onset	duration	trial_type	response_time	sample	value
4.5931000000	0.0002000000	stimulus	n/a	45931.0000000000	Tibial - Stimulation
5.3978000000	0.0002000000	stimulus	n/a	53978.0000000000	Tibial - Stimulation
6.1539000000	0.0002000000	stimulus	n/a	61539.0000000000	Tibial - Stimulation
6.8970000000	0.0002000000	stimulus	n/a	68970.0000000000	Tibial - Stimulation
7.6941000000	0.0002000000	stimulus	n/a	76941.0000000000	Tibial - Stimulation
8.4724000000	0.0002000000	stimulus	n/a	84724.0000000000	Tibial - Stimulation
9.2335000000	0.0002000000	stimulus	n/a	92335.0000000000	Tibial - Stimulation
10.0346000000	0.0002000000	stimulus	n/a	100346.0000000000	Tibial - Stimulation
10.7747000000	0.0002000000	stimulus	n/a	107747.0000000000	Tibial - Stimulation
11.4938000000	0.0002000000	stimulus	n/a	114938.0000000000	Tibial - Stimulation
12.2279000000	0.0002000000	stimulus	n/a	122279.0000000000	Tibial - Stimulation
12.9690000000	0.0002000000	stimulus	n/a	129690.0000000000	Tibial - Stimulation
13.7092000000	0.0002000000	stimulus	n/a	137092.0000000000	Tibial - Stimulation
14.4953000000	0.0002000000	stimulus	n/a	144953.0000000000	Tibial - Stimulation
15.2634000000	0.0002000000	stimulus	n/a	152634.0000000000	Tibial - Stimulation
16.0726000000	0.0002000000	stimulus	n/a	160726.0000000000	Tibial - Stimulation
16.7987000000	0.0002000000	stimulus	n/a	167987.0000000000	Tibial - Stimulation
17.5287000000	0.0002000000	stimulus	n/a	175287.0000000000	Tibial - Stimulation
18.2578000000	0.0002000000	stimulus	n/a	182578.0000000000	Tibial - Stimulation
19.0239000000	0.0002000000	stimulus	n/a	190239.0000000000	Tibial - Stimulation
19.7982000000	0.0002000000	stimulus	n/a	197982.0000000000	Tibial - Stimulation
20.5443000000	0.0002000000	stimulus	n/a	205443.0000000000	Tibial - Stimulation
21.2783000000	0.0002000000	stimulus	n/a	212783.0000000000	Tibial - Stimulation
22.0384000000	0.0002000000	stimulus	n/a	220384.0000000000	Tibial - Stimulation
22.8535000000	0.0002000000	stimulus	n/a	228535.0000000000	Tibial - Stimulation
23.6326000000	0.0002000000	stimulus	n/a	236326.0000000000	Tibial - Stimulation
24.4176000000	0.0002000000	stimulus	n/a	244176.0000000000	Tibial - Stimulation
25.1616000000	0.0002000000	stimulus	n/a	251616.0000000000	Tibial - Stimulation
25.8918000000	0.0002000000	stimulus	n/a	258918.0000000000	Tibial - Stimulation
26.6309000000	0.0002000000	stimulus	n/a	266309.0000000000	Tibial - Stimulation
27.3649000000	0.0002000000	stimulus	n/a	273649.0000000000	Tibial - Stimulation
28.1161000000	0.0002000000	stimulus	n/a	281161.0000000000	Tibial - Stimulation
28.8784000000	0.0002000000	stimulus	n/a	288784.0000000000	Tibial - Stimulation
29.6044000000	0.0002000000	stimulus	n/a	296044.0000000000	Tibial - Stimulation
30.3484000000	0.0002000000	stimulus	n/a	303484.0000000000	Tibial - Stimulation
31.1365000000	0.0002000000	stimulus	n/a	311365.0000000000	Tibial - Stimulation
31.8826000000	0.0002000000	stimulus	n/a	318826.0000000000	Tibial - Stimulation
32.6847000000	0.0002000000	stimulus	n/a	326847.0000000000	Tibial - Stimulation
33.4377000000	0.0002000000	stimulus	n/a	334377.0000000000	Tibial - Stimulation
34.2227000000	0.0002000000	stimulus	n/a	342227.0000000000	Tibial - Stimulation
35.0308000000	0.0002000000	stimulus	n/a	350308.0000000000	Tibial - Stimulation
35.7650000000	0.0002000000	stimulus	n/a	357650.0000000000	Tibial - Stimulation
36.4820000000	0.0002000000	stimulus	n/a	364820.0000000000	Tibial - Stimulation
37.2340000000	0.0002000000	stimulus	n/a	372340.0000000000	Tibial - Stimulation
37.9633000000	0.0002000000	stimulus	n/a	379633.0000000000	Tibial - Stimulation
38.6994000000	0.0002000000	stimulus	n/a	386994.0000000000	Tibial - Stimulation
39.4974000000	0.0002000000	stimulus	n/a	394974.0000000000	Tibial - Stimulation
40.2635000000	0.0002000000	stimulus	n/a	402635.0000000000	Tibial - Stimulation
41.0276000000	0.0002000000	stimulus	n/a	410276.0000000000	Tibial - Stimulation
41.7506000000	0.0002000000	stimulus	n/a	417506.0000000000	Tibial - Stimulation
42.5387000000	0.0002000000	stimulus	n/a	425387.0000000000	Tibial - Stimulation
43.3207000000	0.0002000000	stimulus	n/a	433207.0000000000	Tibial - Stimulation
44.1368000000	0.0002000000	stimulus	n/a	441368.0000000000	Tibial - Stimulation
44.9097000000	0.0002000000	stimulus	n/a	449097.0000000000	Tibial - Stimulation
45.6431000000	0.0002000000	stimulus	n/a	456431.0000000000	Tibial - Stimulation
46.4362000000	0.0002000000	stimulus	n/a	464362.0000000000	Tibial - Stimulation
47.2153000000	0.0002000000	stimulus	n/a	472153.0000000000	Tibial - Stimulation
47.9564000000	0.0002000000	stimulus	n/a	479564.0000000000	Tibial - Stimulation
48.6945000000	0.0002000000	stimulus	n/a	486945.0000000000	Tibial - Stimulation
49.4406000000	0.0002000000	stimulus	n/a	494406.0000000000	Tibial - Stimulation
50.1986000000	0.0002000000	stimulus	n/a	501986.0000000000	Tibial - Stimulation
50.9757000000	0.0002000000	stimulus	n/a	509757.0000000000	Tibial - Stimulation
51.7839000000	0.0002000000	stimulus	n/a	517839.0000000000	Tibial - Stimulation
52.5032000000	0.0002000000	stimulus	n/a	525032.0000000000	Tibial - Stimulation
53.2223000000	0.0002000000	stimulus	n/a	532223.0000000000	Tibial - Stimulation
53.9422000000	0.0002000000	stimulus	n/a	539422.0000000000	Tibial - Stimulation
54.6743000000	0.0002000000	stimulus	n/a	546743.0000000000	Tibial - Stimulation
55.4154000000	0.0002000000	stimulus	n/a	554154.0000000000	Tibial - Stimulation
56.2335000000	0.0002000000	stimulus	n/a	562335.0000000000	Tibial - Stimulation
57.0395000000	0.0002000000	stimulus	n/a	570395.0000000000	Tibial - Stimulation
57.7876000000	0.0002000000	stimulus	n/a	577876.0000000000	Tibial - Stimulation
58.5706000000	0.0002000000	stimulus	n/a	585706.0000000000	Tibial - Stimulation
