onset	duration	trial_type	response_time	sample	value
5.3758000000	0.0002000000	stimulus	n/a	53758.0000000000	Median - Stimulation
6.1591000000	0.0002000000	stimulus	n/a	61591.0000000000	Median - Stimulation
6.9449000000	0.0002000000	stimulus	n/a	69449.0000000000	Median - Stimulation
7.7487000000	0.0002000000	stimulus	n/a	77487.0000000000	Median - Stimulation
8.5124000000	0.0002000000	stimulus	n/a	85124.0000000000	Median - Stimulation
9.2352000000	0.0002000000	stimulus	n/a	92352.0000000000	Median - Stimulation
9.9605000000	0.0002000000	stimulus	n/a	99605.0000000000	Median - Stimulation
10.6983000000	0.0002000000	stimulus	n/a	106983.0000000000	Median - Stimulation
11.4753000000	0.0002000000	stimulus	n/a	114753.0000000000	Median - Stimulation
12.2490000000	0.0002000000	stimulus	n/a	122490.0000000000	Median - Stimulation
13.0380000000	0.0002000000	stimulus	n/a	130380.0000000000	Median - Stimulation
13.8287000000	0.0002000000	stimulus	n/a	138287.0000000000	Median - Stimulation
14.6415000000	0.0002000000	stimulus	n/a	146415.0000000000	Median - Stimulation
15.3744000000	0.0002000000	stimulus	n/a	153744.0000000000	Median - Stimulation
16.1852000000	0.0002000000	stimulus	n/a	161852.0000000000	Median - Stimulation
16.9419000000	0.0002000000	stimulus	n/a	169419.0000000000	Median - Stimulation
17.7167000000	0.0002000000	stimulus	n/a	177167.0000000000	Median - Stimulation
18.4726000000	0.0002000000	stimulus	n/a	184726.0000000000	Median - Stimulation
19.2213000000	0.0002000000	stimulus	n/a	192213.0000000000	Median - Stimulation
20.0360000000	0.0002000000	stimulus	n/a	200360.0000000000	Median - Stimulation
20.8320000000	0.0002000000	stimulus	n/a	208320.0000000000	Median - Stimulation
21.6369000000	0.0002000000	stimulus	n/a	216369.0000000000	Median - Stimulation
22.4377000000	0.0002000000	stimulus	n/a	224377.0000000000	Median - Stimulation
23.1809000000	0.0002000000	stimulus	n/a	231809.0000000000	Median - Stimulation
23.9257000000	0.0002000000	stimulus	n/a	239257.0000000000	Median - Stimulation
24.7387000000	0.0002000000	stimulus	n/a	247387.0000000000	Median - Stimulation
25.4600000000	0.0002000000	stimulus	n/a	254600.0000000000	Median - Stimulation
26.1938000000	0.0002000000	stimulus	n/a	261938.0000000000	Median - Stimulation
27.0106000000	0.0002000000	stimulus	n/a	270106.0000000000	Median - Stimulation
27.7265000000	0.0002000000	stimulus	n/a	277265.0000000000	Median - Stimulation
28.4753000000	0.0002000000	stimulus	n/a	284753.0000000000	Median - Stimulation
29.2172000000	0.0002000000	stimulus	n/a	292172.0000000000	Median - Stimulation
29.9429000000	0.0002000000	stimulus	n/a	299429.0000000000	Median - Stimulation
30.7119000000	0.0002000000	stimulus	n/a	307119.0000000000	Median - Stimulation
31.4416000000	0.0002000000	stimulus	n/a	314416.0000000000	Median - Stimulation
32.1834000000	0.0002000000	stimulus	n/a	321834.0000000000	Median - Stimulation
32.9412000000	0.0002000000	stimulus	n/a	329412.0000000000	Median - Stimulation
33.6741000000	0.0002000000	stimulus	n/a	336741.0000000000	Median - Stimulation
34.4569000000	0.0002000000	stimulus	n/a	344569.0000000000	Median - Stimulation
35.2376000000	0.0002000000	stimulus	n/a	352376.0000000000	Median - Stimulation
35.9564000000	0.0002000000	stimulus	n/a	359564.0000000000	Median - Stimulation
36.7217000000	0.0002000000	stimulus	n/a	367217.0000000000	Median - Stimulation
37.4634000000	0.0002000000	stimulus	n/a	374634.0000000000	Median - Stimulation
38.2424000000	0.0002000000	stimulus	n/a	382424.0000000000	Median - Stimulation
39.0141000000	0.0002000000	stimulus	n/a	390141.0000000000	Median - Stimulation
39.8211000000	0.0002000000	stimulus	n/a	398211.0000000000	Median - Stimulation
40.5659000000	0.0002000000	stimulus	n/a	405659.0000000000	Median - Stimulation
41.3642000000	0.0002000000	stimulus	n/a	413642.0000000000	Median - Stimulation
42.1670000000	0.0002000000	stimulus	n/a	421670.0000000000	Median - Stimulation
42.9568000000	0.0002000000	stimulus	n/a	429568.0000000000	Median - Stimulation
43.6861000000	0.0002000000	stimulus	n/a	436861.0000000000	Median - Stimulation
44.4438000000	0.0002000000	stimulus	n/a	444438.0000000000	Median - Stimulation
45.2108000000	0.0002000000	stimulus	n/a	452108.0000000000	Median - Stimulation
45.9762000000	0.0002000000	stimulus	n/a	459762.0000000000	Median - Stimulation
46.7229000000	0.0002000000	stimulus	n/a	467229.0000000000	Median - Stimulation
47.5128000000	0.0002000000	stimulus	n/a	475128.0000000000	Median - Stimulation
48.2818000000	0.0002000000	stimulus	n/a	482818.0000000000	Median - Stimulation
49.0676000000	0.0002000000	stimulus	n/a	490676.0000000000	Median - Stimulation
49.8554000000	0.0002000000	stimulus	n/a	498554.0000000000	Median - Stimulation
50.5931000000	0.0002000000	stimulus	n/a	505931.0000000000	Median - Stimulation
51.3910000000	0.0002000000	stimulus	n/a	513910.0000000000	Median - Stimulation
52.1199000000	0.0002000000	stimulus	n/a	521199.0000000000	Median - Stimulation
52.8996000000	0.0002000000	stimulus	n/a	528996.0000000000	Median - Stimulation
53.7055000000	0.0002000000	stimulus	n/a	537055.0000000000	Median - Stimulation
54.4914000000	0.0002000000	stimulus	n/a	544914.0000000000	Median - Stimulation
55.2993000000	0.0002000000	stimulus	n/a	552993.0000000000	Median - Stimulation
56.0461000000	0.0002000000	stimulus	n/a	560461.0000000000	Median - Stimulation
56.7649000000	0.0002000000	stimulus	n/a	567649.0000000000	Median - Stimulation
57.4847000000	0.0002000000	stimulus	n/a	574847.0000000000	Median - Stimulation
58.2755000000	0.0002000000	stimulus	n/a	582755.0000000000	Median - Stimulation
58.9944000000	0.0002000000	stimulus	n/a	589944.0000000000	Median - Stimulation
59.7241000000	0.0002000000	stimulus	n/a	597241.0000000000	Median - Stimulation
60.5308000000	0.0002000000	stimulus	n/a	605308.0000000000	Median - Stimulation
61.3256000000	0.0002000000	stimulus	n/a	613256.0000000000	Median - Stimulation
62.0993000000	0.0002000000	stimulus	n/a	620993.0000000000	Median - Stimulation
62.8992000000	0.0002000000	stimulus	n/a	628992.0000000000	Median - Stimulation
63.6302000000	0.0002000000	stimulus	n/a	636302.0000000000	Median - Stimulation
64.4389000000	0.0002000000	stimulus	n/a	644389.0000000000	Median - Stimulation
65.2567000000	0.0002000000	stimulus	n/a	652567.0000000000	Median - Stimulation
66.0436000000	0.0002000000	stimulus	n/a	660436.0000000000	Median - Stimulation
66.8546000000	0.0002000000	stimulus	n/a	668546.0000000000	Median - Stimulation
67.5894000000	0.0002000000	stimulus	n/a	675894.0000000000	Median - Stimulation
68.3877000000	0.0002000000	stimulus	n/a	683877.0000000000	Median - Stimulation
69.1925000000	0.0002000000	stimulus	n/a	691925.0000000000	Median - Stimulation
69.9833000000	0.0002000000	stimulus	n/a	699833.0000000000	Median - Stimulation
70.7622000000	0.0002000000	stimulus	n/a	707622.0000000000	Median - Stimulation
71.5437000000	0.0002000000	stimulus	n/a	715437.0000000000	Median - Stimulation
72.3058000000	0.0002000000	stimulus	n/a	723058.0000000000	Median - Stimulation
73.1036000000	0.0002000000	stimulus	n/a	731036.0000000000	Median - Stimulation
73.8283000000	0.0002000000	stimulus	n/a	738283.0000000000	Median - Stimulation
74.5581000000	0.0002000000	stimulus	n/a	745581.0000000000	Median - Stimulation
75.3510000000	0.0002000000	stimulus	n/a	753510.0000000000	Median - Stimulation
76.1320000000	0.0002000000	stimulus	n/a	761320.0000000000	Median - Stimulation
76.8927000000	0.0002000000	stimulus	n/a	768927.0000000000	Median - Stimulation
77.6225000000	0.0002000000	stimulus	n/a	776225.0000000000	Median - Stimulation
78.3455000000	0.0002000000	stimulus	n/a	783455.0000000000	Median - Stimulation
79.1072000000	0.0002000000	stimulus	n/a	791072.0000000000	Median - Stimulation
79.8950000000	0.0002000000	stimulus	n/a	798950.0000000000	Median - Stimulation
80.7029000000	0.0002000000	stimulus	n/a	807029.0000000000	Median - Stimulation
81.4720000000	0.0002000000	stimulus	n/a	814720.0000000000	Median - Stimulation
82.2319000000	0.0002000000	stimulus	n/a	822319.0000000000	Median - Stimulation
83.0366000000	0.0002000000	stimulus	n/a	830366.0000000000	Median - Stimulation
83.8236000000	0.0002000000	stimulus	n/a	838236.0000000000	Median - Stimulation
84.5715000000	0.0002000000	stimulus	n/a	845715.0000000000	Median - Stimulation
85.3383000000	0.0002000000	stimulus	n/a	853383.0000000000	Median - Stimulation
86.1202000000	0.0002000000	stimulus	n/a	861202.0000000000	Median - Stimulation
86.8599000000	0.0002000000	stimulus	n/a	868599.0000000000	Median - Stimulation
87.5997000000	0.0002000000	stimulus	n/a	875997.0000000000	Median - Stimulation
88.3696000000	0.0002000000	stimulus	n/a	883696.0000000000	Median - Stimulation
89.0904000000	0.0002000000	stimulus	n/a	890904.0000000000	Median - Stimulation
89.8172000000	0.0002000000	stimulus	n/a	898172.0000000000	Median - Stimulation
90.5925000000	0.0002000000	stimulus	n/a	905925.0000000000	Median - Stimulation
91.3863000000	0.0002000000	stimulus	n/a	913863.0000000000	Median - Stimulation
92.2041000000	0.0002000000	stimulus	n/a	922041.0000000000	Median - Stimulation
92.9770000000	0.0002000000	stimulus	n/a	929770.0000000000	Median - Stimulation
93.7298000000	0.0002000000	stimulus	n/a	937298.0000000000	Median - Stimulation
94.5326000000	0.0002000000	stimulus	n/a	945326.0000000000	Median - Stimulation
95.2643000000	0.0002000000	stimulus	n/a	952643.0000000000	Median - Stimulation
96.0041000000	0.0002000000	stimulus	n/a	960041.0000000000	Median - Stimulation
96.7280000000	0.0002000000	stimulus	n/a	967280.0000000000	Median - Stimulation
97.4738000000	0.0002000000	stimulus	n/a	974738.0000000000	Median - Stimulation
98.2701000000	0.0002000000	stimulus	n/a	982701.0000000000	Median - Stimulation
99.0358000000	0.0002000000	stimulus	n/a	990358.0000000000	Median - Stimulation
99.8245000000	0.0002000000	stimulus	n/a	998245.0000000000	Median - Stimulation
100.6323000000	0.0002000000	stimulus	n/a	1006323.0000000000	Median - Stimulation
101.4111000000	0.0002000000	stimulus	n/a	1014111.0000000000	Median - Stimulation
102.2021000000	0.0002000000	stimulus	n/a	1022021.0000000000	Median - Stimulation
102.9480000000	0.0002000000	stimulus	n/a	1029480.0000000000	Median - Stimulation
103.7379000000	0.0002000000	stimulus	n/a	1037379.0000000000	Median - Stimulation
