onset	duration	trial_type	response_time	sample	value
7.8619000000	0.0002000000	stimulus	n/a	78619.0000000000	Tibial - Stimulation
8.6040000000	0.0002000000	stimulus	n/a	86040.0000000000	Tibial - Stimulation
9.4011000000	0.0002000000	stimulus	n/a	94011.0000000000	Tibial - Stimulation
10.1351000000	0.0002000000	stimulus	n/a	101351.0000000000	Tibial - Stimulation
10.9072000000	0.0002000000	stimulus	n/a	109072.0000000000	Tibial - Stimulation
11.6763000000	0.0002000000	stimulus	n/a	116763.0000000000	Tibial - Stimulation
12.4124000000	0.0002000000	stimulus	n/a	124124.0000000000	Tibial - Stimulation
13.1585000000	0.0002000000	stimulus	n/a	131585.0000000000	Tibial - Stimulation
13.9505000000	0.0002000000	stimulus	n/a	139505.0000000000	Tibial - Stimulation
14.7536000000	0.0002000000	stimulus	n/a	147536.0000000000	Tibial - Stimulation
15.5156000000	0.0002000000	stimulus	n/a	155156.0000000000	Tibial - Stimulation
16.2986000000	0.0002000000	stimulus	n/a	162986.0000000000	Tibial - Stimulation
17.0567000000	0.0002000000	stimulus	n/a	170567.0000000000	Tibial - Stimulation
17.8551000000	0.0002000000	stimulus	n/a	178551.0000000000	Tibial - Stimulation
18.6172000000	0.0002000000	stimulus	n/a	186172.0000000000	Tibial - Stimulation
19.3863000000	0.0002000000	stimulus	n/a	193863.0000000000	Tibial - Stimulation
20.1473000000	0.0002000000	stimulus	n/a	201473.0000000000	Tibial - Stimulation
20.9043000000	0.0002000000	stimulus	n/a	209043.0000000000	Tibial - Stimulation
21.6435000000	0.0002000000	stimulus	n/a	216435.0000000000	Tibial - Stimulation
22.4295000000	0.0002000000	stimulus	n/a	224295.0000000000	Tibial - Stimulation
23.2038000000	0.0002000000	stimulus	n/a	232038.0000000000	Tibial - Stimulation
23.9598000000	0.0002000000	stimulus	n/a	239598.0000000000	Tibial - Stimulation
24.7049000000	0.0002000000	stimulus	n/a	247049.0000000000	Tibial - Stimulation
25.4600000000	0.0002000000	stimulus	n/a	254600.0000000000	Tibial - Stimulation
26.2700000000	0.0002000000	stimulus	n/a	262700.0000000000	Tibial - Stimulation
27.0500000000	0.0002000000	stimulus	n/a	270500.0000000000	Tibial - Stimulation
27.8110000000	0.0002000000	stimulus	n/a	278110.0000000000	Tibial - Stimulation
28.6111000000	0.0002000000	stimulus	n/a	286111.0000000000	Tibial - Stimulation
29.3751000000	0.0002000000	stimulus	n/a	293751.0000000000	Tibial - Stimulation
30.1932000000	0.0002000000	stimulus	n/a	301932.0000000000	Tibial - Stimulation
