onset	duration	trial_type	response_time	sample	value
4.3394000000	0.0002000000	stimulus	n/a	43394.0000000000	Median - Stimulation
5.0618000000	0.0002000000	stimulus	n/a	50618.0000000000	Median - Stimulation
5.8511000000	0.0002000000	stimulus	n/a	58511.0000000000	Median - Stimulation
6.5742000000	0.0002000000	stimulus	n/a	65742.0000000000	Median - Stimulation
7.3124000000	0.0002000000	stimulus	n/a	73124.0000000000	Median - Stimulation
8.1104000000	0.0002000000	stimulus	n/a	81104.0000000000	Median - Stimulation
8.8635000000	0.0002000000	stimulus	n/a	88635.0000000000	Median - Stimulation
9.6297000000	0.0002000000	stimulus	n/a	96297.0000000000	Median - Stimulation
10.3866000000	0.0002000000	stimulus	n/a	103866.0000000000	Median - Stimulation
11.1368000000	0.0002000000	stimulus	n/a	111368.0000000000	Median - Stimulation
11.8750000000	0.0002000000	stimulus	n/a	118750.0000000000	Median - Stimulation
12.6732000000	0.0002000000	stimulus	n/a	126732.0000000000	Median - Stimulation
13.4713000000	0.0002000000	stimulus	n/a	134713.0000000000	Median - Stimulation
14.2266000000	0.0002000000	stimulus	n/a	142266.0000000000	Median - Stimulation
14.9589000000	0.0002000000	stimulus	n/a	149589.0000000000	Median - Stimulation
15.7170000000	0.0002000000	stimulus	n/a	157170.0000000000	Median - Stimulation
16.5013000000	0.0002000000	stimulus	n/a	165013.0000000000	Median - Stimulation
17.2255000000	0.0002000000	stimulus	n/a	172255.0000000000	Median - Stimulation
17.9697000000	0.0002000000	stimulus	n/a	179697.0000000000	Median - Stimulation
18.7010000000	0.0002000000	stimulus	n/a	187010.0000000000	Median - Stimulation
19.4482000000	0.0002000000	stimulus	n/a	194482.0000000000	Median - Stimulation
20.2105000000	0.0002000000	stimulus	n/a	202105.0000000000	Median - Stimulation
21.0067000000	0.0002000000	stimulus	n/a	210067.0000000000	Median - Stimulation
21.7409000000	0.0002000000	stimulus	n/a	217409.0000000000	Median - Stimulation
22.5090000000	0.0002000000	stimulus	n/a	225090.0000000000	Median - Stimulation
23.2521000000	0.0002000000	stimulus	n/a	232521.0000000000	Median - Stimulation
24.0583000000	0.0002000000	stimulus	n/a	240583.0000000000	Median - Stimulation
24.7956000000	0.0002000000	stimulus	n/a	247956.0000000000	Median - Stimulation
25.5308000000	0.0002000000	stimulus	n/a	255308.0000000000	Median - Stimulation
26.2959000000	0.0002000000	stimulus	n/a	262959.0000000000	Median - Stimulation
27.0261000000	0.0002000000	stimulus	n/a	270261.0000000000	Median - Stimulation
27.7893000000	0.0002000000	stimulus	n/a	277893.0000000000	Median - Stimulation
28.5767000000	0.0002000000	stimulus	n/a	285767.0000000000	Median - Stimulation
29.3709000000	0.0002000000	stimulus	n/a	293709.0000000000	Median - Stimulation
30.1371000000	0.0002000000	stimulus	n/a	301371.0000000000	Median - Stimulation
30.9300000000	0.0002000000	stimulus	n/a	309300.0000000000	Median - Stimulation
31.7320000000	0.0002000000	stimulus	n/a	317320.0000000000	Median - Stimulation
32.4582000000	0.0002000000	stimulus	n/a	324582.0000000000	Median - Stimulation
33.2101000000	0.0002000000	stimulus	n/a	332101.0000000000	Median - Stimulation
33.9721000000	0.0002000000	stimulus	n/a	339721.0000000000	Median - Stimulation
34.7413000000	0.0002000000	stimulus	n/a	347413.0000000000	Median - Stimulation
35.5353000000	0.0002000000	stimulus	n/a	355353.0000000000	Median - Stimulation
36.2853000000	0.0002000000	stimulus	n/a	362853.0000000000	Median - Stimulation
37.0453000000	0.0002000000	stimulus	n/a	370453.0000000000	Median - Stimulation
37.8474000000	0.0002000000	stimulus	n/a	378474.0000000000	Median - Stimulation
38.5907000000	0.0002000000	stimulus	n/a	385907.0000000000	Median - Stimulation
39.3508000000	0.0002000000	stimulus	n/a	393508.0000000000	Median - Stimulation
40.1360000000	0.0002000000	stimulus	n/a	401360.0000000000	Median - Stimulation
40.9013000000	0.0002000000	stimulus	n/a	409013.0000000000	Median - Stimulation
41.7165000000	0.0002000000	stimulus	n/a	417165.0000000000	Median - Stimulation
42.4387000000	0.0002000000	stimulus	n/a	424387.0000000000	Median - Stimulation
43.2398000000	0.0002000000	stimulus	n/a	432398.0000000000	Median - Stimulation
43.9590000000	0.0002000000	stimulus	n/a	439590.0000000000	Median - Stimulation
44.7543000000	0.0002000000	stimulus	n/a	447543.0000000000	Median - Stimulation
45.4854000000	0.0002000000	stimulus	n/a	454854.0000000000	Median - Stimulation
46.2586000000	0.0002000000	stimulus	n/a	462586.0000000000	Median - Stimulation
47.0646000000	0.0002000000	stimulus	n/a	470646.0000000000	Median - Stimulation
