onset	duration	trial_type	response_time	sample	value
4.8198000000	0.0002000000	stimulus	n/a	48198.0000000000	Median - Stimulation
5.5700000000	0.0002000000	stimulus	n/a	55700.0000000000	Median - Stimulation
6.3072000000	0.0002000000	stimulus	n/a	63072.0000000000	Median - Stimulation
7.0453000000	0.0002000000	stimulus	n/a	70453.0000000000	Median - Stimulation
7.8193000000	0.0002000000	stimulus	n/a	78193.0000000000	Median - Stimulation
8.5942000000	0.0002000000	stimulus	n/a	85942.0000000000	Median - Stimulation
9.3274000000	0.0002000000	stimulus	n/a	93274.0000000000	Median - Stimulation
10.1124000000	0.0002000000	stimulus	n/a	101124.0000000000	Median - Stimulation
10.8814000000	0.0002000000	stimulus	n/a	108814.0000000000	Median - Stimulation
11.6304000000	0.0002000000	stimulus	n/a	116304.0000000000	Median - Stimulation
12.4234000000	0.0002000000	stimulus	n/a	124234.0000000000	Median - Stimulation
13.1564000000	0.0002000000	stimulus	n/a	131564.0000000000	Median - Stimulation
13.9687000000	0.0002000000	stimulus	n/a	139687.0000000000	Median - Stimulation
14.7197000000	0.0002000000	stimulus	n/a	147197.0000000000	Median - Stimulation
15.5286000000	0.0002000000	stimulus	n/a	155286.0000000000	Median - Stimulation
16.2497000000	0.0002000000	stimulus	n/a	162497.0000000000	Median - Stimulation
17.0558000000	0.0002000000	stimulus	n/a	170558.0000000000	Median - Stimulation
17.8617000000	0.0002000000	stimulus	n/a	178617.0000000000	Median - Stimulation
18.6048000000	0.0002000000	stimulus	n/a	186048.0000000000	Median - Stimulation
19.3619000000	0.0002000000	stimulus	n/a	193619.0000000000	Median - Stimulation
20.1239000000	0.0002000000	stimulus	n/a	201239.0000000000	Median - Stimulation
20.8410000000	0.0002000000	stimulus	n/a	208410.0000000000	Median - Stimulation
21.5982000000	0.0002000000	stimulus	n/a	215982.0000000000	Median - Stimulation
22.3362000000	0.0002000000	stimulus	n/a	223362.0000000000	Median - Stimulation
23.1333000000	0.0002000000	stimulus	n/a	231333.0000000000	Median - Stimulation
23.9313000000	0.0002000000	stimulus	n/a	239313.0000000000	Median - Stimulation
24.7243000000	0.0002000000	stimulus	n/a	247243.0000000000	Median - Stimulation
25.4503000000	0.0002000000	stimulus	n/a	254503.0000000000	Median - Stimulation
26.2243000000	0.0002000000	stimulus	n/a	262243.0000000000	Median - Stimulation
27.0206000000	0.0002000000	stimulus	n/a	270206.0000000000	Median - Stimulation
27.8256000000	0.0002000000	stimulus	n/a	278256.0000000000	Median - Stimulation
28.6277000000	0.0002000000	stimulus	n/a	286277.0000000000	Median - Stimulation
29.3467000000	0.0002000000	stimulus	n/a	293467.0000000000	Median - Stimulation
30.1367000000	0.0002000000	stimulus	n/a	301367.0000000000	Median - Stimulation
30.8849000000	0.0002000000	stimulus	n/a	308849.0000000000	Median - Stimulation
31.6820000000	0.0002000000	stimulus	n/a	316820.0000000000	Median - Stimulation
32.4091000000	0.0002000000	stimulus	n/a	324091.0000000000	Median - Stimulation
33.1770000000	0.0002000000	stimulus	n/a	331770.0000000000	Median - Stimulation
33.9286000000	0.0002000000	stimulus	n/a	339286.0000000000	Median - Stimulation
34.6716000000	0.0002000000	stimulus	n/a	346716.0000000000	Median - Stimulation
35.4737000000	0.0002000000	stimulus	n/a	354737.0000000000	Median - Stimulation
36.2038000000	0.0002000000	stimulus	n/a	362038.0000000000	Median - Stimulation
37.0030000000	0.0002000000	stimulus	n/a	370030.0000000000	Median - Stimulation
37.7212000000	0.0002000000	stimulus	n/a	377212.0000000000	Median - Stimulation
38.5135000000	0.0002000000	stimulus	n/a	385135.0000000000	Median - Stimulation
39.2366000000	0.0002000000	stimulus	n/a	392366.0000000000	Median - Stimulation
39.9965000000	0.0002000000	stimulus	n/a	399965.0000000000	Median - Stimulation
40.7475000000	0.0002000000	stimulus	n/a	407475.0000000000	Median - Stimulation
41.4984000000	0.0002000000	stimulus	n/a	414984.0000000000	Median - Stimulation
42.2723000000	0.0002000000	stimulus	n/a	422723.0000000000	Median - Stimulation
42.9944000000	0.0002000000	stimulus	n/a	429944.0000000000	Median - Stimulation
43.7604000000	0.0002000000	stimulus	n/a	437604.0000000000	Median - Stimulation
44.5215000000	0.0002000000	stimulus	n/a	445215.0000000000	Median - Stimulation
