onset	duration	trial_type	response_time	sample	value
3.6780000000	0.0002000000	stimulus	n/a	36780.0000000000	Median - Stimulation
4.0609000000	0.0002000000	stimulus	n/a	40609.0000000000	Tibial - Stimulation
4.4366000000	0.0002000000	stimulus	n/a	44366.0000000000	Median - Stimulation
4.8333000000	0.0002000000	stimulus	n/a	48333.0000000000	Tibial - Stimulation
5.2200000000	0.0002000000	stimulus	n/a	52200.0000000000	Median - Stimulation
5.6166000000	0.0002000000	stimulus	n/a	56166.0000000000	Tibial - Stimulation
5.9800000000	0.0002000000	stimulus	n/a	59800.0000000000	Median - Stimulation
6.3535000000	0.0002000000	stimulus	n/a	63535.0000000000	Tibial - Stimulation
6.7574000000	0.0002000000	stimulus	n/a	67574.0000000000	Median - Stimulation
7.1128000000	0.0002000000	stimulus	n/a	71128.0000000000	Tibial - Stimulation
7.5226000000	0.0002000000	stimulus	n/a	75226.0000000000	Median - Stimulation
7.8763000000	0.0002000000	stimulus	n/a	78763.0000000000	Tibial - Stimulation
8.3090000000	0.0002000000	stimulus	n/a	83090.0000000000	Median - Stimulation
8.6658000000	0.0002000000	stimulus	n/a	86658.0000000000	Tibial - Stimulation
9.0536000000	0.0002000000	stimulus	n/a	90536.0000000000	Median - Stimulation
9.4860000000	0.0002000000	stimulus	n/a	94860.0000000000	Tibial - Stimulation
9.8945000000	0.0002000000	stimulus	n/a	98945.0000000000	Median - Stimulation
10.3314000000	0.0002000000	stimulus	n/a	103314.0000000000	Tibial - Stimulation
10.7199000000	0.0002000000	stimulus	n/a	107199.0000000000	Median - Stimulation
11.0666000000	0.0002000000	stimulus	n/a	110666.0000000000	Tibial - Stimulation
11.4935000000	0.0002000000	stimulus	n/a	114935.0000000000	Median - Stimulation
11.8890000000	0.0002000000	stimulus	n/a	118890.0000000000	Tibial - Stimulation
12.2363000000	0.0002000000	stimulus	n/a	122363.0000000000	Median - Stimulation
12.6510000000	0.0002000000	stimulus	n/a	126510.0000000000	Tibial - Stimulation
13.0327000000	0.0002000000	stimulus	n/a	130327.0000000000	Median - Stimulation
13.3785000000	0.0002000000	stimulus	n/a	133785.0000000000	Tibial - Stimulation
13.7850000000	0.0002000000	stimulus	n/a	137850.0000000000	Median - Stimulation
14.1787000000	0.0002000000	stimulus	n/a	141787.0000000000	Tibial - Stimulation
14.5695000000	0.0002000000	stimulus	n/a	145695.0000000000	Median - Stimulation
15.0063000000	0.0002000000	stimulus	n/a	150063.0000000000	Tibial - Stimulation
15.3467000000	0.0002000000	stimulus	n/a	153467.0000000000	Median - Stimulation
15.6984000000	0.0002000000	stimulus	n/a	156984.0000000000	Tibial - Stimulation
16.0978000000	0.0002000000	stimulus	n/a	160978.0000000000	Median - Stimulation
16.5006000000	0.0002000000	stimulus	n/a	165006.0000000000	Tibial - Stimulation
16.9112000000	0.0002000000	stimulus	n/a	169112.0000000000	Median - Stimulation
17.3007000000	0.0002000000	stimulus	n/a	173007.0000000000	Tibial - Stimulation
17.6754000000	0.0002000000	stimulus	n/a	176754.0000000000	Median - Stimulation
18.0260000000	0.0002000000	stimulus	n/a	180260.0000000000	Tibial - Stimulation
18.3999000000	0.0002000000	stimulus	n/a	183999.0000000000	Median - Stimulation
18.8265000000	0.0002000000	stimulus	n/a	188265.0000000000	Tibial - Stimulation
19.2549000000	0.0002000000	stimulus	n/a	192549.0000000000	Median - Stimulation
19.6506000000	0.0002000000	stimulus	n/a	196506.0000000000	Tibial - Stimulation
20.0670000000	0.0002000000	stimulus	n/a	200670.0000000000	Median - Stimulation
20.4829000000	0.0002000000	stimulus	n/a	204829.0000000000	Tibial - Stimulation
20.8716000000	0.0002000000	stimulus	n/a	208716.0000000000	Median - Stimulation
21.2321000000	0.0002000000	stimulus	n/a	212321.0000000000	Tibial - Stimulation
21.6268000000	0.0002000000	stimulus	n/a	216268.0000000000	Median - Stimulation
22.0526000000	0.0002000000	stimulus	n/a	220526.0000000000	Tibial - Stimulation
22.4214000000	0.0002000000	stimulus	n/a	224214.0000000000	Median - Stimulation
22.8091000000	0.0002000000	stimulus	n/a	228091.0000000000	Tibial - Stimulation
23.1720000000	0.0002000000	stimulus	n/a	231720.0000000000	Median - Stimulation
23.5844000000	0.0002000000	stimulus	n/a	235844.0000000000	Tibial - Stimulation
23.9849000000	0.0002000000	stimulus	n/a	239849.0000000000	Median - Stimulation
24.3287000000	0.0002000000	stimulus	n/a	243287.0000000000	Tibial - Stimulation
24.6834000000	0.0002000000	stimulus	n/a	246834.0000000000	Median - Stimulation
25.0752000000	0.0002000000	stimulus	n/a	250752.0000000000	Tibial - Stimulation
25.4377000000	0.0002000000	stimulus	n/a	254377.0000000000	Median - Stimulation
25.7861000000	0.0002000000	stimulus	n/a	257861.0000000000	Tibial - Stimulation
26.1926000000	0.0002000000	stimulus	n/a	261926.0000000000	Median - Stimulation
26.5956000000	0.0002000000	stimulus	n/a	265956.0000000000	Tibial - Stimulation
26.9492000000	0.0002000000	stimulus	n/a	269492.0000000000	Median - Stimulation
27.3800000000	0.0002000000	stimulus	n/a	273800.0000000000	Tibial - Stimulation
27.7555000000	0.0002000000	stimulus	n/a	277555.0000000000	Median - Stimulation
28.1012000000	0.0002000000	stimulus	n/a	281012.0000000000	Tibial - Stimulation
28.4428000000	0.0002000000	stimulus	n/a	284428.0000000000	Median - Stimulation
28.8434000000	0.0002000000	stimulus	n/a	288434.0000000000	Tibial - Stimulation
29.2702000000	0.0002000000	stimulus	n/a	292702.0000000000	Median - Stimulation
29.6268000000	0.0002000000	stimulus	n/a	296268.0000000000	Tibial - Stimulation
30.0046000000	0.0002000000	stimulus	n/a	300046.0000000000	Median - Stimulation
30.3873000000	0.0002000000	stimulus	n/a	303873.0000000000	Tibial - Stimulation
30.7900000000	0.0002000000	stimulus	n/a	307900.0000000000	Median - Stimulation
31.1813000000	0.0002000000	stimulus	n/a	311813.0000000000	Tibial - Stimulation
31.6170000000	0.0002000000	stimulus	n/a	316170.0000000000	Median - Stimulation
32.0166000000	0.0002000000	stimulus	n/a	320166.0000000000	Tibial - Stimulation
32.3560000000	0.0002000000	stimulus	n/a	323560.0000000000	Median - Stimulation
32.7109000000	0.0002000000	stimulus	n/a	327109.0000000000	Tibial - Stimulation
33.0733000000	0.0002000000	stimulus	n/a	330733.0000000000	Median - Stimulation
33.4518000000	0.0002000000	stimulus	n/a	334518.0000000000	Tibial - Stimulation
33.8785000000	0.0002000000	stimulus	n/a	338785.0000000000	Median - Stimulation
34.2212000000	0.0002000000	stimulus	n/a	342212.0000000000	Tibial - Stimulation
34.6349000000	0.0002000000	stimulus	n/a	346349.0000000000	Median - Stimulation
35.0066000000	0.0002000000	stimulus	n/a	350066.0000000000	Tibial - Stimulation
35.4114000000	0.0002000000	stimulus	n/a	354114.0000000000	Median - Stimulation
35.7850000000	0.0002000000	stimulus	n/a	357850.0000000000	Tibial - Stimulation
36.1654000000	0.0002000000	stimulus	n/a	361654.0000000000	Median - Stimulation
36.5083000000	0.0002000000	stimulus	n/a	365083.0000000000	Tibial - Stimulation
36.8949000000	0.0002000000	stimulus	n/a	368949.0000000000	Median - Stimulation
37.2526000000	0.0002000000	stimulus	n/a	372526.0000000000	Tibial - Stimulation
37.6213000000	0.0002000000	stimulus	n/a	376213.0000000000	Median - Stimulation
37.9619000000	0.0002000000	stimulus	n/a	379619.0000000000	Tibial - Stimulation
38.3586000000	0.0002000000	stimulus	n/a	383586.0000000000	Median - Stimulation
38.7843000000	0.0002000000	stimulus	n/a	387843.0000000000	Tibial - Stimulation
39.1191000000	0.0002000000	stimulus	n/a	391191.0000000000	Median - Stimulation
39.5089000000	0.0002000000	stimulus	n/a	395089.0000000000	Tibial - Stimulation
39.8815000000	0.0002000000	stimulus	n/a	398815.0000000000	Median - Stimulation
40.2923000000	0.0002000000	stimulus	n/a	402923.0000000000	Tibial - Stimulation
40.6590000000	0.0002000000	stimulus	n/a	406590.0000000000	Median - Stimulation
41.0604000000	0.0002000000	stimulus	n/a	410604.0000000000	Tibial - Stimulation
41.4230000000	0.0002000000	stimulus	n/a	414230.0000000000	Median - Stimulation
41.8167000000	0.0002000000	stimulus	n/a	418167.0000000000	Tibial - Stimulation
42.1845000000	0.0002000000	stimulus	n/a	421845.0000000000	Median - Stimulation
42.5932000000	0.0002000000	stimulus	n/a	425932.0000000000	Tibial - Stimulation
42.9837000000	0.0002000000	stimulus	n/a	429837.0000000000	Median - Stimulation
43.3764000000	0.0002000000	stimulus	n/a	433764.0000000000	Tibial - Stimulation
43.7951000000	0.0002000000	stimulus	n/a	437951.0000000000	Median - Stimulation
44.1450000000	0.0002000000	stimulus	n/a	441450.0000000000	Tibial - Stimulation
44.5075000000	0.0002000000	stimulus	n/a	445075.0000000000	Median - Stimulation
44.9379000000	0.0002000000	stimulus	n/a	449379.0000000000	Tibial - Stimulation
45.3367000000	0.0002000000	stimulus	n/a	453367.0000000000	Median - Stimulation
45.7572000000	0.0002000000	stimulus	n/a	457572.0000000000	Tibial - Stimulation
46.1299000000	0.0002000000	stimulus	n/a	461299.0000000000	Median - Stimulation
46.5597000000	0.0002000000	stimulus	n/a	465597.0000000000	Tibial - Stimulation
46.9734000000	0.0002000000	stimulus	n/a	469734.0000000000	Median - Stimulation
47.3087000000	0.0002000000	stimulus	n/a	473087.0000000000	Tibial - Stimulation
47.7255000000	0.0002000000	stimulus	n/a	477255.0000000000	Median - Stimulation
48.1051000000	0.0002000000	stimulus	n/a	481051.0000000000	Tibial - Stimulation
48.4660000000	0.0002000000	stimulus	n/a	484660.0000000000	Median - Stimulation
48.8977000000	0.0002000000	stimulus	n/a	488977.0000000000	Tibial - Stimulation
49.2404000000	0.0002000000	stimulus	n/a	492404.0000000000	Median - Stimulation
49.6000000000	0.0002000000	stimulus	n/a	496000.0000000000	Tibial - Stimulation
50.0223000000	0.0002000000	stimulus	n/a	500223.0000000000	Median - Stimulation
50.4062000000	0.0002000000	stimulus	n/a	504062.0000000000	Tibial - Stimulation
50.7899000000	0.0002000000	stimulus	n/a	507899.0000000000	Median - Stimulation
51.2115000000	0.0002000000	stimulus	n/a	512115.0000000000	Tibial - Stimulation
51.5694000000	0.0002000000	stimulus	n/a	515694.0000000000	Median - Stimulation
51.9140000000	0.0002000000	stimulus	n/a	519140.0000000000	Tibial - Stimulation
52.3347000000	0.0002000000	stimulus	n/a	523347.0000000000	Median - Stimulation
52.7194000000	0.0002000000	stimulus	n/a	527194.0000000000	Tibial - Stimulation
53.1431000000	0.0002000000	stimulus	n/a	531431.0000000000	Median - Stimulation
53.5665000000	0.0002000000	stimulus	n/a	535665.0000000000	Tibial - Stimulation
53.9323000000	0.0002000000	stimulus	n/a	539323.0000000000	Median - Stimulation
54.3222000000	0.0002000000	stimulus	n/a	543222.0000000000	Tibial - Stimulation
54.6839000000	0.0002000000	stimulus	n/a	546839.0000000000	Median - Stimulation
55.1172000000	0.0002000000	stimulus	n/a	551172.0000000000	Tibial - Stimulation
55.4570000000	0.0002000000	stimulus	n/a	554570.0000000000	Median - Stimulation
55.7936000000	0.0002000000	stimulus	n/a	557936.0000000000	Tibial - Stimulation
56.1695000000	0.0002000000	stimulus	n/a	561695.0000000000	Median - Stimulation
56.5441000000	0.0002000000	stimulus	n/a	565441.0000000000	Tibial - Stimulation
56.9445000000	0.0002000000	stimulus	n/a	569445.0000000000	Median - Stimulation
57.2910000000	0.0002000000	stimulus	n/a	572910.0000000000	Tibial - Stimulation
57.6727000000	0.0002000000	stimulus	n/a	576727.0000000000	Median - Stimulation
