onset	duration	trial_type	response_time	sample	value
3.9935000000	0.0002000000	stimulus	n/a	39935.0000000000	Tibial - Stimulation
4.7697000000	0.0002000000	stimulus	n/a	47697.0000000000	Tibial - Stimulation
5.5016000000	0.0002000000	stimulus	n/a	55016.0000000000	Tibial - Stimulation
6.2859000000	0.0002000000	stimulus	n/a	62859.0000000000	Tibial - Stimulation
7.0352000000	0.0002000000	stimulus	n/a	70352.0000000000	Tibial - Stimulation
7.8193000000	0.0002000000	stimulus	n/a	78193.0000000000	Tibial - Stimulation
8.5425000000	0.0002000000	stimulus	n/a	85425.0000000000	Tibial - Stimulation
9.3086000000	0.0002000000	stimulus	n/a	93086.0000000000	Tibial - Stimulation
10.0306000000	0.0002000000	stimulus	n/a	100306.0000000000	Tibial - Stimulation
10.7895000000	0.0002000000	stimulus	n/a	107895.0000000000	Tibial - Stimulation
11.5737000000	0.0002000000	stimulus	n/a	115737.0000000000	Tibial - Stimulation
12.3360000000	0.0002000000	stimulus	n/a	123360.0000000000	Tibial - Stimulation
13.1229000000	0.0002000000	stimulus	n/a	131229.0000000000	Tibial - Stimulation
13.9322000000	0.0002000000	stimulus	n/a	139322.0000000000	Tibial - Stimulation
14.7313000000	0.0002000000	stimulus	n/a	147313.0000000000	Tibial - Stimulation
15.5164000000	0.0002000000	stimulus	n/a	155164.0000000000	Tibial - Stimulation
16.2617000000	0.0002000000	stimulus	n/a	162617.0000000000	Tibial - Stimulation
17.0566000000	0.0002000000	stimulus	n/a	170566.0000000000	Tibial - Stimulation
17.8697000000	0.0002000000	stimulus	n/a	178697.0000000000	Tibial - Stimulation
18.6560000000	0.0002000000	stimulus	n/a	186560.0000000000	Tibial - Stimulation
19.4552000000	0.0002000000	stimulus	n/a	194552.0000000000	Tibial - Stimulation
20.2574000000	0.0002000000	stimulus	n/a	202574.0000000000	Tibial - Stimulation
21.0205000000	0.0002000000	stimulus	n/a	210205.0000000000	Tibial - Stimulation
21.7795000000	0.0002000000	stimulus	n/a	217795.0000000000	Tibial - Stimulation
22.5937000000	0.0002000000	stimulus	n/a	225937.0000000000	Tibial - Stimulation
23.3216000000	0.0002000000	stimulus	n/a	233216.0000000000	Tibial - Stimulation
24.1168000000	0.0002000000	stimulus	n/a	241168.0000000000	Tibial - Stimulation
24.8739000000	0.0002000000	stimulus	n/a	248739.0000000000	Tibial - Stimulation
25.6759000000	0.0002000000	stimulus	n/a	256759.0000000000	Tibial - Stimulation
26.4370000000	0.0002000000	stimulus	n/a	264370.0000000000	Tibial - Stimulation
27.1932000000	0.0002000000	stimulus	n/a	271932.0000000000	Tibial - Stimulation
27.9582000000	0.0002000000	stimulus	n/a	279582.0000000000	Tibial - Stimulation
28.7475000000	0.0002000000	stimulus	n/a	287475.0000000000	Tibial - Stimulation
29.5517000000	0.0002000000	stimulus	n/a	295517.0000000000	Tibial - Stimulation
30.3168000000	0.0002000000	stimulus	n/a	303168.0000000000	Tibial - Stimulation
31.0460000000	0.0002000000	stimulus	n/a	310460.0000000000	Tibial - Stimulation
31.8061000000	0.0002000000	stimulus	n/a	318061.0000000000	Tibial - Stimulation
32.5991000000	0.0002000000	stimulus	n/a	325991.0000000000	Tibial - Stimulation
33.3411000000	0.0002000000	stimulus	n/a	333411.0000000000	Tibial - Stimulation
34.0973000000	0.0002000000	stimulus	n/a	340973.0000000000	Tibial - Stimulation
34.9032000000	0.0002000000	stimulus	n/a	349032.0000000000	Tibial - Stimulation
35.6664000000	0.0002000000	stimulus	n/a	356664.0000000000	Tibial - Stimulation
36.4063000000	0.0002000000	stimulus	n/a	364063.0000000000	Tibial - Stimulation
37.1245000000	0.0002000000	stimulus	n/a	371245.0000000000	Tibial - Stimulation
37.8985000000	0.0002000000	stimulus	n/a	378985.0000000000	Tibial - Stimulation
38.6868000000	0.0002000000	stimulus	n/a	386868.0000000000	Tibial - Stimulation
39.4359000000	0.0002000000	stimulus	n/a	394359.0000000000	Tibial - Stimulation
40.1529000000	0.0002000000	stimulus	n/a	401529.0000000000	Tibial - Stimulation
40.9325000000	0.0002000000	stimulus	n/a	409325.0000000000	Tibial - Stimulation
41.6988000000	0.0002000000	stimulus	n/a	416988.0000000000	Tibial - Stimulation
42.4639000000	0.0002000000	stimulus	n/a	424639.0000000000	Tibial - Stimulation
43.2770000000	0.0002000000	stimulus	n/a	432770.0000000000	Tibial - Stimulation
44.0352000000	0.0002000000	stimulus	n/a	440352.0000000000	Tibial - Stimulation
44.8034000000	0.0002000000	stimulus	n/a	448034.0000000000	Tibial - Stimulation
45.5386000000	0.0002000000	stimulus	n/a	455386.0000000000	Tibial - Stimulation
46.2707000000	0.0002000000	stimulus	n/a	462707.0000000000	Tibial - Stimulation
47.0377000000	0.0002000000	stimulus	n/a	470377.0000000000	Tibial - Stimulation
47.7859000000	0.0002000000	stimulus	n/a	477859.0000000000	Tibial - Stimulation
48.5070000000	0.0002000000	stimulus	n/a	485070.0000000000	Tibial - Stimulation
49.2442000000	0.0002000000	stimulus	n/a	492442.0000000000	Tibial - Stimulation
50.0133000000	0.0002000000	stimulus	n/a	500133.0000000000	Tibial - Stimulation
50.7825000000	0.0002000000	stimulus	n/a	507825.0000000000	Tibial - Stimulation
51.5714000000	0.0002000000	stimulus	n/a	515714.0000000000	Tibial - Stimulation
52.3194000000	0.0002000000	stimulus	n/a	523194.0000000000	Tibial - Stimulation
53.0697000000	0.0002000000	stimulus	n/a	530697.0000000000	Tibial - Stimulation
53.8439000000	0.0002000000	stimulus	n/a	538439.0000000000	Tibial - Stimulation
54.6018000000	0.0002000000	stimulus	n/a	546018.0000000000	Tibial - Stimulation
55.3429000000	0.0002000000	stimulus	n/a	553429.0000000000	Tibial - Stimulation
56.1109000000	0.0002000000	stimulus	n/a	561109.0000000000	Tibial - Stimulation
56.9170000000	0.0002000000	stimulus	n/a	569170.0000000000	Tibial - Stimulation
57.7150000000	0.0002000000	stimulus	n/a	577150.0000000000	Tibial - Stimulation
58.5109000000	0.0002000000	stimulus	n/a	585109.0000000000	Tibial - Stimulation
