onset	duration	trial_type	response_time	sample	value
3.4752000000	0.0002000000	stimulus	n/a	34752.0000000000	Tibial - Stimulation
4.2342000000	0.0002000000	stimulus	n/a	42342.0000000000	Tibial - Stimulation
4.9852000000	0.0002000000	stimulus	n/a	49852.0000000000	Tibial - Stimulation
5.7422000000	0.0002000000	stimulus	n/a	57422.0000000000	Tibial - Stimulation
6.4799000000	0.0002000000	stimulus	n/a	64799.0000000000	Tibial - Stimulation
7.2726000000	0.0002000000	stimulus	n/a	72726.0000000000	Tibial - Stimulation
8.0853000000	0.0002000000	stimulus	n/a	80853.0000000000	Tibial - Stimulation
8.8961000000	0.0002000000	stimulus	n/a	88961.0000000000	Tibial - Stimulation
9.6593000000	0.0002000000	stimulus	n/a	96593.0000000000	Tibial - Stimulation
10.3800000000	0.0002000000	stimulus	n/a	103800.0000000000	Tibial - Stimulation
11.1517000000	0.0002000000	stimulus	n/a	111517.0000000000	Tibial - Stimulation
11.9195000000	0.0002000000	stimulus	n/a	119195.0000000000	Tibial - Stimulation
12.6965000000	0.0002000000	stimulus	n/a	126965.0000000000	Tibial - Stimulation
13.4232000000	0.0002000000	stimulus	n/a	134232.0000000000	Tibial - Stimulation
14.2170000000	0.0002000000	stimulus	n/a	142170.0000000000	Tibial - Stimulation
14.9847000000	0.0002000000	stimulus	n/a	149847.0000000000	Tibial - Stimulation
15.7354000000	0.0002000000	stimulus	n/a	157354.0000000000	Tibial - Stimulation
16.5231000000	0.0002000000	stimulus	n/a	165231.0000000000	Tibial - Stimulation
17.2384000000	0.0002000000	stimulus	n/a	172384.0000000000	Tibial - Stimulation
18.0011000000	0.0002000000	stimulus	n/a	180011.0000000000	Tibial - Stimulation
18.7338000000	0.0002000000	stimulus	n/a	187338.0000000000	Tibial - Stimulation
19.5258000000	0.0002000000	stimulus	n/a	195258.0000000000	Tibial - Stimulation
20.3338000000	0.0002000000	stimulus	n/a	203338.0000000000	Tibial - Stimulation
21.1436000000	0.0002000000	stimulus	n/a	211436.0000000000	Tibial - Stimulation
21.9223000000	0.0002000000	stimulus	n/a	219223.0000000000	Tibial - Stimulation
22.6843000000	0.0002000000	stimulus	n/a	226843.0000000000	Tibial - Stimulation
23.4500000000	0.0002000000	stimulus	n/a	234500.0000000000	Tibial - Stimulation
24.2668000000	0.0002000000	stimulus	n/a	242668.0000000000	Tibial - Stimulation
24.9850000000	0.0002000000	stimulus	n/a	249850.0000000000	Tibial - Stimulation
25.7258000000	0.0002000000	stimulus	n/a	257258.0000000000	Tibial - Stimulation
26.5247000000	0.0002000000	stimulus	n/a	265247.0000000000	Tibial - Stimulation
27.3107000000	0.0002000000	stimulus	n/a	273107.0000000000	Tibial - Stimulation
28.0557000000	0.0002000000	stimulus	n/a	280557.0000000000	Tibial - Stimulation
28.8557000000	0.0002000000	stimulus	n/a	288557.0000000000	Tibial - Stimulation
29.6557000000	0.0002000000	stimulus	n/a	296557.0000000000	Tibial - Stimulation
30.3960000000	0.0002000000	stimulus	n/a	303960.0000000000	Tibial - Stimulation
31.1327000000	0.0002000000	stimulus	n/a	311327.0000000000	Tibial - Stimulation
31.9384000000	0.0002000000	stimulus	n/a	319384.0000000000	Tibial - Stimulation
32.7211000000	0.0002000000	stimulus	n/a	327211.0000000000	Tibial - Stimulation
33.4498000000	0.0002000000	stimulus	n/a	334498.0000000000	Tibial - Stimulation
34.2416000000	0.0002000000	stimulus	n/a	342416.0000000000	Tibial - Stimulation
34.9623000000	0.0002000000	stimulus	n/a	349623.0000000000	Tibial - Stimulation
35.7001000000	0.0002000000	stimulus	n/a	357001.0000000000	Tibial - Stimulation
36.5151000000	0.0002000000	stimulus	n/a	365151.0000000000	Tibial - Stimulation
37.3258000000	0.0002000000	stimulus	n/a	373258.0000000000	Tibial - Stimulation
38.0515000000	0.0002000000	stimulus	n/a	380515.0000000000	Tibial - Stimulation
38.7772000000	0.0002000000	stimulus	n/a	387772.0000000000	Tibial - Stimulation
39.5896000000	0.0002000000	stimulus	n/a	395896.0000000000	Tibial - Stimulation
40.3253000000	0.0002000000	stimulus	n/a	403253.0000000000	Tibial - Stimulation
41.1270000000	0.0002000000	stimulus	n/a	411270.0000000000	Tibial - Stimulation
41.8479000000	0.0002000000	stimulus	n/a	418479.0000000000	Tibial - Stimulation
42.6057000000	0.0002000000	stimulus	n/a	426057.0000000000	Tibial - Stimulation
43.3524000000	0.0002000000	stimulus	n/a	433524.0000000000	Tibial - Stimulation
44.1014000000	0.0002000000	stimulus	n/a	441014.0000000000	Tibial - Stimulation
44.8874000000	0.0002000000	stimulus	n/a	448874.0000000000	Tibial - Stimulation
45.6412000000	0.0002000000	stimulus	n/a	456412.0000000000	Tibial - Stimulation
46.3629000000	0.0002000000	stimulus	n/a	463629.0000000000	Tibial - Stimulation
47.0840000000	0.0002000000	stimulus	n/a	470840.0000000000	Tibial - Stimulation
47.8968000000	0.0002000000	stimulus	n/a	478968.0000000000	Tibial - Stimulation
48.7081000000	0.0002000000	stimulus	n/a	487081.0000000000	Tibial - Stimulation
49.4828000000	0.0002000000	stimulus	n/a	494828.0000000000	Tibial - Stimulation
50.2995000000	0.0002000000	stimulus	n/a	502995.0000000000	Tibial - Stimulation
51.1035000000	0.0002000000	stimulus	n/a	511035.0000000000	Tibial - Stimulation
51.9163000000	0.0002000000	stimulus	n/a	519163.0000000000	Tibial - Stimulation
52.7179000000	0.0002000000	stimulus	n/a	527179.0000000000	Tibial - Stimulation
53.4546000000	0.0002000000	stimulus	n/a	534546.0000000000	Tibial - Stimulation
54.2409000000	0.0002000000	stimulus	n/a	542409.0000000000	Tibial - Stimulation
54.9848000000	0.0002000000	stimulus	n/a	549848.0000000000	Tibial - Stimulation
55.7558000000	0.0002000000	stimulus	n/a	557558.0000000000	Tibial - Stimulation
56.5256000000	0.0002000000	stimulus	n/a	565256.0000000000	Tibial - Stimulation
57.3303000000	0.0002000000	stimulus	n/a	573303.0000000000	Tibial - Stimulation
58.1220000000	0.0002000000	stimulus	n/a	581220.0000000000	Tibial - Stimulation
58.8937000000	0.0002000000	stimulus	n/a	588937.0000000000	Tibial - Stimulation
59.7015000000	0.0002000000	stimulus	n/a	597015.0000000000	Tibial - Stimulation
60.4731000000	0.0002000000	stimulus	n/a	604731.0000000000	Tibial - Stimulation
61.1932000000	0.0002000000	stimulus	n/a	611932.0000000000	Tibial - Stimulation
61.9655000000	0.0002000000	stimulus	n/a	619655.0000000000	Tibial - Stimulation
62.7372000000	0.0002000000	stimulus	n/a	627372.0000000000	Tibial - Stimulation
63.5109000000	0.0002000000	stimulus	n/a	635109.0000000000	Tibial - Stimulation
64.2906000000	0.0002000000	stimulus	n/a	642906.0000000000	Tibial - Stimulation
65.0474000000	0.0002000000	stimulus	n/a	650474.0000000000	Tibial - Stimulation
65.8274000000	0.0002000000	stimulus	n/a	658274.0000000000	Tibial - Stimulation
66.6294000000	0.0002000000	stimulus	n/a	666294.0000000000	Tibial - Stimulation
67.4167000000	0.0002000000	stimulus	n/a	674167.0000000000	Tibial - Stimulation
68.1764000000	0.0002000000	stimulus	n/a	681764.0000000000	Tibial - Stimulation
68.9011000000	0.0002000000	stimulus	n/a	689011.0000000000	Tibial - Stimulation
69.7149000000	0.0002000000	stimulus	n/a	697149.0000000000	Tibial - Stimulation
70.5159000000	0.0002000000	stimulus	n/a	705159.0000000000	Tibial - Stimulation
71.2929000000	0.0002000000	stimulus	n/a	712929.0000000000	Tibial - Stimulation
