onset	duration	trial_type	response_time	sample	value
3.4238000000	0.0002000000	stimulus	n/a	34238.0000000000	Tibial - Stimulation
4.1467000000	0.0002000000	stimulus	n/a	41467.0000000000	Tibial - Stimulation
4.9145000000	0.0002000000	stimulus	n/a	49145.0000000000	Tibial - Stimulation
5.6742000000	0.0002000000	stimulus	n/a	56742.0000000000	Tibial - Stimulation
6.4129000000	0.0002000000	stimulus	n/a	64129.0000000000	Tibial - Stimulation
7.1801000000	0.0002000000	stimulus	n/a	71801.0000000000	Tibial - Stimulation
7.9869000000	0.0002000000	stimulus	n/a	79869.0000000000	Tibial - Stimulation
8.7599000000	0.0002000000	stimulus	n/a	87599.0000000000	Tibial - Stimulation
9.5737000000	0.0002000000	stimulus	n/a	95737.0000000000	Tibial - Stimulation
10.3268000000	0.0002000000	stimulus	n/a	103268.0000000000	Tibial - Stimulation
11.0928000000	0.0002000000	stimulus	n/a	110928.0000000000	Tibial - Stimulation
11.8636000000	0.0002000000	stimulus	n/a	118636.0000000000	Tibial - Stimulation
12.6199000000	0.0002000000	stimulus	n/a	126199.0000000000	Tibial - Stimulation
13.3606000000	0.0002000000	stimulus	n/a	133606.0000000000	Tibial - Stimulation
14.1543000000	0.0002000000	stimulus	n/a	141543.0000000000	Tibial - Stimulation
14.9621000000	0.0002000000	stimulus	n/a	149621.0000000000	Tibial - Stimulation
15.7098000000	0.0002000000	stimulus	n/a	157098.0000000000	Tibial - Stimulation
16.4456000000	0.0002000000	stimulus	n/a	164456.0000000000	Tibial - Stimulation
17.1902000000	0.0002000000	stimulus	n/a	171902.0000000000	Tibial - Stimulation
17.9709000000	0.0002000000	stimulus	n/a	179709.0000000000	Tibial - Stimulation
18.7519000000	0.0002000000	stimulus	n/a	187519.0000000000	Tibial - Stimulation
19.5597000000	0.0002000000	stimulus	n/a	195597.0000000000	Tibial - Stimulation
20.3430000000	0.0002000000	stimulus	n/a	203430.0000000000	Tibial - Stimulation
21.1379000000	0.0002000000	stimulus	n/a	211379.0000000000	Tibial - Stimulation
21.9079000000	0.0002000000	stimulus	n/a	219079.0000000000	Tibial - Stimulation
22.6437000000	0.0002000000	stimulus	n/a	226437.0000000000	Tibial - Stimulation
23.4157000000	0.0002000000	stimulus	n/a	234157.0000000000	Tibial - Stimulation
24.2119000000	0.0002000000	stimulus	n/a	242119.0000000000	Tibial - Stimulation
24.9637000000	0.0002000000	stimulus	n/a	249637.0000000000	Tibial - Stimulation
25.7374000000	0.0002000000	stimulus	n/a	257374.0000000000	Tibial - Stimulation
26.4874000000	0.0002000000	stimulus	n/a	264874.0000000000	Tibial - Stimulation
27.2234000000	0.0002000000	stimulus	n/a	272234.0000000000	Tibial - Stimulation
27.9962000000	0.0002000000	stimulus	n/a	279962.0000000000	Tibial - Stimulation
28.7922000000	0.0002000000	stimulus	n/a	287922.0000000000	Tibial - Stimulation
29.5142000000	0.0002000000	stimulus	n/a	295142.0000000000	Tibial - Stimulation
30.2589000000	0.0002000000	stimulus	n/a	302589.0000000000	Tibial - Stimulation
30.9869000000	0.0002000000	stimulus	n/a	309869.0000000000	Tibial - Stimulation
31.7141000000	0.0002000000	stimulus	n/a	317141.0000000000	Tibial - Stimulation
32.4640000000	0.0002000000	stimulus	n/a	324640.0000000000	Tibial - Stimulation
33.1967000000	0.0002000000	stimulus	n/a	331967.0000000000	Tibial - Stimulation
33.9764000000	0.0002000000	stimulus	n/a	339764.0000000000	Tibial - Stimulation
34.7244000000	0.0002000000	stimulus	n/a	347244.0000000000	Tibial - Stimulation
35.4891000000	0.0002000000	stimulus	n/a	354891.0000000000	Tibial - Stimulation
36.2068000000	0.0002000000	stimulus	n/a	362068.0000000000	Tibial - Stimulation
