onset	duration	trial_type	response_time	sample	value
5.8636000000	0.0002000000	stimulus	n/a	58636.0000000000	Tibial - Stimulation
6.6544000000	0.0002000000	stimulus	n/a	66544.0000000000	Median - Stimulation
7.4334000000	0.0002000000	stimulus	n/a	74334.0000000000	Tibial - Stimulation
8.1976000000	0.0002000000	stimulus	n/a	81976.0000000000	Median - Stimulation
8.9385000000	0.0002000000	stimulus	n/a	89385.0000000000	Tibial - Stimulation
9.6815000000	0.0002000000	stimulus	n/a	96815.0000000000	Median - Stimulation
10.4835000000	0.0002000000	stimulus	n/a	104835.0000000000	Tibial - Stimulation
11.2385000000	0.0002000000	stimulus	n/a	112385.0000000000	Median - Stimulation
11.9554000000	0.0002000000	stimulus	n/a	119554.0000000000	Tibial - Stimulation
12.6734000000	0.0002000000	stimulus	n/a	126734.0000000000	Median - Stimulation
13.4085000000	0.0002000000	stimulus	n/a	134085.0000000000	Tibial - Stimulation
14.1365000000	0.0002000000	stimulus	n/a	141365.0000000000	Median - Stimulation
14.9035000000	0.0002000000	stimulus	n/a	149035.0000000000	Tibial - Stimulation
15.7088000000	0.0002000000	stimulus	n/a	157088.0000000000	Median - Stimulation
16.4528000000	0.0002000000	stimulus	n/a	164528.0000000000	Tibial - Stimulation
17.2709000000	0.0002000000	stimulus	n/a	172709.0000000000	Median - Stimulation
18.0810000000	0.0002000000	stimulus	n/a	180810.0000000000	Tibial - Stimulation
18.8070000000	0.0002000000	stimulus	n/a	188070.0000000000	Median - Stimulation
19.5510000000	0.0002000000	stimulus	n/a	195510.0000000000	Tibial - Stimulation
20.3551000000	0.0002000000	stimulus	n/a	203551.0000000000	Median - Stimulation
21.1682000000	0.0002000000	stimulus	n/a	211682.0000000000	Tibial - Stimulation
21.8943000000	0.0002000000	stimulus	n/a	218943.0000000000	Median - Stimulation
22.6455000000	0.0002000000	stimulus	n/a	226455.0000000000	Tibial - Stimulation
23.3805000000	0.0002000000	stimulus	n/a	233805.0000000000	Median - Stimulation
24.1835000000	0.0002000000	stimulus	n/a	241835.0000000000	Tibial - Stimulation
24.9396000000	0.0002000000	stimulus	n/a	249396.0000000000	Median - Stimulation
25.6808000000	0.0002000000	stimulus	n/a	256808.0000000000	Tibial - Stimulation
26.4149000000	0.0002000000	stimulus	n/a	264149.0000000000	Median - Stimulation
27.1549000000	0.0002000000	stimulus	n/a	271549.0000000000	Tibial - Stimulation
27.9069000000	0.0002000000	stimulus	n/a	279069.0000000000	Median - Stimulation
28.6818000000	0.0002000000	stimulus	n/a	286818.0000000000	Tibial - Stimulation
29.4869000000	0.0002000000	stimulus	n/a	294869.0000000000	Median - Stimulation
30.2199000000	0.0002000000	stimulus	n/a	302199.0000000000	Tibial - Stimulation
30.9439000000	0.0002000000	stimulus	n/a	309439.0000000000	Median - Stimulation
31.6720000000	0.0002000000	stimulus	n/a	316720.0000000000	Tibial - Stimulation
32.4271000000	0.0002000000	stimulus	n/a	324271.0000000000	Median - Stimulation
33.1903000000	0.0002000000	stimulus	n/a	331903.0000000000	Tibial - Stimulation
33.9565000000	0.0002000000	stimulus	n/a	339565.0000000000	Median - Stimulation
34.6964000000	0.0002000000	stimulus	n/a	346964.0000000000	Tibial - Stimulation
35.4504000000	0.0002000000	stimulus	n/a	354504.0000000000	Median - Stimulation
36.1966000000	0.0002000000	stimulus	n/a	361966.0000000000	Tibial - Stimulation
36.9226000000	0.0002000000	stimulus	n/a	369226.0000000000	Median - Stimulation
37.6947000000	0.0002000000	stimulus	n/a	376947.0000000000	Tibial - Stimulation
38.4630000000	0.0002000000	stimulus	n/a	384630.0000000000	Median - Stimulation
39.1960000000	0.0002000000	stimulus	n/a	391960.0000000000	Tibial - Stimulation
39.9301000000	0.0002000000	stimulus	n/a	399301.0000000000	Median - Stimulation
40.7161000000	0.0002000000	stimulus	n/a	407161.0000000000	Tibial - Stimulation
41.4900000000	0.0002000000	stimulus	n/a	414900.0000000000	Median - Stimulation
42.2476000000	0.0002000000	stimulus	n/a	422476.0000000000	Tibial - Stimulation
42.9765000000	0.0002000000	stimulus	n/a	429765.0000000000	Median - Stimulation
43.7035000000	0.0002000000	stimulus	n/a	437035.0000000000	Tibial - Stimulation
44.4415000000	0.0002000000	stimulus	n/a	444415.0000000000	Median - Stimulation
45.2066000000	0.0002000000	stimulus	n/a	452066.0000000000	Tibial - Stimulation
45.9356000000	0.0002000000	stimulus	n/a	459356.0000000000	Median - Stimulation
46.6717000000	0.0002000000	stimulus	n/a	466717.0000000000	Tibial - Stimulation
47.4159000000	0.0002000000	stimulus	n/a	474159.0000000000	Median - Stimulation
48.1980000000	0.0002000000	stimulus	n/a	481980.0000000000	Tibial - Stimulation
48.9379000000	0.0002000000	stimulus	n/a	489379.0000000000	Median - Stimulation
49.7489000000	0.0002000000	stimulus	n/a	497489.0000000000	Tibial - Stimulation
50.4849000000	0.0002000000	stimulus	n/a	504849.0000000000	Median - Stimulation
51.2359000000	0.0002000000	stimulus	n/a	512359.0000000000	Tibial - Stimulation
51.9619000000	0.0002000000	stimulus	n/a	519619.0000000000	Median - Stimulation
52.7319000000	0.0002000000	stimulus	n/a	527319.0000000000	Tibial - Stimulation
53.4900000000	0.0002000000	stimulus	n/a	534900.0000000000	Median - Stimulation
54.2951000000	0.0002000000	stimulus	n/a	542951.0000000000	Tibial - Stimulation
55.1041000000	0.0002000000	stimulus	n/a	551041.0000000000	Median - Stimulation
55.8892000000	0.0002000000	stimulus	n/a	558892.0000000000	Tibial - Stimulation
56.6512000000	0.0002000000	stimulus	n/a	566512.0000000000	Median - Stimulation
57.4155000000	0.0002000000	stimulus	n/a	574155.0000000000	Tibial - Stimulation
58.1695000000	0.0002000000	stimulus	n/a	581695.0000000000	Median - Stimulation
