onset	duration	trial_type	response_time	sample	value
3.6680000000	0.0002000000	stimulus	n/a	36680.0000000000	Median - Stimulation
4.4106000000	0.0002000000	stimulus	n/a	44106.0000000000	Median - Stimulation
5.1316000000	0.0002000000	stimulus	n/a	51316.0000000000	Median - Stimulation
5.8957000000	0.0002000000	stimulus	n/a	58957.0000000000	Median - Stimulation
6.6957000000	0.0002000000	stimulus	n/a	66957.0000000000	Median - Stimulation
7.4188000000	0.0002000000	stimulus	n/a	74188.0000000000	Median - Stimulation
8.1618000000	0.0002000000	stimulus	n/a	81618.0000000000	Median - Stimulation
8.8762000000	0.0002000000	stimulus	n/a	88762.0000000000	Median - Stimulation
9.6744000000	0.0002000000	stimulus	n/a	96744.0000000000	Median - Stimulation
10.4554000000	0.0002000000	stimulus	n/a	104554.0000000000	Median - Stimulation
11.2475000000	0.0002000000	stimulus	n/a	112475.0000000000	Median - Stimulation
11.9917000000	0.0002000000	stimulus	n/a	119917.0000000000	Median - Stimulation
12.7478000000	0.0002000000	stimulus	n/a	127478.0000000000	Median - Stimulation
13.4958000000	0.0002000000	stimulus	n/a	134958.0000000000	Median - Stimulation
14.2479000000	0.0002000000	stimulus	n/a	142479.0000000000	Median - Stimulation
15.0248000000	0.0002000000	stimulus	n/a	150248.0000000000	Median - Stimulation
15.7789000000	0.0002000000	stimulus	n/a	157789.0000000000	Median - Stimulation
16.5648000000	0.0002000000	stimulus	n/a	165648.0000000000	Median - Stimulation
17.3469000000	0.0002000000	stimulus	n/a	173469.0000000000	Median - Stimulation
18.1542000000	0.0002000000	stimulus	n/a	181542.0000000000	Median - Stimulation
18.9193000000	0.0002000000	stimulus	n/a	189193.0000000000	Median - Stimulation
19.6713000000	0.0002000000	stimulus	n/a	196713.0000000000	Median - Stimulation
20.4144000000	0.0002000000	stimulus	n/a	204144.0000000000	Median - Stimulation
21.1514000000	0.0002000000	stimulus	n/a	211514.0000000000	Median - Stimulation
21.9475000000	0.0002000000	stimulus	n/a	219475.0000000000	Median - Stimulation
22.7446000000	0.0002000000	stimulus	n/a	227446.0000000000	Median - Stimulation
23.4956000000	0.0002000000	stimulus	n/a	234956.0000000000	Median - Stimulation
24.2626000000	0.0002000000	stimulus	n/a	242626.0000000000	Median - Stimulation
25.0147000000	0.0002000000	stimulus	n/a	250147.0000000000	Median - Stimulation
25.8089000000	0.0002000000	stimulus	n/a	258089.0000000000	Median - Stimulation
26.5350000000	0.0002000000	stimulus	n/a	265350.0000000000	Median - Stimulation
27.3020000000	0.0002000000	stimulus	n/a	273020.0000000000	Median - Stimulation
28.0801000000	0.0002000000	stimulus	n/a	280801.0000000000	Median - Stimulation
28.8491000000	0.0002000000	stimulus	n/a	288491.0000000000	Median - Stimulation
29.6601000000	0.0002000000	stimulus	n/a	296601.0000000000	Median - Stimulation
30.3941000000	0.0002000000	stimulus	n/a	303941.0000000000	Median - Stimulation
31.1260000000	0.0002000000	stimulus	n/a	311260.0000000000	Median - Stimulation
31.8481000000	0.0002000000	stimulus	n/a	318481.0000000000	Median - Stimulation
32.6171000000	0.0002000000	stimulus	n/a	326171.0000000000	Median - Stimulation
33.3493000000	0.0002000000	stimulus	n/a	333493.0000000000	Median - Stimulation
34.0735000000	0.0002000000	stimulus	n/a	340735.0000000000	Median - Stimulation
34.8015000000	0.0002000000	stimulus	n/a	348015.0000000000	Median - Stimulation
35.5666000000	0.0002000000	stimulus	n/a	355666.0000000000	Median - Stimulation
36.3196000000	0.0002000000	stimulus	n/a	363196.0000000000	Median - Stimulation
37.0456000000	0.0002000000	stimulus	n/a	370456.0000000000	Median - Stimulation
37.7697000000	0.0002000000	stimulus	n/a	377697.0000000000	Median - Stimulation
38.5296000000	0.0002000000	stimulus	n/a	385296.0000000000	Median - Stimulation
39.2886000000	0.0002000000	stimulus	n/a	392886.0000000000	Median - Stimulation
40.0469000000	0.0002000000	stimulus	n/a	400469.0000000000	Median - Stimulation
40.7919000000	0.0002000000	stimulus	n/a	407919.0000000000	Median - Stimulation
41.5650000000	0.0002000000	stimulus	n/a	415650.0000000000	Median - Stimulation
42.2971000000	0.0002000000	stimulus	n/a	422971.0000000000	Median - Stimulation
43.0521000000	0.0002000000	stimulus	n/a	430521.0000000000	Median - Stimulation
43.8131000000	0.0002000000	stimulus	n/a	438131.0000000000	Median - Stimulation
44.5912000000	0.0002000000	stimulus	n/a	445912.0000000000	Median - Stimulation
45.3175000000	0.0002000000	stimulus	n/a	453175.0000000000	Median - Stimulation
