onset	duration	trial_type	response_time	sample	value
5.0739000000	0.0002000000	stimulus	n/a	50739.0000000000	Tibial - Stimulation
5.8746000000	0.0002000000	stimulus	n/a	58746.0000000000	Tibial - Stimulation
6.6306000000	0.0002000000	stimulus	n/a	66306.0000000000	Tibial - Stimulation
7.3676000000	0.0002000000	stimulus	n/a	73676.0000000000	Tibial - Stimulation
8.1111000000	0.0002000000	stimulus	n/a	81111.0000000000	Tibial - Stimulation
8.8773000000	0.0002000000	stimulus	n/a	88773.0000000000	Tibial - Stimulation
9.6895000000	0.0002000000	stimulus	n/a	96895.0000000000	Tibial - Stimulation
10.4507000000	0.0002000000	stimulus	n/a	104507.0000000000	Tibial - Stimulation
11.2166000000	0.0002000000	stimulus	n/a	112166.0000000000	Tibial - Stimulation
11.9977000000	0.0002000000	stimulus	n/a	119977.0000000000	Tibial - Stimulation
12.7947000000	0.0002000000	stimulus	n/a	127947.0000000000	Tibial - Stimulation
13.5887000000	0.0002000000	stimulus	n/a	135887.0000000000	Tibial - Stimulation
14.3469000000	0.0002000000	stimulus	n/a	143469.0000000000	Tibial - Stimulation
15.1250000000	0.0002000000	stimulus	n/a	151250.0000000000	Tibial - Stimulation
15.8472000000	0.0002000000	stimulus	n/a	158472.0000000000	Tibial - Stimulation
16.5621000000	0.0002000000	stimulus	n/a	165621.0000000000	Tibial - Stimulation
17.2901000000	0.0002000000	stimulus	n/a	172901.0000000000	Tibial - Stimulation
18.0653000000	0.0002000000	stimulus	n/a	180653.0000000000	Tibial - Stimulation
18.8493000000	0.0002000000	stimulus	n/a	188493.0000000000	Tibial - Stimulation
19.5866000000	0.0002000000	stimulus	n/a	195866.0000000000	Tibial - Stimulation
20.3080000000	0.0002000000	stimulus	n/a	203080.0000000000	Tibial - Stimulation
21.1101000000	0.0002000000	stimulus	n/a	211101.0000000000	Tibial - Stimulation
21.8653000000	0.0002000000	stimulus	n/a	218653.0000000000	Tibial - Stimulation
22.6095000000	0.0002000000	stimulus	n/a	226095.0000000000	Tibial - Stimulation
23.3306000000	0.0002000000	stimulus	n/a	233306.0000000000	Tibial - Stimulation
24.0837000000	0.0002000000	stimulus	n/a	240837.0000000000	Tibial - Stimulation
24.8610000000	0.0002000000	stimulus	n/a	248610.0000000000	Tibial - Stimulation
25.6720000000	0.0002000000	stimulus	n/a	256720.0000000000	Tibial - Stimulation
26.4560000000	0.0002000000	stimulus	n/a	264560.0000000000	Tibial - Stimulation
27.2341000000	0.0002000000	stimulus	n/a	272341.0000000000	Tibial - Stimulation
28.0232000000	0.0002000000	stimulus	n/a	280232.0000000000	Tibial - Stimulation
28.8033000000	0.0002000000	stimulus	n/a	288033.0000000000	Tibial - Stimulation
29.5545000000	0.0002000000	stimulus	n/a	295545.0000000000	Tibial - Stimulation
30.2865000000	0.0002000000	stimulus	n/a	302865.0000000000	Tibial - Stimulation
31.0487000000	0.0002000000	stimulus	n/a	310487.0000000000	Tibial - Stimulation
31.8248000000	0.0002000000	stimulus	n/a	318248.0000000000	Tibial - Stimulation
32.6199000000	0.0002000000	stimulus	n/a	326199.0000000000	Tibial - Stimulation
33.3700000000	0.0002000000	stimulus	n/a	333700.0000000000	Tibial - Stimulation
34.1640000000	0.0002000000	stimulus	n/a	341640.0000000000	Tibial - Stimulation
34.9160000000	0.0002000000	stimulus	n/a	349160.0000000000	Tibial - Stimulation
35.7160000000	0.0002000000	stimulus	n/a	357160.0000000000	Tibial - Stimulation
36.4839000000	0.0002000000	stimulus	n/a	364839.0000000000	Tibial - Stimulation
37.2520000000	0.0002000000	stimulus	n/a	372520.0000000000	Tibial - Stimulation
37.9982000000	0.0002000000	stimulus	n/a	379982.0000000000	Tibial - Stimulation
38.7804000000	0.0002000000	stimulus	n/a	387804.0000000000	Tibial - Stimulation
39.5505000000	0.0002000000	stimulus	n/a	395505.0000000000	Tibial - Stimulation
40.3025000000	0.0002000000	stimulus	n/a	403025.0000000000	Tibial - Stimulation
41.1176000000	0.0002000000	stimulus	n/a	411176.0000000000	Tibial - Stimulation
41.8588000000	0.0002000000	stimulus	n/a	418588.0000000000	Tibial - Stimulation
42.6489000000	0.0002000000	stimulus	n/a	426489.0000000000	Tibial - Stimulation
43.4281000000	0.0002000000	stimulus	n/a	434281.0000000000	Tibial - Stimulation
44.1862000000	0.0002000000	stimulus	n/a	441862.0000000000	Tibial - Stimulation
44.9832000000	0.0002000000	stimulus	n/a	449832.0000000000	Tibial - Stimulation
45.7532000000	0.0002000000	stimulus	n/a	457532.0000000000	Tibial - Stimulation
46.5242000000	0.0002000000	stimulus	n/a	465242.0000000000	Tibial - Stimulation
47.3303000000	0.0002000000	stimulus	n/a	473303.0000000000	Tibial - Stimulation
48.0905000000	0.0002000000	stimulus	n/a	480905.0000000000	Tibial - Stimulation
48.8438000000	0.0002000000	stimulus	n/a	488438.0000000000	Tibial - Stimulation
49.6220000000	0.0002000000	stimulus	n/a	496220.0000000000	Tibial - Stimulation
50.3582000000	0.0002000000	stimulus	n/a	503582.0000000000	Tibial - Stimulation
51.1113000000	0.0002000000	stimulus	n/a	511113.0000000000	Tibial - Stimulation
51.9124000000	0.0002000000	stimulus	n/a	519124.0000000000	Tibial - Stimulation
52.6355000000	0.0002000000	stimulus	n/a	526355.0000000000	Tibial - Stimulation
53.3827000000	0.0002000000	stimulus	n/a	533827.0000000000	Tibial - Stimulation
54.1478000000	0.0002000000	stimulus	n/a	541478.0000000000	Tibial - Stimulation
54.9479000000	0.0002000000	stimulus	n/a	549479.0000000000	Tibial - Stimulation
55.6901000000	0.0002000000	stimulus	n/a	556901.0000000000	Tibial - Stimulation
56.4371000000	0.0002000000	stimulus	n/a	564371.0000000000	Tibial - Stimulation
57.2101000000	0.0002000000	stimulus	n/a	572101.0000000000	Tibial - Stimulation
