onset	duration	trial_type	response_time	sample	value
3.8419000000	0.0002000000	stimulus	n/a	38419.0000000000	Median - Stimulation
4.6223000000	0.0002000000	stimulus	n/a	46223.0000000000	Median - Stimulation
5.3406000000	0.0002000000	stimulus	n/a	53406.0000000000	Median - Stimulation
6.0778000000	0.0002000000	stimulus	n/a	60778.0000000000	Median - Stimulation
6.8178000000	0.0002000000	stimulus	n/a	68178.0000000000	Median - Stimulation
7.6068000000	0.0002000000	stimulus	n/a	76068.0000000000	Median - Stimulation
8.4249000000	0.0002000000	stimulus	n/a	84249.0000000000	Median - Stimulation
9.2339000000	0.0002000000	stimulus	n/a	92339.0000000000	Median - Stimulation
10.0350000000	0.0002000000	stimulus	n/a	100350.0000000000	Median - Stimulation
10.8321000000	0.0002000000	stimulus	n/a	108321.0000000000	Median - Stimulation
11.5941000000	0.0002000000	stimulus	n/a	115941.0000000000	Median - Stimulation
12.3513000000	0.0002000000	stimulus	n/a	123513.0000000000	Median - Stimulation
13.1025000000	0.0002000000	stimulus	n/a	131025.0000000000	Median - Stimulation
13.8905000000	0.0002000000	stimulus	n/a	138905.0000000000	Median - Stimulation
14.6576000000	0.0002000000	stimulus	n/a	146576.0000000000	Median - Stimulation
15.4427000000	0.0002000000	stimulus	n/a	154427.0000000000	Median - Stimulation
16.2608000000	0.0002000000	stimulus	n/a	162608.0000000000	Median - Stimulation
17.0046000000	0.0002000000	stimulus	n/a	170046.0000000000	Median - Stimulation
17.7606000000	0.0002000000	stimulus	n/a	177606.0000000000	Median - Stimulation
18.5376000000	0.0002000000	stimulus	n/a	185376.0000000000	Median - Stimulation
19.2986000000	0.0002000000	stimulus	n/a	192986.0000000000	Median - Stimulation
20.0136000000	0.0002000000	stimulus	n/a	200136.0000000000	Median - Stimulation
20.8006000000	0.0002000000	stimulus	n/a	208006.0000000000	Median - Stimulation
21.5597000000	0.0002000000	stimulus	n/a	215597.0000000000	Median - Stimulation
22.3338000000	0.0002000000	stimulus	n/a	223338.0000000000	Median - Stimulation
23.0978000000	0.0002000000	stimulus	n/a	230978.0000000000	Median - Stimulation
23.8950000000	0.0002000000	stimulus	n/a	238950.0000000000	Median - Stimulation
24.6452000000	0.0002000000	stimulus	n/a	246452.0000000000	Median - Stimulation
25.4452000000	0.0002000000	stimulus	n/a	254452.0000000000	Median - Stimulation
26.1812000000	0.0002000000	stimulus	n/a	261812.0000000000	Median - Stimulation
26.9775000000	0.0002000000	stimulus	n/a	269775.0000000000	Median - Stimulation
27.6956000000	0.0002000000	stimulus	n/a	276956.0000000000	Median - Stimulation
28.4556000000	0.0002000000	stimulus	n/a	284556.0000000000	Median - Stimulation
29.2406000000	0.0002000000	stimulus	n/a	292406.0000000000	Median - Stimulation
30.0469000000	0.0002000000	stimulus	n/a	300469.0000000000	Median - Stimulation
30.8110000000	0.0002000000	stimulus	n/a	308110.0000000000	Median - Stimulation
31.6049000000	0.0002000000	stimulus	n/a	316049.0000000000	Median - Stimulation
32.3351000000	0.0002000000	stimulus	n/a	323351.0000000000	Median - Stimulation
33.0902000000	0.0002000000	stimulus	n/a	330902.0000000000	Median - Stimulation
33.8502000000	0.0002000000	stimulus	n/a	338502.0000000000	Median - Stimulation
34.6542000000	0.0002000000	stimulus	n/a	346542.0000000000	Median - Stimulation
35.4633000000	0.0002000000	stimulus	n/a	354633.0000000000	Median - Stimulation
36.2203000000	0.0002000000	stimulus	n/a	362203.0000000000	Median - Stimulation
37.0323000000	0.0002000000	stimulus	n/a	370323.0000000000	Median - Stimulation
37.7884000000	0.0002000000	stimulus	n/a	377884.0000000000	Median - Stimulation
38.5374000000	0.0002000000	stimulus	n/a	385374.0000000000	Median - Stimulation
