onset	duration	trial_type	response_time	sample	value
2.9967000000	0.0002000000	stimulus	n/a	29967.0000000000	Tibial - Stimulation
3.7415000000	0.0002000000	stimulus	n/a	37415.0000000000	Tibial - Stimulation
4.5502000000	0.0002000000	stimulus	n/a	45502.0000000000	Tibial - Stimulation
5.3138000000	0.0002000000	stimulus	n/a	53138.0000000000	Tibial - Stimulation
6.0945000000	0.0002000000	stimulus	n/a	60945.0000000000	Tibial - Stimulation
6.8765000000	0.0002000000	stimulus	n/a	68765.0000000000	Tibial - Stimulation
7.6378000000	0.0002000000	stimulus	n/a	76378.0000000000	Tibial - Stimulation
8.4055000000	0.0002000000	stimulus	n/a	84055.0000000000	Tibial - Stimulation
9.2051000000	0.0002000000	stimulus	n/a	92051.0000000000	Tibial - Stimulation
9.9877000000	0.0002000000	stimulus	n/a	99877.0000000000	Tibial - Stimulation
10.7114000000	0.0002000000	stimulus	n/a	107114.0000000000	Tibial - Stimulation
11.4993000000	0.0002000000	stimulus	n/a	114993.0000000000	Tibial - Stimulation
12.2180000000	0.0002000000	stimulus	n/a	122180.0000000000	Tibial - Stimulation
13.0046000000	0.0002000000	stimulus	n/a	130046.0000000000	Tibial - Stimulation
13.8106000000	0.0002000000	stimulus	n/a	138106.0000000000	Tibial - Stimulation
14.5475000000	0.0002000000	stimulus	n/a	145475.0000000000	Tibial - Stimulation
15.2888000000	0.0002000000	stimulus	n/a	152888.0000000000	Tibial - Stimulation
16.0595000000	0.0002000000	stimulus	n/a	160595.0000000000	Tibial - Stimulation
16.8761000000	0.0002000000	stimulus	n/a	168761.0000000000	Tibial - Stimulation
17.5998000000	0.0002000000	stimulus	n/a	175998.0000000000	Tibial - Stimulation
18.3724000000	0.0002000000	stimulus	n/a	183724.0000000000	Tibial - Stimulation
19.1174000000	0.0002000000	stimulus	n/a	191174.0000000000	Tibial - Stimulation
19.8914000000	0.0002000000	stimulus	n/a	198914.0000000000	Tibial - Stimulation
20.6637000000	0.0002000000	stimulus	n/a	206637.0000000000	Tibial - Stimulation
21.4155000000	0.0002000000	stimulus	n/a	214155.0000000000	Tibial - Stimulation
22.2103000000	0.0002000000	stimulus	n/a	222103.0000000000	Tibial - Stimulation
22.9582000000	0.0002000000	stimulus	n/a	229582.0000000000	Tibial - Stimulation
23.7192000000	0.0002000000	stimulus	n/a	237192.0000000000	Tibial - Stimulation
24.4449000000	0.0002000000	stimulus	n/a	244449.0000000000	Tibial - Stimulation
25.2566000000	0.0002000000	stimulus	n/a	252566.0000000000	Tibial - Stimulation
25.9772000000	0.0002000000	stimulus	n/a	259772.0000000000	Tibial - Stimulation
26.7948000000	0.0002000000	stimulus	n/a	267948.0000000000	Tibial - Stimulation
27.5904000000	0.0002000000	stimulus	n/a	275904.0000000000	Tibial - Stimulation
28.3880000000	0.0002000000	stimulus	n/a	283880.0000000000	Tibial - Stimulation
29.2023000000	0.0002000000	stimulus	n/a	292023.0000000000	Tibial - Stimulation
