onset	duration	trial_type	response_time	sample	value
2.8157000000	0.0002000000	stimulus	n/a	28157.0000000000	Median - Stimulation
3.5519000000	0.0002000000	stimulus	n/a	35519.0000000000	Tibial - Stimulation
4.2991000000	0.0002000000	stimulus	n/a	42991.0000000000	Median - Stimulation
5.0394000000	0.0002000000	stimulus	n/a	50394.0000000000	Tibial - Stimulation
5.8044000000	0.0002000000	stimulus	n/a	58044.0000000000	Median - Stimulation
6.5945000000	0.0002000000	stimulus	n/a	65945.0000000000	Tibial - Stimulation
7.3155000000	0.0002000000	stimulus	n/a	73155.0000000000	Median - Stimulation
8.0338000000	0.0002000000	stimulus	n/a	80338.0000000000	Tibial - Stimulation
8.7738000000	0.0002000000	stimulus	n/a	87738.0000000000	Median - Stimulation
9.5328000000	0.0002000000	stimulus	n/a	95328.0000000000	Tibial - Stimulation
10.3119000000	0.0002000000	stimulus	n/a	103119.0000000000	Median - Stimulation
11.0810000000	0.0002000000	stimulus	n/a	110810.0000000000	Tibial - Stimulation
11.8480000000	0.0002000000	stimulus	n/a	118480.0000000000	Median - Stimulation
12.6329000000	0.0002000000	stimulus	n/a	126329.0000000000	Tibial - Stimulation
13.3670000000	0.0002000000	stimulus	n/a	133670.0000000000	Median - Stimulation
14.1781000000	0.0002000000	stimulus	n/a	141781.0000000000	Tibial - Stimulation
14.8981000000	0.0002000000	stimulus	n/a	148981.0000000000	Median - Stimulation
15.6552000000	0.0002000000	stimulus	n/a	156552.0000000000	Tibial - Stimulation
16.4003000000	0.0002000000	stimulus	n/a	164003.0000000000	Median - Stimulation
17.1964000000	0.0002000000	stimulus	n/a	171964.0000000000	Tibial - Stimulation
17.9525000000	0.0002000000	stimulus	n/a	179525.0000000000	Median - Stimulation
18.7305000000	0.0002000000	stimulus	n/a	187305.0000000000	Tibial - Stimulation
19.5205000000	0.0002000000	stimulus	n/a	195205.0000000000	Median - Stimulation
20.2915000000	0.0002000000	stimulus	n/a	202915.0000000000	Tibial - Stimulation
21.0116000000	0.0002000000	stimulus	n/a	210116.0000000000	Median - Stimulation
21.8296000000	0.0002000000	stimulus	n/a	218296.0000000000	Tibial - Stimulation
22.5959000000	0.0002000000	stimulus	n/a	225959.0000000000	Median - Stimulation
23.3229000000	0.0002000000	stimulus	n/a	233229.0000000000	Tibial - Stimulation
24.1320000000	0.0002000000	stimulus	n/a	241320.0000000000	Median - Stimulation
24.9170000000	0.0002000000	stimulus	n/a	249170.0000000000	Tibial - Stimulation
25.6800000000	0.0002000000	stimulus	n/a	256800.0000000000	Median - Stimulation
26.4582000000	0.0002000000	stimulus	n/a	264582.0000000000	Tibial - Stimulation
27.2282000000	0.0002000000	stimulus	n/a	272282.0000000000	Median - Stimulation
28.0155000000	0.0002000000	stimulus	n/a	280155.0000000000	Tibial - Stimulation
28.7385000000	0.0002000000	stimulus	n/a	287385.0000000000	Median - Stimulation
29.4586000000	0.0002000000	stimulus	n/a	294586.0000000000	Tibial - Stimulation
30.2227000000	0.0002000000	stimulus	n/a	302227.0000000000	Median - Stimulation
30.9997000000	0.0002000000	stimulus	n/a	309997.0000000000	Tibial - Stimulation
31.7477000000	0.0002000000	stimulus	n/a	317477.0000000000	Median - Stimulation
32.4787000000	0.0002000000	stimulus	n/a	324787.0000000000	Tibial - Stimulation
33.2560000000	0.0002000000	stimulus	n/a	332560.0000000000	Median - Stimulation
33.9951000000	0.0002000000	stimulus	n/a	339951.0000000000	Tibial - Stimulation
34.8122000000	0.0002000000	stimulus	n/a	348122.0000000000	Median - Stimulation
35.6062000000	0.0002000000	stimulus	n/a	356062.0000000000	Tibial - Stimulation
36.3762000000	0.0002000000	stimulus	n/a	363762.0000000000	Median - Stimulation
37.1822000000	0.0002000000	stimulus	n/a	371822.0000000000	Tibial - Stimulation
37.9802000000	0.0002000000	stimulus	n/a	379802.0000000000	Median - Stimulation
38.7132000000	0.0002000000	stimulus	n/a	387132.0000000000	Tibial - Stimulation
39.4622000000	0.0002000000	stimulus	n/a	394622.0000000000	Median - Stimulation
40.2033000000	0.0002000000	stimulus	n/a	402033.0000000000	Tibial - Stimulation
40.9686000000	0.0002000000	stimulus	n/a	409686.0000000000	Median - Stimulation
41.7807000000	0.0002000000	stimulus	n/a	417807.0000000000	Tibial - Stimulation
42.5257000000	0.0002000000	stimulus	n/a	425257.0000000000	Median - Stimulation
43.2638000000	0.0002000000	stimulus	n/a	432638.0000000000	Tibial - Stimulation
43.9908000000	0.0002000000	stimulus	n/a	439908.0000000000	Median - Stimulation
44.7859000000	0.0002000000	stimulus	n/a	447859.0000000000	Tibial - Stimulation
45.5359000000	0.0002000000	stimulus	n/a	455359.0000000000	Median - Stimulation
46.3259000000	0.0002000000	stimulus	n/a	463259.0000000000	Tibial - Stimulation
47.0799000000	0.0002000000	stimulus	n/a	470799.0000000000	Median - Stimulation
47.8720000000	0.0002000000	stimulus	n/a	478720.0000000000	Tibial - Stimulation
48.5923000000	0.0002000000	stimulus	n/a	485923.0000000000	Median - Stimulation
49.3883000000	0.0002000000	stimulus	n/a	493883.0000000000	Tibial - Stimulation
50.1594000000	0.0002000000	stimulus	n/a	501594.0000000000	Median - Stimulation
50.9235000000	0.0002000000	stimulus	n/a	509235.0000000000	Tibial - Stimulation
51.6725000000	0.0002000000	stimulus	n/a	516725.0000000000	Median - Stimulation
52.4674000000	0.0002000000	stimulus	n/a	524674.0000000000	Tibial - Stimulation
53.1995000000	0.0002000000	stimulus	n/a	531995.0000000000	Median - Stimulation
53.9898000000	0.0002000000	stimulus	n/a	539898.0000000000	Tibial - Stimulation
54.7769000000	0.0002000000	stimulus	n/a	547769.0000000000	Median - Stimulation
55.5830000000	0.0002000000	stimulus	n/a	555830.0000000000	Tibial - Stimulation
56.3021000000	0.0002000000	stimulus	n/a	563021.0000000000	Median - Stimulation
57.0361000000	0.0002000000	stimulus	n/a	570361.0000000000	Tibial - Stimulation
57.7642000000	0.0002000000	stimulus	n/a	577642.0000000000	Median - Stimulation
58.5352000000	0.0002000000	stimulus	n/a	585352.0000000000	Tibial - Stimulation
59.2572000000	0.0002000000	stimulus	n/a	592572.0000000000	Median - Stimulation
60.0074000000	0.0002000000	stimulus	n/a	600074.0000000000	Tibial - Stimulation
60.7514000000	0.0002000000	stimulus	n/a	607514.0000000000	Median - Stimulation
61.4865000000	0.0002000000	stimulus	n/a	614865.0000000000	Tibial - Stimulation
62.2325000000	0.0002000000	stimulus	n/a	622325.0000000000	Median - Stimulation
62.9869000000	0.0002000000	stimulus	n/a	629869.0000000000	Tibial - Stimulation
63.7210000000	0.0002000000	stimulus	n/a	637210.0000000000	Median - Stimulation
64.4931000000	0.0002000000	stimulus	n/a	644931.0000000000	Tibial - Stimulation
65.2891000000	0.0002000000	stimulus	n/a	652891.0000000000	Median - Stimulation
66.0200000000	0.0002000000	stimulus	n/a	660200.0000000000	Tibial - Stimulation
66.7411000000	0.0002000000	stimulus	n/a	667411.0000000000	Median - Stimulation
67.4621000000	0.0002000000	stimulus	n/a	674621.0000000000	Tibial - Stimulation
68.2422000000	0.0002000000	stimulus	n/a	682422.0000000000	Median - Stimulation
69.0493000000	0.0002000000	stimulus	n/a	690493.0000000000	Tibial - Stimulation
69.8655000000	0.0002000000	stimulus	n/a	698655.0000000000	Median - Stimulation
70.5866000000	0.0002000000	stimulus	n/a	705866.0000000000	Tibial - Stimulation
71.3513000000	0.0002000000	stimulus	n/a	713513.0000000000	Median - Stimulation
72.0736000000	0.0002000000	stimulus	n/a	720736.0000000000	Tibial - Stimulation
72.8717000000	0.0002000000	stimulus	n/a	728717.0000000000	Median - Stimulation
73.6517000000	0.0002000000	stimulus	n/a	736517.0000000000	Tibial - Stimulation
74.4091000000	0.0002000000	stimulus	n/a	744091.0000000000	Median - Stimulation
75.2172000000	0.0002000000	stimulus	n/a	752172.0000000000	Tibial - Stimulation
76.0226000000	0.0002000000	stimulus	n/a	760226.0000000000	Median - Stimulation
76.7906000000	0.0002000000	stimulus	n/a	767906.0000000000	Tibial - Stimulation
77.5477000000	0.0002000000	stimulus	n/a	775477.0000000000	Median - Stimulation
78.3097000000	0.0002000000	stimulus	n/a	783097.0000000000	Tibial - Stimulation
79.1108000000	0.0002000000	stimulus	n/a	791108.0000000000	Median - Stimulation
79.8502000000	0.0002000000	stimulus	n/a	798502.0000000000	Tibial - Stimulation
80.6026000000	0.0002000000	stimulus	n/a	806026.0000000000	Median - Stimulation
81.3468000000	0.0002000000	stimulus	n/a	813468.0000000000	Tibial - Stimulation
82.0731000000	0.0002000000	stimulus	n/a	820731.0000000000	Median - Stimulation
82.8052000000	0.0002000000	stimulus	n/a	828052.0000000000	Tibial - Stimulation
83.5792000000	0.0002000000	stimulus	n/a	835792.0000000000	Median - Stimulation
