onset	duration	trial_type	response_time	sample	value
3.8855000000	0.0002000000	stimulus	n/a	38855.0000000000	Tibial - Stimulation
4.6409000000	0.0002000000	stimulus	n/a	46409.0000000000	Tibial - Stimulation
5.3870000000	0.0002000000	stimulus	n/a	53870.0000000000	Tibial - Stimulation
6.1900000000	0.0002000000	stimulus	n/a	61900.0000000000	Tibial - Stimulation
6.9410000000	0.0002000000	stimulus	n/a	69410.0000000000	Tibial - Stimulation
7.6821000000	0.0002000000	stimulus	n/a	76821.0000000000	Tibial - Stimulation
8.4481000000	0.0002000000	stimulus	n/a	84481.0000000000	Tibial - Stimulation
9.1851000000	0.0002000000	stimulus	n/a	91851.0000000000	Tibial - Stimulation
9.9245000000	0.0002000000	stimulus	n/a	99245.0000000000	Tibial - Stimulation
10.6816000000	0.0002000000	stimulus	n/a	106816.0000000000	Tibial - Stimulation
11.4226000000	0.0002000000	stimulus	n/a	114226.0000000000	Tibial - Stimulation
12.1977000000	0.0002000000	stimulus	n/a	121977.0000000000	Tibial - Stimulation
12.9187000000	0.0002000000	stimulus	n/a	129187.0000000000	Tibial - Stimulation
13.7317000000	0.0002000000	stimulus	n/a	137317.0000000000	Tibial - Stimulation
14.5417000000	0.0002000000	stimulus	n/a	145417.0000000000	Tibial - Stimulation
15.2628000000	0.0002000000	stimulus	n/a	152628.0000000000	Tibial - Stimulation
16.0458000000	0.0002000000	stimulus	n/a	160458.0000000000	Tibial - Stimulation
16.7658000000	0.0002000000	stimulus	n/a	167658.0000000000	Tibial - Stimulation
17.5241000000	0.0002000000	stimulus	n/a	175241.0000000000	Tibial - Stimulation
18.2892000000	0.0002000000	stimulus	n/a	182892.0000000000	Tibial - Stimulation
19.0282000000	0.0002000000	stimulus	n/a	190282.0000000000	Tibial - Stimulation
19.8022000000	0.0002000000	stimulus	n/a	198022.0000000000	Tibial - Stimulation
20.5953000000	0.0002000000	stimulus	n/a	205953.0000000000	Tibial - Stimulation
21.3594000000	0.0002000000	stimulus	n/a	213594.0000000000	Tibial - Stimulation
22.1224000000	0.0002000000	stimulus	n/a	221224.0000000000	Tibial - Stimulation
22.8744000000	0.0002000000	stimulus	n/a	228744.0000000000	Tibial - Stimulation
23.6135000000	0.0002000000	stimulus	n/a	236135.0000000000	Tibial - Stimulation
24.4028000000	0.0002000000	stimulus	n/a	244028.0000000000	Tibial - Stimulation
25.1349000000	0.0002000000	stimulus	n/a	251349.0000000000	Tibial - Stimulation
25.8589000000	0.0002000000	stimulus	n/a	258589.0000000000	Tibial - Stimulation
26.6353000000	0.0002000000	stimulus	n/a	266353.0000000000	Tibial - Stimulation
27.3923000000	0.0002000000	stimulus	n/a	273923.0000000000	Tibial - Stimulation
28.1434000000	0.0002000000	stimulus	n/a	281434.0000000000	Tibial - Stimulation
28.9224000000	0.0002000000	stimulus	n/a	289224.0000000000	Tibial - Stimulation
29.6724000000	0.0002000000	stimulus	n/a	296724.0000000000	Tibial - Stimulation
30.4406000000	0.0002000000	stimulus	n/a	304406.0000000000	Tibial - Stimulation
31.1656000000	0.0002000000	stimulus	n/a	311656.0000000000	Tibial - Stimulation
31.9647000000	0.0002000000	stimulus	n/a	319647.0000000000	Tibial - Stimulation
32.7137000000	0.0002000000	stimulus	n/a	327137.0000000000	Tibial - Stimulation
33.5196000000	0.0002000000	stimulus	n/a	335196.0000000000	Tibial - Stimulation
34.3207000000	0.0002000000	stimulus	n/a	343207.0000000000	Tibial - Stimulation
35.0408000000	0.0002000000	stimulus	n/a	350408.0000000000	Tibial - Stimulation
35.8518000000	0.0002000000	stimulus	n/a	358518.0000000000	Tibial - Stimulation
36.6458000000	0.0002000000	stimulus	n/a	366458.0000000000	Tibial - Stimulation
37.4031000000	0.0002000000	stimulus	n/a	374031.0000000000	Tibial - Stimulation
38.1181000000	0.0002000000	stimulus	n/a	381181.0000000000	Tibial - Stimulation
38.9141000000	0.0002000000	stimulus	n/a	389141.0000000000	Tibial - Stimulation
39.6473000000	0.0002000000	stimulus	n/a	396473.0000000000	Tibial - Stimulation
40.4503000000	0.0002000000	stimulus	n/a	404503.0000000000	Tibial - Stimulation
41.1904000000	0.0002000000	stimulus	n/a	411904.0000000000	Tibial - Stimulation
41.9095000000	0.0002000000	stimulus	n/a	419095.0000000000	Tibial - Stimulation
42.6916000000	0.0002000000	stimulus	n/a	426916.0000000000	Tibial - Stimulation
43.4326000000	0.0002000000	stimulus	n/a	434326.0000000000	Tibial - Stimulation
44.2097000000	0.0002000000	stimulus	n/a	442097.0000000000	Tibial - Stimulation
44.9358000000	0.0002000000	stimulus	n/a	449358.0000000000	Tibial - Stimulation
45.7120000000	0.0002000000	stimulus	n/a	457120.0000000000	Tibial - Stimulation
46.4573000000	0.0002000000	stimulus	n/a	464573.0000000000	Tibial - Stimulation
47.2273000000	0.0002000000	stimulus	n/a	472273.0000000000	Tibial - Stimulation
47.9973000000	0.0002000000	stimulus	n/a	479973.0000000000	Tibial - Stimulation
48.8093000000	0.0002000000	stimulus	n/a	488093.0000000000	Tibial - Stimulation
49.6204000000	0.0002000000	stimulus	n/a	496204.0000000000	Tibial - Stimulation
50.3414000000	0.0002000000	stimulus	n/a	503414.0000000000	Tibial - Stimulation
51.1524000000	0.0002000000	stimulus	n/a	511524.0000000000	Tibial - Stimulation
51.8884000000	0.0002000000	stimulus	n/a	518884.0000000000	Tibial - Stimulation
52.6235000000	0.0002000000	stimulus	n/a	526235.0000000000	Tibial - Stimulation
53.4147000000	0.0002000000	stimulus	n/a	534147.0000000000	Tibial - Stimulation
54.2128000000	0.0002000000	stimulus	n/a	542128.0000000000	Tibial - Stimulation
54.9899000000	0.0002000000	stimulus	n/a	549899.0000000000	Tibial - Stimulation
55.8029000000	0.0002000000	stimulus	n/a	558029.0000000000	Tibial - Stimulation
56.5372000000	0.0002000000	stimulus	n/a	565372.0000000000	Tibial - Stimulation
57.2681000000	0.0002000000	stimulus	n/a	572681.0000000000	Tibial - Stimulation
58.0132000000	0.0002000000	stimulus	n/a	580132.0000000000	Tibial - Stimulation
58.8283000000	0.0002000000	stimulus	n/a	588283.0000000000	Tibial - Stimulation
59.6293000000	0.0002000000	stimulus	n/a	596293.0000000000	Tibial - Stimulation
60.4193000000	0.0002000000	stimulus	n/a	604193.0000000000	Tibial - Stimulation
61.2293000000	0.0002000000	stimulus	n/a	612293.0000000000	Tibial - Stimulation
61.9523000000	0.0002000000	stimulus	n/a	619523.0000000000	Tibial - Stimulation
62.6893000000	0.0002000000	stimulus	n/a	626893.0000000000	Tibial - Stimulation
63.4063000000	0.0002000000	stimulus	n/a	634063.0000000000	Tibial - Stimulation
64.2004000000	0.0002000000	stimulus	n/a	642004.0000000000	Tibial - Stimulation
64.9654000000	0.0002000000	stimulus	n/a	649654.0000000000	Tibial - Stimulation
65.7284000000	0.0002000000	stimulus	n/a	657284.0000000000	Tibial - Stimulation
66.5434000000	0.0002000000	stimulus	n/a	665434.0000000000	Tibial - Stimulation
67.3477000000	0.0002000000	stimulus	n/a	673477.0000000000	Tibial - Stimulation
68.0738000000	0.0002000000	stimulus	n/a	680738.0000000000	Tibial - Stimulation
68.8518000000	0.0002000000	stimulus	n/a	688518.0000000000	Tibial - Stimulation
69.5789000000	0.0002000000	stimulus	n/a	695789.0000000000	Tibial - Stimulation
70.3639000000	0.0002000000	stimulus	n/a	703639.0000000000	Tibial - Stimulation
71.1760000000	0.0002000000	stimulus	n/a	711760.0000000000	Tibial - Stimulation
71.9911000000	0.0002000000	stimulus	n/a	719911.0000000000	Tibial - Stimulation
72.7592000000	0.0002000000	stimulus	n/a	727592.0000000000	Tibial - Stimulation
73.5202000000	0.0002000000	stimulus	n/a	735202.0000000000	Tibial - Stimulation
74.2612000000	0.0002000000	stimulus	n/a	742612.0000000000	Tibial - Stimulation
75.0085000000	0.0002000000	stimulus	n/a	750085.0000000000	Tibial - Stimulation
75.8185000000	0.0002000000	stimulus	n/a	758185.0000000000	Tibial - Stimulation
76.5695000000	0.0002000000	stimulus	n/a	765695.0000000000	Tibial - Stimulation
77.3756000000	0.0002000000	stimulus	n/a	773756.0000000000	Tibial - Stimulation
78.1446000000	0.0002000000	stimulus	n/a	781446.0000000000	Tibial - Stimulation
78.9006000000	0.0002000000	stimulus	n/a	789006.0000000000	Tibial - Stimulation
79.6736000000	0.0002000000	stimulus	n/a	796736.0000000000	Tibial - Stimulation
80.4388000000	0.0002000000	stimulus	n/a	804388.0000000000	Tibial - Stimulation
81.2208000000	0.0002000000	stimulus	n/a	812208.0000000000	Tibial - Stimulation
81.9661000000	0.0002000000	stimulus	n/a	819661.0000000000	Tibial - Stimulation
82.7641000000	0.0002000000	stimulus	n/a	827641.0000000000	Tibial - Stimulation
83.5052000000	0.0002000000	stimulus	n/a	835052.0000000000	Tibial - Stimulation
84.3112000000	0.0002000000	stimulus	n/a	843112.0000000000	Tibial - Stimulation
85.0752000000	0.0002000000	stimulus	n/a	850752.0000000000	Tibial - Stimulation
85.8642000000	0.0002000000	stimulus	n/a	858642.0000000000	Tibial - Stimulation
86.6592000000	0.0002000000	stimulus	n/a	866592.0000000000	Tibial - Stimulation
87.4184000000	0.0002000000	stimulus	n/a	874184.0000000000	Tibial - Stimulation
88.2034000000	0.0002000000	stimulus	n/a	882034.0000000000	Tibial - Stimulation
88.9504000000	0.0002000000	stimulus	n/a	889504.0000000000	Tibial - Stimulation
89.7185000000	0.0002000000	stimulus	n/a	897185.0000000000	Tibial - Stimulation
90.4505000000	0.0002000000	stimulus	n/a	904505.0000000000	Tibial - Stimulation
91.1768000000	0.0002000000	stimulus	n/a	911768.0000000000	Tibial - Stimulation
91.9628000000	0.0002000000	stimulus	n/a	919628.0000000000	Tibial - Stimulation
92.7229000000	0.0002000000	stimulus	n/a	927229.0000000000	Tibial - Stimulation
93.5049000000	0.0002000000	stimulus	n/a	935049.0000000000	Tibial - Stimulation
94.2399000000	0.0002000000	stimulus	n/a	942399.0000000000	Tibial - Stimulation
94.9711000000	0.0002000000	stimulus	n/a	949711.0000000000	Tibial - Stimulation
95.7481000000	0.0002000000	stimulus	n/a	957481.0000000000	Tibial - Stimulation
96.4981000000	0.0002000000	stimulus	n/a	964981.0000000000	Tibial - Stimulation
97.3121000000	0.0002000000	stimulus	n/a	973121.0000000000	Tibial - Stimulation
98.0702000000	0.0002000000	stimulus	n/a	980702.0000000000	Tibial - Stimulation
98.8693000000	0.0002000000	stimulus	n/a	988693.0000000000	Tibial - Stimulation
99.6103000000	0.0002000000	stimulus	n/a	996103.0000000000	Tibial - Stimulation
100.3796000000	0.0002000000	stimulus	n/a	1003796.0000000000	Tibial - Stimulation
101.1036000000	0.0002000000	stimulus	n/a	1011036.0000000000	Tibial - Stimulation
101.8186000000	0.0002000000	stimulus	n/a	1018186.0000000000	Tibial - Stimulation
102.5776000000	0.0002000000	stimulus	n/a	1025776.0000000000	Tibial - Stimulation
103.3607000000	0.0002000000	stimulus	n/a	1033607.0000000000	Tibial - Stimulation
104.1698000000	0.0002000000	stimulus	n/a	1041698.0000000000	Tibial - Stimulation
104.9849000000	0.0002000000	stimulus	n/a	1049849.0000000000	Tibial - Stimulation
105.7130000000	0.0002000000	stimulus	n/a	1057130.0000000000	Tibial - Stimulation
106.4780000000	0.0002000000	stimulus	n/a	1064780.0000000000	Tibial - Stimulation
107.1960000000	0.0002000000	stimulus	n/a	1071960.0000000000	Tibial - Stimulation
107.9621000000	0.0002000000	stimulus	n/a	1079621.0000000000	Tibial - Stimulation
108.7663000000	0.0002000000	stimulus	n/a	1087663.0000000000	Tibial - Stimulation
