onset	duration	trial_type	response_time	sample	value
5.9354000000	0.0002000000	stimulus	n/a	59354.0000000000	Median - Stimulation
6.7470000000	0.0002000000	stimulus	n/a	67470.0000000000	Tibial - Stimulation
7.5592000000	0.0002000000	stimulus	n/a	75592.0000000000	Median - Stimulation
8.3703000000	0.0002000000	stimulus	n/a	83703.0000000000	Tibial - Stimulation
9.1563000000	0.0002000000	stimulus	n/a	91563.0000000000	Median - Stimulation
9.9293000000	0.0002000000	stimulus	n/a	99293.0000000000	Tibial - Stimulation
10.6783000000	0.0002000000	stimulus	n/a	106783.0000000000	Median - Stimulation
11.4924000000	0.0002000000	stimulus	n/a	114924.0000000000	Tibial - Stimulation
12.2145000000	0.0002000000	stimulus	n/a	122145.0000000000	Median - Stimulation
13.0206000000	0.0002000000	stimulus	n/a	130206.0000000000	Tibial - Stimulation
13.7557000000	0.0002000000	stimulus	n/a	137557.0000000000	Median - Stimulation
14.5267000000	0.0002000000	stimulus	n/a	145267.0000000000	Tibial - Stimulation
15.2950000000	0.0002000000	stimulus	n/a	152950.0000000000	Median - Stimulation
16.1091000000	0.0002000000	stimulus	n/a	161091.0000000000	Tibial - Stimulation
16.8791000000	0.0002000000	stimulus	n/a	168791.0000000000	Median - Stimulation
17.6521000000	0.0002000000	stimulus	n/a	176521.0000000000	Tibial - Stimulation
18.4492000000	0.0002000000	stimulus	n/a	184492.0000000000	Median - Stimulation
19.2443000000	0.0002000000	stimulus	n/a	192443.0000000000	Tibial - Stimulation
20.0623000000	0.0002000000	stimulus	n/a	200623.0000000000	Median - Stimulation
20.8496000000	0.0002000000	stimulus	n/a	208496.0000000000	Tibial - Stimulation
21.6496000000	0.0002000000	stimulus	n/a	216496.0000000000	Median - Stimulation
22.3837000000	0.0002000000	stimulus	n/a	223837.0000000000	Tibial - Stimulation
23.1957000000	0.0002000000	stimulus	n/a	231957.0000000000	Median - Stimulation
23.9968000000	0.0002000000	stimulus	n/a	239968.0000000000	Tibial - Stimulation
24.7298000000	0.0002000000	stimulus	n/a	247298.0000000000	Median - Stimulation
25.4979000000	0.0002000000	stimulus	n/a	254979.0000000000	Tibial - Stimulation
26.2860000000	0.0002000000	stimulus	n/a	262860.0000000000	Median - Stimulation
27.0671000000	0.0002000000	stimulus	n/a	270671.0000000000	Tibial - Stimulation
27.7952000000	0.0002000000	stimulus	n/a	277952.0000000000	Median - Stimulation
28.5742000000	0.0002000000	stimulus	n/a	285742.0000000000	Tibial - Stimulation
29.3432000000	0.0002000000	stimulus	n/a	293432.0000000000	Median - Stimulation
30.1512000000	0.0002000000	stimulus	n/a	301512.0000000000	Tibial - Stimulation
30.8843000000	0.0002000000	stimulus	n/a	308843.0000000000	Median - Stimulation
31.6673000000	0.0002000000	stimulus	n/a	316673.0000000000	Tibial - Stimulation
32.3903000000	0.0002000000	stimulus	n/a	323903.0000000000	Median - Stimulation
33.1894000000	0.0002000000	stimulus	n/a	331894.0000000000	Tibial - Stimulation
33.9355000000	0.0002000000	stimulus	n/a	339355.0000000000	Median - Stimulation
34.7464000000	0.0002000000	stimulus	n/a	347464.0000000000	Tibial - Stimulation
35.5204000000	0.0002000000	stimulus	n/a	355204.0000000000	Median - Stimulation
36.2405000000	0.0002000000	stimulus	n/a	362405.0000000000	Tibial - Stimulation
37.0518000000	0.0002000000	stimulus	n/a	370518.0000000000	Median - Stimulation
37.7889000000	0.0002000000	stimulus	n/a	377889.0000000000	Tibial - Stimulation
38.5300000000	0.0002000000	stimulus	n/a	385300.0000000000	Median - Stimulation
39.2590000000	0.0002000000	stimulus	n/a	392590.0000000000	Tibial - Stimulation
40.0180000000	0.0002000000	stimulus	n/a	400180.0000000000	Median - Stimulation
40.7340000000	0.0002000000	stimulus	n/a	407340.0000000000	Tibial - Stimulation
41.4593000000	0.0002000000	stimulus	n/a	414593.0000000000	Median - Stimulation
42.2206000000	0.0002000000	stimulus	n/a	422206.0000000000	Tibial - Stimulation
43.0016000000	0.0002000000	stimulus	n/a	430016.0000000000	Median - Stimulation
43.8037000000	0.0002000000	stimulus	n/a	438037.0000000000	Tibial - Stimulation
44.5498000000	0.0002000000	stimulus	n/a	445498.0000000000	Median - Stimulation
