onset	duration	trial_type	response_time	sample	value
8.2957000000	0.0002000000	stimulus	n/a	82957.0000000000	Median - Stimulation
9.0378000000	0.0002000000	stimulus	n/a	90378.0000000000	Median - Stimulation
9.7979000000	0.0002000000	stimulus	n/a	97979.0000000000	Median - Stimulation
10.5550000000	0.0002000000	stimulus	n/a	105550.0000000000	Median - Stimulation
11.2771000000	0.0002000000	stimulus	n/a	112771.0000000000	Median - Stimulation
12.0153000000	0.0002000000	stimulus	n/a	120153.0000000000	Median - Stimulation
12.7454000000	0.0002000000	stimulus	n/a	127454.0000000000	Median - Stimulation
13.4864000000	0.0002000000	stimulus	n/a	134864.0000000000	Median - Stimulation
14.2635000000	0.0002000000	stimulus	n/a	142635.0000000000	Median - Stimulation
15.0785000000	0.0002000000	stimulus	n/a	150785.0000000000	Median - Stimulation
15.8909000000	0.0002000000	stimulus	n/a	158909.0000000000	Median - Stimulation
16.6668000000	0.0002000000	stimulus	n/a	166668.0000000000	Median - Stimulation
17.4070000000	0.0002000000	stimulus	n/a	174070.0000000000	Median - Stimulation
18.2242000000	0.0002000000	stimulus	n/a	182242.0000000000	Median - Stimulation
19.0262000000	0.0002000000	stimulus	n/a	190262.0000000000	Median - Stimulation
19.7744000000	0.0002000000	stimulus	n/a	197744.0000000000	Median - Stimulation
20.4996000000	0.0002000000	stimulus	n/a	204996.0000000000	Median - Stimulation
21.2469000000	0.0002000000	stimulus	n/a	212469.0000000000	Median - Stimulation
22.0350000000	0.0002000000	stimulus	n/a	220350.0000000000	Median - Stimulation
22.8361000000	0.0002000000	stimulus	n/a	228361.0000000000	Median - Stimulation
23.6252000000	0.0002000000	stimulus	n/a	236252.0000000000	Median - Stimulation
24.3421000000	0.0002000000	stimulus	n/a	243421.0000000000	Median - Stimulation
25.1313000000	0.0002000000	stimulus	n/a	251313.0000000000	Median - Stimulation
25.9393000000	0.0002000000	stimulus	n/a	259393.0000000000	Median - Stimulation
26.6723000000	0.0002000000	stimulus	n/a	266723.0000000000	Median - Stimulation
27.4224000000	0.0002000000	stimulus	n/a	274224.0000000000	Median - Stimulation
28.1465000000	0.0002000000	stimulus	n/a	281465.0000000000	Median - Stimulation
28.9038000000	0.0002000000	stimulus	n/a	289038.0000000000	Median - Stimulation
29.6609000000	0.0002000000	stimulus	n/a	296609.0000000000	Median - Stimulation
30.4040000000	0.0002000000	stimulus	n/a	304040.0000000000	Median - Stimulation
31.1941000000	0.0002000000	stimulus	n/a	311941.0000000000	Median - Stimulation
31.9462000000	0.0002000000	stimulus	n/a	319462.0000000000	Median - Stimulation
32.7422000000	0.0002000000	stimulus	n/a	327422.0000000000	Median - Stimulation
33.5282000000	0.0002000000	stimulus	n/a	335282.0000000000	Median - Stimulation
34.3012000000	0.0002000000	stimulus	n/a	343012.0000000000	Median - Stimulation
35.0373000000	0.0002000000	stimulus	n/a	350373.0000000000	Median - Stimulation
35.8326000000	0.0002000000	stimulus	n/a	358326.0000000000	Median - Stimulation
36.5608000000	0.0002000000	stimulus	n/a	365608.0000000000	Median - Stimulation
37.3408000000	0.0002000000	stimulus	n/a	373408.0000000000	Median - Stimulation
38.1138000000	0.0002000000	stimulus	n/a	381138.0000000000	Median - Stimulation
38.8958000000	0.0002000000	stimulus	n/a	388958.0000000000	Median - Stimulation
39.6329000000	0.0002000000	stimulus	n/a	396329.0000000000	Median - Stimulation
40.3920000000	0.0002000000	stimulus	n/a	403920.0000000000	Median - Stimulation
41.1391000000	0.0002000000	stimulus	n/a	411391.0000000000	Median - Stimulation
41.8992000000	0.0002000000	stimulus	n/a	418992.0000000000	Median - Stimulation
42.6312000000	0.0002000000	stimulus	n/a	426312.0000000000	Median - Stimulation
43.4012000000	0.0002000000	stimulus	n/a	434012.0000000000	Median - Stimulation
44.1503000000	0.0002000000	stimulus	n/a	441503.0000000000	Median - Stimulation
44.8646000000	0.0002000000	stimulus	n/a	448646.0000000000	Median - Stimulation
45.6748000000	0.0002000000	stimulus	n/a	456748.0000000000	Median - Stimulation
46.4748000000	0.0002000000	stimulus	n/a	464748.0000000000	Median - Stimulation
47.2160000000	0.0002000000	stimulus	n/a	472160.0000000000	Median - Stimulation
47.9482000000	0.0002000000	stimulus	n/a	479482.0000000000	Median - Stimulation
48.7412000000	0.0002000000	stimulus	n/a	487412.0000000000	Median - Stimulation
49.4993000000	0.0002000000	stimulus	n/a	494993.0000000000	Median - Stimulation
50.3026000000	0.0002000000	stimulus	n/a	503026.0000000000	Median - Stimulation
51.0716000000	0.0002000000	stimulus	n/a	510716.0000000000	Median - Stimulation
51.8556000000	0.0002000000	stimulus	n/a	518556.0000000000	Median - Stimulation
52.6359000000	0.0002000000	stimulus	n/a	526359.0000000000	Median - Stimulation
53.3592000000	0.0002000000	stimulus	n/a	533592.0000000000	Median - Stimulation
54.1382000000	0.0002000000	stimulus	n/a	541382.0000000000	Median - Stimulation
54.9413000000	0.0002000000	stimulus	n/a	549413.0000000000	Median - Stimulation
55.7044000000	0.0002000000	stimulus	n/a	557044.0000000000	Median - Stimulation
56.4194000000	0.0002000000	stimulus	n/a	564194.0000000000	Median - Stimulation
57.1504000000	0.0002000000	stimulus	n/a	571504.0000000000	Median - Stimulation
57.9516000000	0.0002000000	stimulus	n/a	579516.0000000000	Median - Stimulation
58.7367000000	0.0002000000	stimulus	n/a	587367.0000000000	Median - Stimulation
59.5407000000	0.0002000000	stimulus	n/a	595407.0000000000	Median - Stimulation
60.2780000000	0.0002000000	stimulus	n/a	602780.0000000000	Median - Stimulation
61.0911000000	0.0002000000	stimulus	n/a	610911.0000000000	Median - Stimulation
61.8662000000	0.0002000000	stimulus	n/a	618662.0000000000	Median - Stimulation
62.6773000000	0.0002000000	stimulus	n/a	626773.0000000000	Median - Stimulation
63.4404000000	0.0002000000	stimulus	n/a	634404.0000000000	Median - Stimulation
64.1755000000	0.0002000000	stimulus	n/a	641755.0000000000	Median - Stimulation
64.9296000000	0.0002000000	stimulus	n/a	649296.0000000000	Median - Stimulation
65.6886000000	0.0002000000	stimulus	n/a	656886.0000000000	Median - Stimulation
66.5036000000	0.0002000000	stimulus	n/a	665036.0000000000	Median - Stimulation
67.3058000000	0.0002000000	stimulus	n/a	673058.0000000000	Median - Stimulation
68.0499000000	0.0002000000	stimulus	n/a	680499.0000000000	Median - Stimulation
68.7729000000	0.0002000000	stimulus	n/a	687729.0000000000	Median - Stimulation
69.5710000000	0.0002000000	stimulus	n/a	695710.0000000000	Median - Stimulation
70.3320000000	0.0002000000	stimulus	n/a	703320.0000000000	Median - Stimulation
71.0751000000	0.0002000000	stimulus	n/a	710751.0000000000	Median - Stimulation
71.8821000000	0.0002000000	stimulus	n/a	718821.0000000000	Median - Stimulation
72.6684000000	0.0002000000	stimulus	n/a	726684.0000000000	Median - Stimulation
73.4224000000	0.0002000000	stimulus	n/a	734224.0000000000	Median - Stimulation
74.2055000000	0.0002000000	stimulus	n/a	742055.0000000000	Median - Stimulation
75.0176000000	0.0002000000	stimulus	n/a	750176.0000000000	Median - Stimulation
75.7997000000	0.0002000000	stimulus	n/a	757997.0000000000	Median - Stimulation
76.5407000000	0.0002000000	stimulus	n/a	765407.0000000000	Median - Stimulation
77.3427000000	0.0002000000	stimulus	n/a	773427.0000000000	Median - Stimulation
78.0638000000	0.0002000000	stimulus	n/a	780638.0000000000	Median - Stimulation
78.8738000000	0.0002000000	stimulus	n/a	788738.0000000000	Median - Stimulation
79.6008000000	0.0002000000	stimulus	n/a	796008.0000000000	Median - Stimulation
80.3651000000	0.0002000000	stimulus	n/a	803651.0000000000	Median - Stimulation
81.1483000000	0.0002000000	stimulus	n/a	811483.0000000000	Median - Stimulation
81.8703000000	0.0002000000	stimulus	n/a	818703.0000000000	Median - Stimulation
82.6863000000	0.0002000000	stimulus	n/a	826863.0000000000	Median - Stimulation
83.4083000000	0.0002000000	stimulus	n/a	834083.0000000000	Median - Stimulation
84.2034000000	0.0002000000	stimulus	n/a	842034.0000000000	Median - Stimulation
84.9625000000	0.0002000000	stimulus	n/a	849625.0000000000	Median - Stimulation
85.7328000000	0.0002000000	stimulus	n/a	857328.0000000000	Median - Stimulation
86.4768000000	0.0002000000	stimulus	n/a	864768.0000000000	Median - Stimulation
87.2530000000	0.0002000000	stimulus	n/a	872530.0000000000	Median - Stimulation
88.0461000000	0.0002000000	stimulus	n/a	880461.0000000000	Median - Stimulation
88.8092000000	0.0002000000	stimulus	n/a	888092.0000000000	Median - Stimulation
89.6055000000	0.0002000000	stimulus	n/a	896055.0000000000	Median - Stimulation
90.3826000000	0.0002000000	stimulus	n/a	903826.0000000000	Median - Stimulation
91.1687000000	0.0002000000	stimulus	n/a	911687.0000000000	Median - Stimulation
91.9508000000	0.0002000000	stimulus	n/a	919508.0000000000	Median - Stimulation
92.6810000000	0.0002000000	stimulus	n/a	926810.0000000000	Median - Stimulation
93.4482000000	0.0002000000	stimulus	n/a	934482.0000000000	Median - Stimulation
94.2543000000	0.0002000000	stimulus	n/a	942543.0000000000	Median - Stimulation
94.9793000000	0.0002000000	stimulus	n/a	949793.0000000000	Median - Stimulation
95.7953000000	0.0002000000	stimulus	n/a	957953.0000000000	Median - Stimulation
96.5303000000	0.0002000000	stimulus	n/a	965303.0000000000	Median - Stimulation
97.2793000000	0.0002000000	stimulus	n/a	972793.0000000000	Median - Stimulation
98.0734000000	0.0002000000	stimulus	n/a	980734.0000000000	Median - Stimulation
98.8024000000	0.0002000000	stimulus	n/a	988024.0000000000	Median - Stimulation
99.5466000000	0.0002000000	stimulus	n/a	995466.0000000000	Median - Stimulation
100.2997000000	0.0002000000	stimulus	n/a	1002997.0000000000	Median - Stimulation
101.0200000000	0.0002000000	stimulus	n/a	1010200.0000000000	Median - Stimulation
101.7861000000	0.0002000000	stimulus	n/a	1017861.0000000000	Median - Stimulation
102.5041000000	0.0002000000	stimulus	n/a	1025041.0000000000	Median - Stimulation
103.2291000000	0.0002000000	stimulus	n/a	1032291.0000000000	Median - Stimulation
104.0472000000	0.0002000000	stimulus	n/a	1040472.0000000000	Median - Stimulation
104.8583000000	0.0002000000	stimulus	n/a	1048583.0000000000	Median - Stimulation
105.6144000000	0.0002000000	stimulus	n/a	1056144.0000000000	Median - Stimulation
106.3514000000	0.0002000000	stimulus	n/a	1063514.0000000000	Median - Stimulation
107.1345000000	0.0002000000	stimulus	n/a	1071345.0000000000	Median - Stimulation
107.8986000000	0.0002000000	stimulus	n/a	1078986.0000000000	Median - Stimulation
108.6876000000	0.0002000000	stimulus	n/a	1086876.0000000000	Median - Stimulation
109.4636000000	0.0002000000	stimulus	n/a	1094636.0000000000	Median - Stimulation
110.2318000000	0.0002000000	stimulus	n/a	1102318.0000000000	Median - Stimulation
111.0018000000	0.0002000000	stimulus	n/a	1110018.0000000000	Median - Stimulation
111.7838000000	0.0002000000	stimulus	n/a	1117838.0000000000	Median - Stimulation
112.5369000000	0.0002000000	stimulus	n/a	1125369.0000000000	Median - Stimulation
113.3310000000	0.0002000000	stimulus	n/a	1133310.0000000000	Median - Stimulation
114.0500000000	0.0002000000	stimulus	n/a	1140500.0000000000	Median - Stimulation
114.8230000000	0.0002000000	stimulus	n/a	1148230.0000000000	Median - Stimulation
115.6243000000	0.0002000000	stimulus	n/a	1156243.0000000000	Median - Stimulation
116.4425000000	0.0002000000	stimulus	n/a	1164425.0000000000	Median - Stimulation
117.2555000000	0.0002000000	stimulus	n/a	1172555.0000000000	Median - Stimulation
118.0346000000	0.0002000000	stimulus	n/a	1180346.0000000000	Median - Stimulation
118.7537000000	0.0002000000	stimulus	n/a	1187537.0000000000	Median - Stimulation
119.5417000000	0.0002000000	stimulus	n/a	1195417.0000000000	Median - Stimulation
120.2688000000	0.0002000000	stimulus	n/a	1202688.0000000000	Median - Stimulation
120.9948000000	0.0002000000	stimulus	n/a	1209948.0000000000	Median - Stimulation
121.7958000000	0.0002000000	stimulus	n/a	1217958.0000000000	Median - Stimulation
122.5909000000	0.0002000000	stimulus	n/a	1225909.0000000000	Median - Stimulation
123.3742000000	0.0002000000	stimulus	n/a	1233742.0000000000	Median - Stimulation
124.1083000000	0.0002000000	stimulus	n/a	1241083.0000000000	Median - Stimulation
124.9254000000	0.0002000000	stimulus	n/a	1249254.0000000000	Median - Stimulation
125.6674000000	0.0002000000	stimulus	n/a	1256674.0000000000	Median - Stimulation
126.3964000000	0.0002000000	stimulus	n/a	1263964.0000000000	Median - Stimulation
127.1726000000	0.0002000000	stimulus	n/a	1271726.0000000000	Median - Stimulation
127.9357000000	0.0002000000	stimulus	n/a	1279357.0000000000	Median - Stimulation
128.6557000000	0.0002000000	stimulus	n/a	1286557.0000000000	Median - Stimulation
129.3819000000	0.0002000000	stimulus	n/a	1293819.0000000000	Median - Stimulation
130.1082000000	0.0002000000	stimulus	n/a	1301082.0000000000	Median - Stimulation
130.8984000000	0.0002000000	stimulus	n/a	1308984.0000000000	Median - Stimulation
131.6215000000	0.0002000000	stimulus	n/a	1316215.0000000000	Median - Stimulation
132.3735000000	0.0002000000	stimulus	n/a	1323735.0000000000	Median - Stimulation
133.1456000000	0.0002000000	stimulus	n/a	1331456.0000000000	Median - Stimulation
133.9597000000	0.0002000000	stimulus	n/a	1339597.0000000000	Median - Stimulation
134.7508000000	0.0002000000	stimulus	n/a	1347508.0000000000	Median - Stimulation
