onset	duration	trial_type	response_time	sample	value
4.9347000000	0.0002000000	stimulus	n/a	49347.0000000000	Tibial - Stimulation
5.7079000000	0.0002000000	stimulus	n/a	57079.0000000000	Tibial - Stimulation
6.4911000000	0.0002000000	stimulus	n/a	64911.0000000000	Tibial - Stimulation
7.2464000000	0.0002000000	stimulus	n/a	72464.0000000000	Tibial - Stimulation
8.0524000000	0.0002000000	stimulus	n/a	80524.0000000000	Tibial - Stimulation
8.8596000000	0.0002000000	stimulus	n/a	88596.0000000000	Tibial - Stimulation
9.6015000000	0.0002000000	stimulus	n/a	96015.0000000000	Tibial - Stimulation
10.3997000000	0.0002000000	stimulus	n/a	103997.0000000000	Tibial - Stimulation
11.1437000000	0.0002000000	stimulus	n/a	111437.0000000000	Tibial - Stimulation
11.9378000000	0.0002000000	stimulus	n/a	119378.0000000000	Tibial - Stimulation
12.7048000000	0.0002000000	stimulus	n/a	127048.0000000000	Tibial - Stimulation
13.4890000000	0.0002000000	stimulus	n/a	134890.0000000000	Tibial - Stimulation
14.2373000000	0.0002000000	stimulus	n/a	142373.0000000000	Tibial - Stimulation
14.9844000000	0.0002000000	stimulus	n/a	149844.0000000000	Tibial - Stimulation
15.7534000000	0.0002000000	stimulus	n/a	157534.0000000000	Tibial - Stimulation
16.5285000000	0.0002000000	stimulus	n/a	165285.0000000000	Tibial - Stimulation
17.2685000000	0.0002000000	stimulus	n/a	172685.0000000000	Tibial - Stimulation
18.0778000000	0.0002000000	stimulus	n/a	180778.0000000000	Tibial - Stimulation
18.8028000000	0.0002000000	stimulus	n/a	188028.0000000000	Tibial - Stimulation
19.5918000000	0.0002000000	stimulus	n/a	195918.0000000000	Tibial - Stimulation
20.3498000000	0.0002000000	stimulus	n/a	203498.0000000000	Tibial - Stimulation
21.0718000000	0.0002000000	stimulus	n/a	210718.0000000000	Tibial - Stimulation
21.8518000000	0.0002000000	stimulus	n/a	218518.0000000000	Tibial - Stimulation
22.5929000000	0.0002000000	stimulus	n/a	225929.0000000000	Tibial - Stimulation
23.3531000000	0.0002000000	stimulus	n/a	233531.0000000000	Tibial - Stimulation
24.1321000000	0.0002000000	stimulus	n/a	241321.0000000000	Tibial - Stimulation
24.9281000000	0.0002000000	stimulus	n/a	249281.0000000000	Tibial - Stimulation
25.6941000000	0.0002000000	stimulus	n/a	256941.0000000000	Tibial - Stimulation
26.4551000000	0.0002000000	stimulus	n/a	264551.0000000000	Tibial - Stimulation
27.2385000000	0.0002000000	stimulus	n/a	272385.0000000000	Tibial - Stimulation
27.9775000000	0.0002000000	stimulus	n/a	279775.0000000000	Tibial - Stimulation
28.7566000000	0.0002000000	stimulus	n/a	287566.0000000000	Tibial - Stimulation
29.5686000000	0.0002000000	stimulus	n/a	295686.0000000000	Tibial - Stimulation
30.2886000000	0.0002000000	stimulus	n/a	302886.0000000000	Tibial - Stimulation
31.0076000000	0.0002000000	stimulus	n/a	310076.0000000000	Tibial - Stimulation
31.8146000000	0.0002000000	stimulus	n/a	318146.0000000000	Tibial - Stimulation
32.5967000000	0.0002000000	stimulus	n/a	325967.0000000000	Tibial - Stimulation
33.4038000000	0.0002000000	stimulus	n/a	334038.0000000000	Tibial - Stimulation
34.1438000000	0.0002000000	stimulus	n/a	341438.0000000000	Tibial - Stimulation
34.9318000000	0.0002000000	stimulus	n/a	349318.0000000000	Tibial - Stimulation
35.6979000000	0.0002000000	stimulus	n/a	356979.0000000000	Tibial - Stimulation
36.4669000000	0.0002000000	stimulus	n/a	364669.0000000000	Tibial - Stimulation
37.1990000000	0.0002000000	stimulus	n/a	371990.0000000000	Tibial - Stimulation
37.9690000000	0.0002000000	stimulus	n/a	379690.0000000000	Tibial - Stimulation
38.7371000000	0.0002000000	stimulus	n/a	387371.0000000000	Tibial - Stimulation
39.4813000000	0.0002000000	stimulus	n/a	394813.0000000000	Tibial - Stimulation
40.1976000000	0.0002000000	stimulus	n/a	401976.0000000000	Tibial - Stimulation
40.9746000000	0.0002000000	stimulus	n/a	409746.0000000000	Tibial - Stimulation
41.7277000000	0.0002000000	stimulus	n/a	417277.0000000000	Tibial - Stimulation
42.5087000000	0.0002000000	stimulus	n/a	425087.0000000000	Tibial - Stimulation
43.3058000000	0.0002000000	stimulus	n/a	433058.0000000000	Tibial - Stimulation
44.1059000000	0.0002000000	stimulus	n/a	441059.0000000000	Tibial - Stimulation
44.9089000000	0.0002000000	stimulus	n/a	449089.0000000000	Tibial - Stimulation
45.6470000000	0.0002000000	stimulus	n/a	456470.0000000000	Tibial - Stimulation
46.4141000000	0.0002000000	stimulus	n/a	464141.0000000000	Tibial - Stimulation
47.1832000000	0.0002000000	stimulus	n/a	471832.0000000000	Tibial - Stimulation
47.9873000000	0.0002000000	stimulus	n/a	479873.0000000000	Tibial - Stimulation
48.7244000000	0.0002000000	stimulus	n/a	487244.0000000000	Tibial - Stimulation
49.5075000000	0.0002000000	stimulus	n/a	495075.0000000000	Tibial - Stimulation
