onset	duration	trial_type	response_time	sample	value
4.7373000000	0.0002000000	stimulus	n/a	47373.0000000000	Median - Stimulation
5.4678000000	0.0002000000	stimulus	n/a	54678.0000000000	Median - Stimulation
6.1929000000	0.0002000000	stimulus	n/a	61929.0000000000	Median - Stimulation
6.9619000000	0.0002000000	stimulus	n/a	69619.0000000000	Median - Stimulation
7.7229000000	0.0002000000	stimulus	n/a	77229.0000000000	Median - Stimulation
8.4606000000	0.0002000000	stimulus	n/a	84606.0000000000	Median - Stimulation
9.2728000000	0.0002000000	stimulus	n/a	92728.0000000000	Median - Stimulation
10.0529000000	0.0002000000	stimulus	n/a	100529.0000000000	Median - Stimulation
10.8423000000	0.0002000000	stimulus	n/a	108423.0000000000	Median - Stimulation
11.6573000000	0.0002000000	stimulus	n/a	116573.0000000000	Median - Stimulation
12.3723000000	0.0002000000	stimulus	n/a	123723.0000000000	Median - Stimulation
13.1293000000	0.0002000000	stimulus	n/a	131293.0000000000	Median - Stimulation
13.8534000000	0.0002000000	stimulus	n/a	138534.0000000000	Median - Stimulation
14.5994000000	0.0002000000	stimulus	n/a	145994.0000000000	Median - Stimulation
15.3605000000	0.0002000000	stimulus	n/a	153605.0000000000	Median - Stimulation
16.1345000000	0.0002000000	stimulus	n/a	161345.0000000000	Median - Stimulation
16.8865000000	0.0002000000	stimulus	n/a	168865.0000000000	Median - Stimulation
17.6458000000	0.0002000000	stimulus	n/a	176458.0000000000	Median - Stimulation
18.4099000000	0.0002000000	stimulus	n/a	184099.0000000000	Median - Stimulation
19.2120000000	0.0002000000	stimulus	n/a	192120.0000000000	Median - Stimulation
19.9321000000	0.0002000000	stimulus	n/a	199321.0000000000	Median - Stimulation
20.7441000000	0.0002000000	stimulus	n/a	207441.0000000000	Median - Stimulation
21.5291000000	0.0002000000	stimulus	n/a	215291.0000000000	Median - Stimulation
22.3221000000	0.0002000000	stimulus	n/a	223221.0000000000	Median - Stimulation
23.0502000000	0.0002000000	stimulus	n/a	230502.0000000000	Median - Stimulation
23.8663000000	0.0002000000	stimulus	n/a	238663.0000000000	Median - Stimulation
24.6544000000	0.0002000000	stimulus	n/a	246544.0000000000	Median - Stimulation
25.4284000000	0.0002000000	stimulus	n/a	254284.0000000000	Median - Stimulation
26.1494000000	0.0002000000	stimulus	n/a	261494.0000000000	Median - Stimulation
26.8735000000	0.0002000000	stimulus	n/a	268735.0000000000	Median - Stimulation
27.6905000000	0.0002000000	stimulus	n/a	276905.0000000000	Median - Stimulation
28.4138000000	0.0002000000	stimulus	n/a	284138.0000000000	Median - Stimulation
29.1948000000	0.0002000000	stimulus	n/a	291948.0000000000	Median - Stimulation
29.9958000000	0.0002000000	stimulus	n/a	299958.0000000000	Median - Stimulation
30.7397000000	0.0002000000	stimulus	n/a	307397.0000000000	Median - Stimulation
31.4877000000	0.0002000000	stimulus	n/a	314877.0000000000	Median - Stimulation
