onset	duration	trial_type	response_time	sample	value
14.3043000000	0.0002000000	stimulus	n/a	143043.0000000000	Median - Stimulation
15.0419000000	0.0002000000	stimulus	n/a	150419.0000000000	Median - Stimulation
15.7600000000	0.0002000000	stimulus	n/a	157600.0000000000	Median - Stimulation
16.5460000000	0.0002000000	stimulus	n/a	165460.0000000000	Median - Stimulation
17.2730000000	0.0002000000	stimulus	n/a	172730.0000000000	Median - Stimulation
18.0650000000	0.0002000000	stimulus	n/a	180650.0000000000	Median - Stimulation
18.8120000000	0.0002000000	stimulus	n/a	188120.0000000000	Median - Stimulation
19.5363000000	0.0002000000	stimulus	n/a	195363.0000000000	Median - Stimulation
20.3083000000	0.0002000000	stimulus	n/a	203083.0000000000	Median - Stimulation
21.0394000000	0.0002000000	stimulus	n/a	210394.0000000000	Median - Stimulation
21.7684000000	0.0002000000	stimulus	n/a	217684.0000000000	Median - Stimulation
22.5825000000	0.0002000000	stimulus	n/a	225825.0000000000	Median - Stimulation
23.3064000000	0.0002000000	stimulus	n/a	233064.0000000000	Median - Stimulation
24.0804000000	0.0002000000	stimulus	n/a	240804.0000000000	Median - Stimulation
24.8395000000	0.0002000000	stimulus	n/a	248395.0000000000	Median - Stimulation
25.6296000000	0.0002000000	stimulus	n/a	256296.0000000000	Median - Stimulation
26.3846000000	0.0002000000	stimulus	n/a	263846.0000000000	Median - Stimulation
27.1309000000	0.0002000000	stimulus	n/a	271309.0000000000	Median - Stimulation
27.9481000000	0.0002000000	stimulus	n/a	279481.0000000000	Median - Stimulation
28.7507000000	0.0002000000	stimulus	n/a	287507.0000000000	Median - Stimulation
29.5567000000	0.0002000000	stimulus	n/a	295567.0000000000	Median - Stimulation
30.3477000000	0.0002000000	stimulus	n/a	303477.0000000000	Median - Stimulation
31.1450000000	0.0002000000	stimulus	n/a	311450.0000000000	Median - Stimulation
31.9380000000	0.0002000000	stimulus	n/a	319380.0000000000	Median - Stimulation
32.6681000000	0.0002000000	stimulus	n/a	326681.0000000000	Median - Stimulation
33.4181000000	0.0002000000	stimulus	n/a	334181.0000000000	Median - Stimulation
34.2302000000	0.0002000000	stimulus	n/a	342302.0000000000	Median - Stimulation
35.0303000000	0.0002000000	stimulus	n/a	350303.0000000000	Median - Stimulation
35.8454000000	0.0002000000	stimulus	n/a	358454.0000000000	Median - Stimulation
36.6274000000	0.0002000000	stimulus	n/a	366274.0000000000	Median - Stimulation
37.3795000000	0.0002000000	stimulus	n/a	373795.0000000000	Median - Stimulation
38.1815000000	0.0002000000	stimulus	n/a	381815.0000000000	Median - Stimulation
38.9726000000	0.0002000000	stimulus	n/a	389726.0000000000	Median - Stimulation
39.7476000000	0.0002000000	stimulus	n/a	397476.0000000000	Median - Stimulation
40.4766000000	0.0002000000	stimulus	n/a	404766.0000000000	Median - Stimulation
41.2899000000	0.0002000000	stimulus	n/a	412899.0000000000	Median - Stimulation
42.0381000000	0.0002000000	stimulus	n/a	420381.0000000000	Median - Stimulation
42.8421000000	0.0002000000	stimulus	n/a	428421.0000000000	Median - Stimulation
43.5902000000	0.0002000000	stimulus	n/a	435902.0000000000	Median - Stimulation
44.3734000000	0.0002000000	stimulus	n/a	443734.0000000000	Median - Stimulation
45.1805000000	0.0002000000	stimulus	n/a	451805.0000000000	Median - Stimulation
45.9516000000	0.0002000000	stimulus	n/a	459516.0000000000	Median - Stimulation
46.6816000000	0.0002000000	stimulus	n/a	466816.0000000000	Median - Stimulation
47.4636000000	0.0002000000	stimulus	n/a	474636.0000000000	Median - Stimulation
48.2437000000	0.0002000000	stimulus	n/a	482437.0000000000	Median - Stimulation
48.9966000000	0.0002000000	stimulus	n/a	489966.0000000000	Median - Stimulation
49.7147000000	0.0002000000	stimulus	n/a	497147.0000000000	Median - Stimulation
50.5017000000	0.0002000000	stimulus	n/a	505017.0000000000	Median - Stimulation
51.3049000000	0.0002000000	stimulus	n/a	513049.0000000000	Median - Stimulation
52.0510000000	0.0002000000	stimulus	n/a	520510.0000000000	Median - Stimulation
52.8500000000	0.0002000000	stimulus	n/a	528500.0000000000	Median - Stimulation
53.6560000000	0.0002000000	stimulus	n/a	536560.0000000000	Median - Stimulation
54.3823000000	0.0002000000	stimulus	n/a	543823.0000000000	Median - Stimulation
55.1924000000	0.0002000000	stimulus	n/a	551924.0000000000	Median - Stimulation
55.9184000000	0.0002000000	stimulus	n/a	559184.0000000000	Median - Stimulation
56.6995000000	0.0002000000	stimulus	n/a	566995.0000000000	Median - Stimulation
57.4305000000	0.0002000000	stimulus	n/a	574305.0000000000	Median - Stimulation
58.2116000000	0.0002000000	stimulus	n/a	582116.0000000000	Median - Stimulation
59.0116000000	0.0002000000	stimulus	n/a	590116.0000000000	Median - Stimulation
59.7356000000	0.0002000000	stimulus	n/a	597356.0000000000	Median - Stimulation
60.5207000000	0.0002000000	stimulus	n/a	605207.0000000000	Median - Stimulation
61.2470000000	0.0002000000	stimulus	n/a	612470.0000000000	Median - Stimulation
62.0531000000	0.0002000000	stimulus	n/a	620531.0000000000	Median - Stimulation
62.7940000000	0.0002000000	stimulus	n/a	627940.0000000000	Median - Stimulation
63.5811000000	0.0002000000	stimulus	n/a	635811.0000000000	Median - Stimulation
64.3221000000	0.0002000000	stimulus	n/a	643221.0000000000	Median - Stimulation
65.0738000000	0.0002000000	stimulus	n/a	650738.0000000000	Median - Stimulation
65.7950000000	0.0002000000	stimulus	n/a	657950.0000000000	Median - Stimulation
66.5293000000	0.0002000000	stimulus	n/a	665293.0000000000	Median - Stimulation
67.2843000000	0.0002000000	stimulus	n/a	672843.0000000000	Median - Stimulation
68.0493000000	0.0002000000	stimulus	n/a	680493.0000000000	Median - Stimulation
68.8033000000	0.0002000000	stimulus	n/a	688033.0000000000	Median - Stimulation
69.5784000000	0.0002000000	stimulus	n/a	695784.0000000000	Median - Stimulation
70.3034000000	0.0002000000	stimulus	n/a	703034.0000000000	Median - Stimulation
71.0864000000	0.0002000000	stimulus	n/a	710864.0000000000	Median - Stimulation
71.8157000000	0.0002000000	stimulus	n/a	718157.0000000000	Median - Stimulation
72.6128000000	0.0002000000	stimulus	n/a	726128.0000000000	Median - Stimulation
73.3818000000	0.0002000000	stimulus	n/a	733818.0000000000	Median - Stimulation
74.1339000000	0.0002000000	stimulus	n/a	741339.0000000000	Median - Stimulation
74.8810000000	0.0002000000	stimulus	n/a	748810.0000000000	Median - Stimulation
75.6012000000	0.0002000000	stimulus	n/a	756012.0000000000	Median - Stimulation
76.3272000000	0.0002000000	stimulus	n/a	763272.0000000000	Median - Stimulation
77.0832000000	0.0002000000	stimulus	n/a	770832.0000000000	Median - Stimulation
