onset	duration	trial_type	response_time	sample	value
6.9652000000	0.0002000000	stimulus	n/a	69652.0000000000	Median - Stimulation
7.7483000000	0.0002000000	stimulus	n/a	77483.0000000000	Tibial - Stimulation
8.5010000000	0.0002000000	stimulus	n/a	85010.0000000000	Median - Stimulation
9.2799000000	0.0002000000	stimulus	n/a	92799.0000000000	Tibial - Stimulation
10.0416000000	0.0002000000	stimulus	n/a	100416.0000000000	Median - Stimulation
10.8093000000	0.0002000000	stimulus	n/a	108093.0000000000	Tibial - Stimulation
11.6130000000	0.0002000000	stimulus	n/a	116130.0000000000	Median - Stimulation
12.3636000000	0.0002000000	stimulus	n/a	123636.0000000000	Tibial - Stimulation
13.1724000000	0.0002000000	stimulus	n/a	131724.0000000000	Median - Stimulation
13.9200000000	0.0002000000	stimulus	n/a	139200.0000000000	Tibial - Stimulation
14.7194000000	0.0002000000	stimulus	n/a	147194.0000000000	Median - Stimulation
15.4790000000	0.0002000000	stimulus	n/a	154790.0000000000	Tibial - Stimulation
16.2837000000	0.0002000000	stimulus	n/a	162837.0000000000	Median - Stimulation
17.0050000000	0.0002000000	stimulus	n/a	170050.0000000000	Tibial - Stimulation
17.7408000000	0.0002000000	stimulus	n/a	177408.0000000000	Median - Stimulation
18.4678000000	0.0002000000	stimulus	n/a	184678.0000000000	Tibial - Stimulation
19.1855000000	0.0002000000	stimulus	n/a	191855.0000000000	Median - Stimulation
19.9262000000	0.0002000000	stimulus	n/a	199262.0000000000	Tibial - Stimulation
20.7271000000	0.0002000000	stimulus	n/a	207271.0000000000	Median - Stimulation
21.5080000000	0.0002000000	stimulus	n/a	215080.0000000000	Tibial - Stimulation
22.2627000000	0.0002000000	stimulus	n/a	222627.0000000000	Median - Stimulation
22.9984000000	0.0002000000	stimulus	n/a	229984.0000000000	Tibial - Stimulation
23.7280000000	0.0002000000	stimulus	n/a	237280.0000000000	Median - Stimulation
24.4800000000	0.0002000000	stimulus	n/a	244800.0000000000	Tibial - Stimulation
25.2149000000	0.0002000000	stimulus	n/a	252149.0000000000	Median - Stimulation
26.0327000000	0.0002000000	stimulus	n/a	260327.0000000000	Tibial - Stimulation
26.7746000000	0.0002000000	stimulus	n/a	267746.0000000000	Median - Stimulation
27.5623000000	0.0002000000	stimulus	n/a	275623.0000000000	Tibial - Stimulation
28.3770000000	0.0002000000	stimulus	n/a	283770.0000000000	Median - Stimulation
29.0968000000	0.0002000000	stimulus	n/a	290968.0000000000	Tibial - Stimulation
29.8455000000	0.0002000000	stimulus	n/a	298455.0000000000	Median - Stimulation
30.5982000000	0.0002000000	stimulus	n/a	305982.0000000000	Tibial - Stimulation
31.3511000000	0.0002000000	stimulus	n/a	313511.0000000000	Median - Stimulation
32.0911000000	0.0002000000	stimulus	n/a	320911.0000000000	Tibial - Stimulation
32.8867000000	0.0002000000	stimulus	n/a	328867.0000000000	Median - Stimulation
33.6044000000	0.0002000000	stimulus	n/a	336044.0000000000	Tibial - Stimulation
34.3521000000	0.0002000000	stimulus	n/a	343521.0000000000	Median - Stimulation
35.1259000000	0.0002000000	stimulus	n/a	351259.0000000000	Tibial - Stimulation
35.9206000000	0.0002000000	stimulus	n/a	359206.0000000000	Median - Stimulation
36.6992000000	0.0002000000	stimulus	n/a	366992.0000000000	Tibial - Stimulation
37.4939000000	0.0002000000	stimulus	n/a	374939.0000000000	Median - Stimulation
38.2456000000	0.0002000000	stimulus	n/a	382456.0000000000	Tibial - Stimulation
38.9983000000	0.0002000000	stimulus	n/a	389983.0000000000	Median - Stimulation
39.7650000000	0.0002000000	stimulus	n/a	397650.0000000000	Tibial - Stimulation
40.5240000000	0.0002000000	stimulus	n/a	405240.0000000000	Median - Stimulation
41.3037000000	0.0002000000	stimulus	n/a	413037.0000000000	Tibial - Stimulation
42.0453000000	0.0002000000	stimulus	n/a	420453.0000000000	Median - Stimulation
42.7970000000	0.0002000000	stimulus	n/a	427970.0000000000	Tibial - Stimulation
43.5400000000	0.0002000000	stimulus	n/a	435400.0000000000	Median - Stimulation
44.3299000000	0.0002000000	stimulus	n/a	443299.0000000000	Tibial - Stimulation
45.1075000000	0.0002000000	stimulus	n/a	451075.0000000000	Median - Stimulation
45.8644000000	0.0002000000	stimulus	n/a	458644.0000000000	Tibial - Stimulation
46.6094000000	0.0002000000	stimulus	n/a	466094.0000000000	Median - Stimulation
47.3493000000	0.0002000000	stimulus	n/a	473493.0000000000	Tibial - Stimulation
48.1616000000	0.0002000000	stimulus	n/a	481616.0000000000	Median - Stimulation
48.9603000000	0.0002000000	stimulus	n/a	489603.0000000000	Tibial - Stimulation
49.7399000000	0.0002000000	stimulus	n/a	497399.0000000000	Median - Stimulation
50.4923000000	0.0002000000	stimulus	n/a	504923.0000000000	Tibial - Stimulation
51.2222000000	0.0002000000	stimulus	n/a	512222.0000000000	Median - Stimulation
51.9719000000	0.0002000000	stimulus	n/a	519719.0000000000	Tibial - Stimulation
52.7123000000	0.0002000000	stimulus	n/a	527123.0000000000	Median - Stimulation
53.4709000000	0.0002000000	stimulus	n/a	534709.0000000000	Tibial - Stimulation
54.2456000000	0.0002000000	stimulus	n/a	542456.0000000000	Median - Stimulation
55.0069000000	0.0002000000	stimulus	n/a	550069.0000000000	Tibial - Stimulation
55.7616000000	0.0002000000	stimulus	n/a	557616.0000000000	Median - Stimulation
56.5595000000	0.0002000000	stimulus	n/a	565595.0000000000	Tibial - Stimulation
57.2828000000	0.0002000000	stimulus	n/a	572828.0000000000	Median - Stimulation
58.0577000000	0.0002000000	stimulus	n/a	580577.0000000000	Tibial - Stimulation
58.8114000000	0.0002000000	stimulus	n/a	588114.0000000000	Median - Stimulation
59.5473000000	0.0002000000	stimulus	n/a	595473.0000000000	Tibial - Stimulation
60.2830000000	0.0002000000	stimulus	n/a	602830.0000000000	Median - Stimulation
61.0459000000	0.0002000000	stimulus	n/a	610459.0000000000	Tibial - Stimulation
61.8276000000	0.0002000000	stimulus	n/a	618276.0000000000	Median - Stimulation
62.5936000000	0.0002000000	stimulus	n/a	625936.0000000000	Tibial - Stimulation
63.3265000000	0.0002000000	stimulus	n/a	633265.0000000000	Median - Stimulation
64.1282000000	0.0002000000	stimulus	n/a	641282.0000000000	Tibial - Stimulation
64.9389000000	0.0002000000	stimulus	n/a	649389.0000000000	Median - Stimulation
65.6771000000	0.0002000000	stimulus	n/a	656771.0000000000	Tibial - Stimulation
66.4151000000	0.0002000000	stimulus	n/a	664151.0000000000	Median - Stimulation
67.2260000000	0.0002000000	stimulus	n/a	672260.0000000000	Tibial - Stimulation
68.0173000000	0.0002000000	stimulus	n/a	680173.0000000000	Median - Stimulation
68.7730000000	0.0002000000	stimulus	n/a	687730.0000000000	Tibial - Stimulation
69.5570000000	0.0002000000	stimulus	n/a	695570.0000000000	Median - Stimulation
70.3559000000	0.0002000000	stimulus	n/a	703559.0000000000	Tibial - Stimulation
71.0718000000	0.0002000000	stimulus	n/a	710718.0000000000	Median - Stimulation
71.8148000000	0.0002000000	stimulus	n/a	718148.0000000000	Tibial - Stimulation
72.5748000000	0.0002000000	stimulus	n/a	725748.0000000000	Median - Stimulation
73.3368000000	0.0002000000	stimulus	n/a	733368.0000000000	Tibial - Stimulation
74.0944000000	0.0002000000	stimulus	n/a	740944.0000000000	Median - Stimulation
74.8482000000	0.0002000000	stimulus	n/a	748482.0000000000	Tibial - Stimulation
75.5831000000	0.0002000000	stimulus	n/a	755831.0000000000	Median - Stimulation
76.3828000000	0.0002000000	stimulus	n/a	763828.0000000000	Tibial - Stimulation
77.1781000000	0.0002000000	stimulus	n/a	771781.0000000000	Median - Stimulation
77.9071000000	0.0002000000	stimulus	n/a	779071.0000000000	Tibial - Stimulation
78.7038000000	0.0002000000	stimulus	n/a	787038.0000000000	Median - Stimulation
79.5174000000	0.0002000000	stimulus	n/a	795174.0000000000	Tibial - Stimulation
80.2691000000	0.0002000000	stimulus	n/a	802691.0000000000	Median - Stimulation
81.0477000000	0.0002000000	stimulus	n/a	810477.0000000000	Tibial - Stimulation
81.8161000000	0.0002000000	stimulus	n/a	818161.0000000000	Median - Stimulation
82.6247000000	0.0002000000	stimulus	n/a	826247.0000000000	Tibial - Stimulation
83.3814000000	0.0002000000	stimulus	n/a	833814.0000000000	Median - Stimulation
84.1440000000	0.0002000000	stimulus	n/a	841440.0000000000	Tibial - Stimulation
84.9507000000	0.0002000000	stimulus	n/a	849507.0000000000	Median - Stimulation
85.7253000000	0.0002000000	stimulus	n/a	857253.0000000000	Tibial - Stimulation
86.5280000000	0.0002000000	stimulus	n/a	865280.0000000000	Median - Stimulation
87.2584000000	0.0002000000	stimulus	n/a	872584.0000000000	Tibial - Stimulation
88.0009000000	0.0002000000	stimulus	n/a	880009.0000000000	Median - Stimulation
88.7449000000	0.0002000000	stimulus	n/a	887449.0000000000	Tibial - Stimulation
89.4642000000	0.0002000000	stimulus	n/a	894642.0000000000	Median - Stimulation
90.2479000000	0.0002000000	stimulus	n/a	902479.0000000000	Tibial - Stimulation
91.0147000000	0.0002000000	stimulus	n/a	910147.0000000000	Median - Stimulation
91.7797000000	0.0002000000	stimulus	n/a	917797.0000000000	Tibial - Stimulation
92.5413000000	0.0002000000	stimulus	n/a	925413.0000000000	Median - Stimulation
93.3289000000	0.0002000000	stimulus	n/a	933289.0000000000	Tibial - Stimulation
94.1268000000	0.0002000000	stimulus	n/a	941268.0000000000	Median - Stimulation
94.8938000000	0.0002000000	stimulus	n/a	948938.0000000000	Tibial - Stimulation
95.6395000000	0.0002000000	stimulus	n/a	956395.0000000000	Median - Stimulation
96.4394000000	0.0002000000	stimulus	n/a	964394.0000000000	Tibial - Stimulation
97.1684000000	0.0002000000	stimulus	n/a	971684.0000000000	Median - Stimulation
97.8897000000	0.0002000000	stimulus	n/a	978897.0000000000	Tibial - Stimulation
98.6104000000	0.0002000000	stimulus	n/a	986104.0000000000	Median - Stimulation
99.3401000000	0.0002000000	stimulus	n/a	993401.0000000000	Tibial - Stimulation
100.0887000000	0.0002000000	stimulus	n/a	1000887.0000000000	Median - Stimulation
100.8944000000	0.0002000000	stimulus	n/a	1008944.0000000000	Tibial - Stimulation
101.6871000000	0.0002000000	stimulus	n/a	1016871.0000000000	Median - Stimulation
102.4280000000	0.0002000000	stimulus	n/a	1024280.0000000000	Tibial - Stimulation
103.2267000000	0.0002000000	stimulus	n/a	1032267.0000000000	Median - Stimulation
103.9535000000	0.0002000000	stimulus	n/a	1039535.0000000000	Tibial - Stimulation
104.6751000000	0.0002000000	stimulus	n/a	1046751.0000000000	Median - Stimulation
105.4828000000	0.0002000000	stimulus	n/a	1054828.0000000000	Tibial - Stimulation
106.2174000000	0.0002000000	stimulus	n/a	1062174.0000000000	Median - Stimulation
106.9594000000	0.0002000000	stimulus	n/a	1069594.0000000000	Tibial - Stimulation
107.6903000000	0.0002000000	stimulus	n/a	1076903.0000000000	Median - Stimulation
108.5029000000	0.0002000000	stimulus	n/a	1085029.0000000000	Tibial - Stimulation
109.2626000000	0.0002000000	stimulus	n/a	1092626.0000000000	Median - Stimulation
110.0693000000	0.0002000000	stimulus	n/a	1100693.0000000000	Tibial - Stimulation
110.8116000000	0.0002000000	stimulus	n/a	1108116.0000000000	Median - Stimulation
111.6182000000	0.0002000000	stimulus	n/a	1116182.0000000000	Tibial - Stimulation
112.3869000000	0.0002000000	stimulus	n/a	1123869.0000000000	Median - Stimulation
113.1472000000	0.0002000000	stimulus	n/a	1131472.0000000000	Tibial - Stimulation
113.8859000000	0.0002000000	stimulus	n/a	1138859.0000000000	Median - Stimulation
114.7035000000	0.0002000000	stimulus	n/a	1147035.0000000000	Tibial - Stimulation
115.4848000000	0.0002000000	stimulus	n/a	1154848.0000000000	Median - Stimulation
116.1998000000	0.0002000000	stimulus	n/a	1161998.0000000000	Tibial - Stimulation
116.9934000000	0.0002000000	stimulus	n/a	1169934.0000000000	Median - Stimulation
117.7343000000	0.0002000000	stimulus	n/a	1177343.0000000000	Tibial - Stimulation
118.5150000000	0.0002000000	stimulus	n/a	1185150.0000000000	Median - Stimulation
119.2690000000	0.0002000000	stimulus	n/a	1192690.0000000000	Tibial - Stimulation
120.0799000000	0.0002000000	stimulus	n/a	1200799.0000000000	Median - Stimulation
120.7975000000	0.0002000000	stimulus	n/a	1207975.0000000000	Tibial - Stimulation
121.6083000000	0.0002000000	stimulus	n/a	1216083.0000000000	Median - Stimulation
122.3929000000	0.0002000000	stimulus	n/a	1223929.0000000000	Tibial - Stimulation
123.2066000000	0.0002000000	stimulus	n/a	1232066.0000000000	Median - Stimulation
124.0089000000	0.0002000000	stimulus	n/a	1240089.0000000000	Tibial - Stimulation
124.7759000000	0.0002000000	stimulus	n/a	1247759.0000000000	Median - Stimulation
125.5656000000	0.0002000000	stimulus	n/a	1255656.0000000000	Tibial - Stimulation
126.3295000000	0.0002000000	stimulus	n/a	1263295.0000000000	Median - Stimulation
127.1252000000	0.0002000000	stimulus	n/a	1271252.0000000000	Tibial - Stimulation
127.9051000000	0.0002000000	stimulus	n/a	1279051.0000000000	Median - Stimulation
128.6708000000	0.0002000000	stimulus	n/a	1286708.0000000000	Tibial - Stimulation
129.4074000000	0.0002000000	stimulus	n/a	1294074.0000000000	Median - Stimulation
130.1540000000	0.0002000000	stimulus	n/a	1301540.0000000000	Tibial - Stimulation
130.9227000000	0.0002000000	stimulus	n/a	1309227.0000000000	Median - Stimulation
131.6977000000	0.0002000000	stimulus	n/a	1316977.0000000000	Tibial - Stimulation
132.4820000000	0.0002000000	stimulus	n/a	1324820.0000000000	Median - Stimulation
133.2107000000	0.0002000000	stimulus	n/a	1332107.0000000000	Tibial - Stimulation
133.9965000000	0.0002000000	stimulus	n/a	1339965.0000000000	Median - Stimulation
134.8012000000	0.0002000000	stimulus	n/a	1348012.0000000000	Tibial - Stimulation
135.5898000000	0.0002000000	stimulus	n/a	1355898.0000000000	Median - Stimulation
136.3988000000	0.0002000000	stimulus	n/a	1363988.0000000000	Tibial - Stimulation
137.2074000000	0.0002000000	stimulus	n/a	1372074.0000000000	Median - Stimulation
137.9811000000	0.0002000000	stimulus	n/a	1379811.0000000000	Tibial - Stimulation
138.7600000000	0.0002000000	stimulus	n/a	1387600.0000000000	Median - Stimulation
139.5106000000	0.0002000000	stimulus	n/a	1395106.0000000000	Tibial - Stimulation
140.2322000000	0.0002000000	stimulus	n/a	1402322.0000000000	Median - Stimulation
140.9561000000	0.0002000000	stimulus	n/a	1409561.0000000000	Tibial - Stimulation
141.7238000000	0.0002000000	stimulus	n/a	1417238.0000000000	Median - Stimulation
142.5317000000	0.0002000000	stimulus	n/a	1425317.0000000000	Tibial - Stimulation
143.2744000000	0.0002000000	stimulus	n/a	1432744.0000000000	Median - Stimulation
144.0762000000	0.0002000000	stimulus	n/a	1440762.0000000000	Tibial - Stimulation
144.8698000000	0.0002000000	stimulus	n/a	1448698.0000000000	Median - Stimulation
145.6248000000	0.0002000000	stimulus	n/a	1456248.0000000000	Tibial - Stimulation
146.3855000000	0.0002000000	stimulus	n/a	1463855.0000000000	Median - Stimulation
147.1892000000	0.0002000000	stimulus	n/a	1471892.0000000000	Tibial - Stimulation
147.9034000000	0.0002000000	stimulus	n/a	1479034.0000000000	Median - Stimulation
