onset	duration	trial_type	response_time	sample	value
4.1530000000	0.0002000000	stimulus	n/a	41530.0000000000	Tibial - Stimulation
4.9171000000	0.0002000000	stimulus	n/a	49171.0000000000	Tibial - Stimulation
5.7037000000	0.0002000000	stimulus	n/a	57037.0000000000	Tibial - Stimulation
6.4347000000	0.0002000000	stimulus	n/a	64347.0000000000	Tibial - Stimulation
7.2134000000	0.0002000000	stimulus	n/a	72134.0000000000	Tibial - Stimulation
7.9603000000	0.0002000000	stimulus	n/a	79603.0000000000	Tibial - Stimulation
8.6970000000	0.0002000000	stimulus	n/a	86970.0000000000	Tibial - Stimulation
9.4197000000	0.0002000000	stimulus	n/a	94197.0000000000	Tibial - Stimulation
10.2066000000	0.0002000000	stimulus	n/a	102066.0000000000	Tibial - Stimulation
10.9915000000	0.0002000000	stimulus	n/a	109915.0000000000	Tibial - Stimulation
11.7292000000	0.0002000000	stimulus	n/a	117292.0000000000	Tibial - Stimulation
12.4631000000	0.0002000000	stimulus	n/a	124631.0000000000	Tibial - Stimulation
13.2548000000	0.0002000000	stimulus	n/a	132548.0000000000	Tibial - Stimulation
14.0095000000	0.0002000000	stimulus	n/a	140095.0000000000	Tibial - Stimulation
14.7861000000	0.0002000000	stimulus	n/a	147861.0000000000	Tibial - Stimulation
15.5118000000	0.0002000000	stimulus	n/a	155118.0000000000	Tibial - Stimulation
16.2536000000	0.0002000000	stimulus	n/a	162536.0000000000	Tibial - Stimulation
16.9689000000	0.0002000000	stimulus	n/a	169689.0000000000	Tibial - Stimulation
17.7395000000	0.0002000000	stimulus	n/a	177395.0000000000	Tibial - Stimulation
18.5124000000	0.0002000000	stimulus	n/a	185124.0000000000	Tibial - Stimulation
19.3161000000	0.0002000000	stimulus	n/a	193161.0000000000	Tibial - Stimulation
20.0698000000	0.0002000000	stimulus	n/a	200698.0000000000	Tibial - Stimulation
20.8337000000	0.0002000000	stimulus	n/a	208337.0000000000	Tibial - Stimulation
21.6166000000	0.0002000000	stimulus	n/a	216166.0000000000	Tibial - Stimulation
22.3485000000	0.0002000000	stimulus	n/a	223485.0000000000	Tibial - Stimulation
23.1561000000	0.0002000000	stimulus	n/a	231561.0000000000	Tibial - Stimulation
23.9368000000	0.0002000000	stimulus	n/a	239368.0000000000	Tibial - Stimulation
24.7307000000	0.0002000000	stimulus	n/a	247307.0000000000	Tibial - Stimulation
25.5106000000	0.0002000000	stimulus	n/a	255106.0000000000	Tibial - Stimulation
26.2344000000	0.0002000000	stimulus	n/a	262344.0000000000	Tibial - Stimulation
