onset	duration	trial_type	response_time	sample	value
4.7204000000	0.0002000000	stimulus	n/a	47204.0000000000	Tibial - Stimulation
5.5205000000	0.0002000000	stimulus	n/a	55205.0000000000	Tibial - Stimulation
6.3124000000	0.0002000000	stimulus	n/a	63124.0000000000	Tibial - Stimulation
7.0734000000	0.0002000000	stimulus	n/a	70734.0000000000	Tibial - Stimulation
7.8695000000	0.0002000000	stimulus	n/a	78695.0000000000	Tibial - Stimulation
8.6478000000	0.0002000000	stimulus	n/a	86478.0000000000	Tibial - Stimulation
9.3977000000	0.0002000000	stimulus	n/a	93977.0000000000	Tibial - Stimulation
10.1286000000	0.0002000000	stimulus	n/a	101286.0000000000	Tibial - Stimulation
10.9275000000	0.0002000000	stimulus	n/a	109275.0000000000	Tibial - Stimulation
11.7165000000	0.0002000000	stimulus	n/a	117165.0000000000	Tibial - Stimulation
12.4504000000	0.0002000000	stimulus	n/a	124504.0000000000	Tibial - Stimulation
13.1783000000	0.0002000000	stimulus	n/a	131783.0000000000	Tibial - Stimulation
13.9844000000	0.0002000000	stimulus	n/a	139844.0000000000	Tibial - Stimulation
14.7563000000	0.0002000000	stimulus	n/a	147563.0000000000	Tibial - Stimulation
15.5313000000	0.0002000000	stimulus	n/a	155313.0000000000	Tibial - Stimulation
16.3086000000	0.0002000000	stimulus	n/a	163086.0000000000	Tibial - Stimulation
17.0955000000	0.0002000000	stimulus	n/a	170955.0000000000	Tibial - Stimulation
17.8385000000	0.0002000000	stimulus	n/a	178385.0000000000	Tibial - Stimulation
18.5594000000	0.0002000000	stimulus	n/a	185594.0000000000	Tibial - Stimulation
19.3113000000	0.0002000000	stimulus	n/a	193113.0000000000	Tibial - Stimulation
20.0473000000	0.0002000000	stimulus	n/a	200473.0000000000	Tibial - Stimulation
20.7783000000	0.0002000000	stimulus	n/a	207783.0000000000	Tibial - Stimulation
21.5692000000	0.0002000000	stimulus	n/a	215692.0000000000	Tibial - Stimulation
22.3402000000	0.0002000000	stimulus	n/a	223402.0000000000	Tibial - Stimulation
23.1012000000	0.0002000000	stimulus	n/a	231012.0000000000	Tibial - Stimulation
23.8174000000	0.0002000000	stimulus	n/a	238174.0000000000	Tibial - Stimulation
24.6113000000	0.0002000000	stimulus	n/a	246113.0000000000	Tibial - Stimulation
25.3653000000	0.0002000000	stimulus	n/a	253653.0000000000	Tibial - Stimulation
26.1334000000	0.0002000000	stimulus	n/a	261334.0000000000	Tibial - Stimulation
26.8554000000	0.0002000000	stimulus	n/a	268554.0000000000	Tibial - Stimulation
27.6043000000	0.0002000000	stimulus	n/a	276043.0000000000	Tibial - Stimulation
28.3813000000	0.0002000000	stimulus	n/a	283813.0000000000	Tibial - Stimulation
29.1886000000	0.0002000000	stimulus	n/a	291886.0000000000	Tibial - Stimulation
29.9826000000	0.0002000000	stimulus	n/a	299826.0000000000	Tibial - Stimulation
30.7776000000	0.0002000000	stimulus	n/a	307776.0000000000	Tibial - Stimulation
31.5935000000	0.0002000000	stimulus	n/a	315935.0000000000	Tibial - Stimulation
32.3464000000	0.0002000000	stimulus	n/a	323464.0000000000	Tibial - Stimulation
33.0933000000	0.0002000000	stimulus	n/a	330933.0000000000	Tibial - Stimulation
33.8243000000	0.0002000000	stimulus	n/a	338243.0000000000	Tibial - Stimulation
34.6293000000	0.0002000000	stimulus	n/a	346293.0000000000	Tibial - Stimulation
35.3593000000	0.0002000000	stimulus	n/a	353593.0000000000	Tibial - Stimulation
36.1612000000	0.0002000000	stimulus	n/a	361612.0000000000	Tibial - Stimulation
36.8882000000	0.0002000000	stimulus	n/a	368882.0000000000	Tibial - Stimulation
37.6731000000	0.0002000000	stimulus	n/a	376731.0000000000	Tibial - Stimulation
38.4511000000	0.0002000000	stimulus	n/a	384511.0000000000	Tibial - Stimulation
39.2134000000	0.0002000000	stimulus	n/a	392134.0000000000	Tibial - Stimulation
39.9484000000	0.0002000000	stimulus	n/a	399484.0000000000	Tibial - Stimulation
40.6764000000	0.0002000000	stimulus	n/a	406764.0000000000	Tibial - Stimulation
41.4934000000	0.0002000000	stimulus	n/a	414934.0000000000	Tibial - Stimulation
42.2144000000	0.0002000000	stimulus	n/a	422144.0000000000	Tibial - Stimulation
43.0194000000	0.0002000000	stimulus	n/a	430194.0000000000	Tibial - Stimulation
43.7764000000	0.0002000000	stimulus	n/a	437764.0000000000	Tibial - Stimulation
44.5743000000	0.0002000000	stimulus	n/a	445743.0000000000	Tibial - Stimulation
45.3363000000	0.0002000000	stimulus	n/a	453363.0000000000	Tibial - Stimulation
46.0632000000	0.0002000000	stimulus	n/a	460632.0000000000	Tibial - Stimulation
46.8432000000	0.0002000000	stimulus	n/a	468432.0000000000	Tibial - Stimulation
47.6331000000	0.0002000000	stimulus	n/a	476331.0000000000	Tibial - Stimulation
48.3605000000	0.0002000000	stimulus	n/a	483605.0000000000	Tibial - Stimulation
49.1034000000	0.0002000000	stimulus	n/a	491034.0000000000	Tibial - Stimulation
