onset	duration	trial_type	response_time	sample	value
3.7973000000	0.0002000000	stimulus	n/a	37973.0000000000	Median - Stimulation
4.5187000000	0.0002000000	stimulus	n/a	45187.0000000000	Median - Stimulation
5.3204000000	0.0002000000	stimulus	n/a	53204.0000000000	Median - Stimulation
6.0953000000	0.0002000000	stimulus	n/a	60953.0000000000	Median - Stimulation
6.8990000000	0.0002000000	stimulus	n/a	68990.0000000000	Median - Stimulation
7.6746000000	0.0002000000	stimulus	n/a	76746.0000000000	Median - Stimulation
8.4866000000	0.0002000000	stimulus	n/a	84866.0000000000	Median - Stimulation
9.2062000000	0.0002000000	stimulus	n/a	92062.0000000000	Median - Stimulation
9.9349000000	0.0002000000	stimulus	n/a	99349.0000000000	Median - Stimulation
10.7025000000	0.0002000000	stimulus	n/a	107025.0000000000	Median - Stimulation
11.4791000000	0.0002000000	stimulus	n/a	114791.0000000000	Median - Stimulation
12.2504000000	0.0002000000	stimulus	n/a	122504.0000000000	Median - Stimulation
13.0671000000	0.0002000000	stimulus	n/a	130671.0000000000	Median - Stimulation
13.7921000000	0.0002000000	stimulus	n/a	137921.0000000000	Median - Stimulation
14.5348000000	0.0002000000	stimulus	n/a	145348.0000000000	Median - Stimulation
15.3183000000	0.0002000000	stimulus	n/a	153183.0000000000	Median - Stimulation
16.0920000000	0.0002000000	stimulus	n/a	160920.0000000000	Median - Stimulation
16.8107000000	0.0002000000	stimulus	n/a	168107.0000000000	Median - Stimulation
17.5690000000	0.0002000000	stimulus	n/a	175690.0000000000	Median - Stimulation
18.3246000000	0.0002000000	stimulus	n/a	183246.0000000000	Median - Stimulation
19.0833000000	0.0002000000	stimulus	n/a	190833.0000000000	Median - Stimulation
19.8479000000	0.0002000000	stimulus	n/a	198479.0000000000	Median - Stimulation
20.6566000000	0.0002000000	stimulus	n/a	206566.0000000000	Median - Stimulation
21.4156000000	0.0002000000	stimulus	n/a	214156.0000000000	Median - Stimulation
22.1455000000	0.0002000000	stimulus	n/a	221455.0000000000	Median - Stimulation
22.8732000000	0.0002000000	stimulus	n/a	228732.0000000000	Median - Stimulation
23.6359000000	0.0002000000	stimulus	n/a	236359.0000000000	Median - Stimulation
24.4475000000	0.0002000000	stimulus	n/a	244475.0000000000	Median - Stimulation
25.2158000000	0.0002000000	stimulus	n/a	252158.0000000000	Median - Stimulation
26.0065000000	0.0002000000	stimulus	n/a	260065.0000000000	Median - Stimulation
26.7831000000	0.0002000000	stimulus	n/a	267831.0000000000	Median - Stimulation
27.5368000000	0.0002000000	stimulus	n/a	275368.0000000000	Median - Stimulation
28.3494000000	0.0002000000	stimulus	n/a	283494.0000000000	Median - Stimulation
29.1130000000	0.0002000000	stimulus	n/a	291130.0000000000	Median - Stimulation
29.9127000000	0.0002000000	stimulus	n/a	299127.0000000000	Median - Stimulation
30.7273000000	0.0002000000	stimulus	n/a	307273.0000000000	Median - Stimulation
