onset	duration	trial_type	response_time	sample	value
3.5591000000	0.0002000000	stimulus	n/a	35591.0000000000	Tibial - Stimulation
4.2982000000	0.0002000000	stimulus	n/a	42982.0000000000	Tibial - Stimulation
5.0719000000	0.0002000000	stimulus	n/a	50719.0000000000	Tibial - Stimulation
5.8439000000	0.0002000000	stimulus	n/a	58439.0000000000	Tibial - Stimulation
6.5687000000	0.0002000000	stimulus	n/a	65687.0000000000	Tibial - Stimulation
7.3203000000	0.0002000000	stimulus	n/a	73203.0000000000	Tibial - Stimulation
8.1290000000	0.0002000000	stimulus	n/a	81290.0000000000	Tibial - Stimulation
8.9417000000	0.0002000000	stimulus	n/a	89417.0000000000	Tibial - Stimulation
9.6654000000	0.0002000000	stimulus	n/a	96654.0000000000	Tibial - Stimulation
10.4794000000	0.0002000000	stimulus	n/a	104794.0000000000	Tibial - Stimulation
11.2496000000	0.0002000000	stimulus	n/a	112496.0000000000	Tibial - Stimulation
12.0506000000	0.0002000000	stimulus	n/a	120506.0000000000	Tibial - Stimulation
12.8462000000	0.0002000000	stimulus	n/a	128462.0000000000	Tibial - Stimulation
13.6562000000	0.0002000000	stimulus	n/a	136562.0000000000	Tibial - Stimulation
14.4548000000	0.0002000000	stimulus	n/a	144548.0000000000	Tibial - Stimulation
15.2196000000	0.0002000000	stimulus	n/a	152196.0000000000	Tibial - Stimulation
15.9512000000	0.0002000000	stimulus	n/a	159512.0000000000	Tibial - Stimulation
16.7068000000	0.0002000000	stimulus	n/a	167068.0000000000	Tibial - Stimulation
17.5066000000	0.0002000000	stimulus	n/a	175066.0000000000	Tibial - Stimulation
18.3143000000	0.0002000000	stimulus	n/a	183143.0000000000	Tibial - Stimulation
19.0749000000	0.0002000000	stimulus	n/a	190749.0000000000	Tibial - Stimulation
19.8631000000	0.0002000000	stimulus	n/a	198631.0000000000	Tibial - Stimulation
20.6248000000	0.0002000000	stimulus	n/a	206248.0000000000	Tibial - Stimulation
21.3745000000	0.0002000000	stimulus	n/a	213745.0000000000	Tibial - Stimulation
22.1291000000	0.0002000000	stimulus	n/a	221291.0000000000	Tibial - Stimulation
22.8770000000	0.0002000000	stimulus	n/a	228770.0000000000	Tibial - Stimulation
23.6603000000	0.0002000000	stimulus	n/a	236603.0000000000	Tibial - Stimulation
24.4523000000	0.0002000000	stimulus	n/a	244523.0000000000	Tibial - Stimulation
25.2353000000	0.0002000000	stimulus	n/a	252353.0000000000	Tibial - Stimulation
26.0483000000	0.0002000000	stimulus	n/a	260483.0000000000	Tibial - Stimulation
26.8269000000	0.0002000000	stimulus	n/a	268269.0000000000	Tibial - Stimulation
27.5795000000	0.0002000000	stimulus	n/a	275795.0000000000	Tibial - Stimulation
28.3152000000	0.0002000000	stimulus	n/a	283152.0000000000	Tibial - Stimulation
29.1238000000	0.0002000000	stimulus	n/a	291238.0000000000	Tibial - Stimulation
29.8685000000	0.0002000000	stimulus	n/a	298685.0000000000	Tibial - Stimulation
30.6321000000	0.0002000000	stimulus	n/a	306321.0000000000	Tibial - Stimulation
31.4078000000	0.0002000000	stimulus	n/a	314078.0000000000	Tibial - Stimulation
32.1924000000	0.0002000000	stimulus	n/a	321924.0000000000	Tibial - Stimulation
32.9891000000	0.0002000000	stimulus	n/a	329891.0000000000	Tibial - Stimulation
33.7393000000	0.0002000000	stimulus	n/a	337393.0000000000	Tibial - Stimulation
34.4910000000	0.0002000000	stimulus	n/a	344910.0000000000	Tibial - Stimulation
35.2460000000	0.0002000000	stimulus	n/a	352460.0000000000	Tibial - Stimulation
36.0140000000	0.0002000000	stimulus	n/a	360140.0000000000	Tibial - Stimulation
