onset	duration	trial_type	response_time	sample	value
4.0996000000	0.0002000000	stimulus	n/a	40996.0000000000	Median - Stimulation
4.9059000000	0.0002000000	stimulus	n/a	49059.0000000000	Median - Stimulation
5.6926000000	0.0002000000	stimulus	n/a	56926.0000000000	Median - Stimulation
6.4603000000	0.0002000000	stimulus	n/a	64603.0000000000	Median - Stimulation
7.1806000000	0.0002000000	stimulus	n/a	71806.0000000000	Median - Stimulation
7.9866000000	0.0002000000	stimulus	n/a	79866.0000000000	Median - Stimulation
8.7842000000	0.0002000000	stimulus	n/a	87842.0000000000	Median - Stimulation
9.5179000000	0.0002000000	stimulus	n/a	95179.0000000000	Median - Stimulation
10.2915000000	0.0002000000	stimulus	n/a	102915.0000000000	Median - Stimulation
11.0761000000	0.0002000000	stimulus	n/a	110761.0000000000	Median - Stimulation
11.8588000000	0.0002000000	stimulus	n/a	118588.0000000000	Median - Stimulation
12.6544000000	0.0002000000	stimulus	n/a	126544.0000000000	Median - Stimulation
13.3951000000	0.0002000000	stimulus	n/a	133951.0000000000	Median - Stimulation
14.1250000000	0.0002000000	stimulus	n/a	141250.0000000000	Median - Stimulation
14.9287000000	0.0002000000	stimulus	n/a	149287.0000000000	Median - Stimulation
15.7224000000	0.0002000000	stimulus	n/a	157224.0000000000	Median - Stimulation
16.4964000000	0.0002000000	stimulus	n/a	164964.0000000000	Median - Stimulation
17.2701000000	0.0002000000	stimulus	n/a	172701.0000000000	Median - Stimulation
18.0324000000	0.0002000000	stimulus	n/a	180324.0000000000	Median - Stimulation
18.8310000000	0.0002000000	stimulus	n/a	188310.0000000000	Median - Stimulation
19.5537000000	0.0002000000	stimulus	n/a	195537.0000000000	Median - Stimulation
20.3433000000	0.0002000000	stimulus	n/a	203433.0000000000	Median - Stimulation
21.1233000000	0.0002000000	stimulus	n/a	211233.0000000000	Median - Stimulation
21.8696000000	0.0002000000	stimulus	n/a	218696.0000000000	Median - Stimulation
22.6762000000	0.0002000000	stimulus	n/a	226762.0000000000	Median - Stimulation
23.4912000000	0.0002000000	stimulus	n/a	234912.0000000000	Median - Stimulation
24.2399000000	0.0002000000	stimulus	n/a	242399.0000000000	Median - Stimulation
25.0426000000	0.0002000000	stimulus	n/a	250426.0000000000	Median - Stimulation
25.7839000000	0.0002000000	stimulus	n/a	257839.0000000000	Median - Stimulation
26.5445000000	0.0002000000	stimulus	n/a	265445.0000000000	Median - Stimulation
27.3132000000	0.0002000000	stimulus	n/a	273132.0000000000	Median - Stimulation
28.0459000000	0.0002000000	stimulus	n/a	280459.0000000000	Median - Stimulation
28.7715000000	0.0002000000	stimulus	n/a	287715.0000000000	Median - Stimulation
29.4991000000	0.0002000000	stimulus	n/a	294991.0000000000	Median - Stimulation
30.2528000000	0.0002000000	stimulus	n/a	302528.0000000000	Median - Stimulation
30.9821000000	0.0002000000	stimulus	n/a	309821.0000000000	Median - Stimulation
31.7438000000	0.0002000000	stimulus	n/a	317438.0000000000	Median - Stimulation
32.4695000000	0.0002000000	stimulus	n/a	324695.0000000000	Median - Stimulation
33.2042000000	0.0002000000	stimulus	n/a	332042.0000000000	Median - Stimulation
33.9644000000	0.0002000000	stimulus	n/a	339644.0000000000	Median - Stimulation
34.7400000000	0.0002000000	stimulus	n/a	347400.0000000000	Median - Stimulation
35.5467000000	0.0002000000	stimulus	n/a	355467.0000000000	Median - Stimulation
36.3019000000	0.0002000000	stimulus	n/a	363019.0000000000	Median - Stimulation
37.0479000000	0.0002000000	stimulus	n/a	370479.0000000000	Median - Stimulation
37.8198000000	0.0002000000	stimulus	n/a	378198.0000000000	Median - Stimulation
