onset	duration	trial_type	response_time	sample	value
2.4051000000	0.0002000000	stimulus	n/a	24051.0000000000	Tibial - Stimulation
2.7904000000	0.0002000000	stimulus	n/a	27904.0000000000	Median - Stimulation
3.1849000000	0.0002000000	stimulus	n/a	31849.0000000000	Tibial - Stimulation
3.5494000000	0.0002000000	stimulus	n/a	35494.0000000000	Median - Stimulation
3.8984000000	0.0002000000	stimulus	n/a	38984.0000000000	Tibial - Stimulation
4.2713000000	0.0002000000	stimulus	n/a	42713.0000000000	Median - Stimulation
4.6632000000	0.0002000000	stimulus	n/a	46632.0000000000	Tibial - Stimulation
5.0136000000	0.0002000000	stimulus	n/a	50136.0000000000	Median - Stimulation
5.3735000000	0.0002000000	stimulus	n/a	53735.0000000000	Tibial - Stimulation
5.8025000000	0.0002000000	stimulus	n/a	58025.0000000000	Median - Stimulation
6.1464000000	0.0002000000	stimulus	n/a	61464.0000000000	Tibial - Stimulation
6.5063000000	0.0002000000	stimulus	n/a	65063.0000000000	Median - Stimulation
6.8421000000	0.0002000000	stimulus	n/a	68421.0000000000	Tibial - Stimulation
7.1780000000	0.0002000000	stimulus	n/a	71780.0000000000	Median - Stimulation
7.5275000000	0.0002000000	stimulus	n/a	75275.0000000000	Tibial - Stimulation
7.9524000000	0.0002000000	stimulus	n/a	79524.0000000000	Median - Stimulation
8.3398000000	0.0002000000	stimulus	n/a	83398.0000000000	Tibial - Stimulation
8.7213000000	0.0002000000	stimulus	n/a	87213.0000000000	Median - Stimulation
9.1352000000	0.0002000000	stimulus	n/a	91352.0000000000	Tibial - Stimulation
9.4992000000	0.0002000000	stimulus	n/a	94992.0000000000	Median - Stimulation
9.9166000000	0.0002000000	stimulus	n/a	99166.0000000000	Tibial - Stimulation
10.2526000000	0.0002000000	stimulus	n/a	102526.0000000000	Median - Stimulation
10.6645000000	0.0002000000	stimulus	n/a	106645.0000000000	Tibial - Stimulation
11.0575000000	0.0002000000	stimulus	n/a	110575.0000000000	Median - Stimulation
11.4519000000	0.0002000000	stimulus	n/a	114519.0000000000	Tibial - Stimulation
11.8439000000	0.0002000000	stimulus	n/a	118439.0000000000	Median - Stimulation
12.2553000000	0.0002000000	stimulus	n/a	122553.0000000000	Tibial - Stimulation
12.6323000000	0.0002000000	stimulus	n/a	126323.0000000000	Median - Stimulation
13.0522000000	0.0002000000	stimulus	n/a	130522.0000000000	Tibial - Stimulation
13.4150000000	0.0002000000	stimulus	n/a	134150.0000000000	Median - Stimulation
13.7985000000	0.0002000000	stimulus	n/a	137985.0000000000	Tibial - Stimulation
14.1634000000	0.0002000000	stimulus	n/a	141634.0000000000	Median - Stimulation
14.5852000000	0.0002000000	stimulus	n/a	145852.0000000000	Tibial - Stimulation
