onset	duration	trial_type	response_time	sample	value
6.3727000000	0.0002000000	stimulus	n/a	63727.0000000000	Tibial - Stimulation
7.1807000000	0.0002000000	stimulus	n/a	71807.0000000000	Tibial - Stimulation
7.9704000000	0.0002000000	stimulus	n/a	79704.0000000000	Tibial - Stimulation
8.7222000000	0.0002000000	stimulus	n/a	87222.0000000000	Tibial - Stimulation
9.5109000000	0.0002000000	stimulus	n/a	95109.0000000000	Tibial - Stimulation
10.2399000000	0.0002000000	stimulus	n/a	102399.0000000000	Tibial - Stimulation
11.0017000000	0.0002000000	stimulus	n/a	110017.0000000000	Tibial - Stimulation
11.7214000000	0.0002000000	stimulus	n/a	117214.0000000000	Tibial - Stimulation
12.4741000000	0.0002000000	stimulus	n/a	124741.0000000000	Tibial - Stimulation
13.2339000000	0.0002000000	stimulus	n/a	132339.0000000000	Tibial - Stimulation
13.9756000000	0.0002000000	stimulus	n/a	139756.0000000000	Tibial - Stimulation
14.7566000000	0.0002000000	stimulus	n/a	147566.0000000000	Tibial - Stimulation
15.5334000000	0.0002000000	stimulus	n/a	155334.0000000000	Tibial - Stimulation
16.3104000000	0.0002000000	stimulus	n/a	163104.0000000000	Tibial - Stimulation
17.0317000000	0.0002000000	stimulus	n/a	170317.0000000000	Tibial - Stimulation
17.8294000000	0.0002000000	stimulus	n/a	178294.0000000000	Tibial - Stimulation
18.6352000000	0.0002000000	stimulus	n/a	186352.0000000000	Tibial - Stimulation
19.3660000000	0.0002000000	stimulus	n/a	193660.0000000000	Tibial - Stimulation
20.1110000000	0.0002000000	stimulus	n/a	201110.0000000000	Tibial - Stimulation
20.8787000000	0.0002000000	stimulus	n/a	208787.0000000000	Tibial - Stimulation
21.6767000000	0.0002000000	stimulus	n/a	216767.0000000000	Tibial - Stimulation
22.4198000000	0.0002000000	stimulus	n/a	224198.0000000000	Tibial - Stimulation
23.1987000000	0.0002000000	stimulus	n/a	231987.0000000000	Tibial - Stimulation
23.9846000000	0.0002000000	stimulus	n/a	239846.0000000000	Tibial - Stimulation
24.7513000000	0.0002000000	stimulus	n/a	247513.0000000000	Tibial - Stimulation
25.5101000000	0.0002000000	stimulus	n/a	255101.0000000000	Tibial - Stimulation
26.3054000000	0.0002000000	stimulus	n/a	263054.0000000000	Tibial - Stimulation
27.0385000000	0.0002000000	stimulus	n/a	270385.0000000000	Tibial - Stimulation
27.7723000000	0.0002000000	stimulus	n/a	277723.0000000000	Tibial - Stimulation
28.5803000000	0.0002000000	stimulus	n/a	285803.0000000000	Tibial - Stimulation
29.2990000000	0.0002000000	stimulus	n/a	292990.0000000000	Tibial - Stimulation
30.0378000000	0.0002000000	stimulus	n/a	300378.0000000000	Tibial - Stimulation
30.7636000000	0.0002000000	stimulus	n/a	307636.0000000000	Tibial - Stimulation
31.5454000000	0.0002000000	stimulus	n/a	315454.0000000000	Tibial - Stimulation
32.3313000000	0.0002000000	stimulus	n/a	323313.0000000000	Tibial - Stimulation
33.0940000000	0.0002000000	stimulus	n/a	330940.0000000000	Tibial - Stimulation
33.8767000000	0.0002000000	stimulus	n/a	338767.0000000000	Tibial - Stimulation
34.6705000000	0.0002000000	stimulus	n/a	346705.0000000000	Tibial - Stimulation
35.3895000000	0.0002000000	stimulus	n/a	353895.0000000000	Tibial - Stimulation
36.1233000000	0.0002000000	stimulus	n/a	361233.0000000000	Tibial - Stimulation
36.8889000000	0.0002000000	stimulus	n/a	368889.0000000000	Tibial - Stimulation
37.6219000000	0.0002000000	stimulus	n/a	376219.0000000000	Tibial - Stimulation
38.3416000000	0.0002000000	stimulus	n/a	383416.0000000000	Tibial - Stimulation
39.1489000000	0.0002000000	stimulus	n/a	391489.0000000000	Tibial - Stimulation
39.9039000000	0.0002000000	stimulus	n/a	399039.0000000000	Tibial - Stimulation
40.6537000000	0.0002000000	stimulus	n/a	406537.0000000000	Tibial - Stimulation
41.4227000000	0.0002000000	stimulus	n/a	414227.0000000000	Tibial - Stimulation
42.1965000000	0.0002000000	stimulus	n/a	421965.0000000000	Tibial - Stimulation
43.0105000000	0.0002000000	stimulus	n/a	430105.0000000000	Tibial - Stimulation
43.8242000000	0.0002000000	stimulus	n/a	438242.0000000000	Tibial - Stimulation
44.5480000000	0.0002000000	stimulus	n/a	445480.0000000000	Tibial - Stimulation
45.3320000000	0.0002000000	stimulus	n/a	453320.0000000000	Tibial - Stimulation
46.1427000000	0.0002000000	stimulus	n/a	461427.0000000000	Tibial - Stimulation
46.9556000000	0.0002000000	stimulus	n/a	469556.0000000000	Tibial - Stimulation
47.6785000000	0.0002000000	stimulus	n/a	476785.0000000000	Tibial - Stimulation
48.4494000000	0.0002000000	stimulus	n/a	484494.0000000000	Tibial - Stimulation
