onset	duration	trial_type	response_time	sample	value
2.5261000000	0.0002000000	stimulus	n/a	25261.0000000000	Tibial - Stimulation
3.3411000000	0.0002000000	stimulus	n/a	33411.0000000000	Tibial - Stimulation
4.1359000000	0.0002000000	stimulus	n/a	41359.0000000000	Tibial - Stimulation
4.8747000000	0.0002000000	stimulus	n/a	48747.0000000000	Tibial - Stimulation
5.6755000000	0.0002000000	stimulus	n/a	56755.0000000000	Tibial - Stimulation
6.4552000000	0.0002000000	stimulus	n/a	64552.0000000000	Tibial - Stimulation
7.2240000000	0.0002000000	stimulus	n/a	72240.0000000000	Tibial - Stimulation
7.9513000000	0.0002000000	stimulus	n/a	79513.0000000000	Tibial - Stimulation
8.7081000000	0.0002000000	stimulus	n/a	87081.0000000000	Tibial - Stimulation
9.4369000000	0.0002000000	stimulus	n/a	94369.0000000000	Tibial - Stimulation
10.2386000000	0.0002000000	stimulus	n/a	102386.0000000000	Tibial - Stimulation
10.9883000000	0.0002000000	stimulus	n/a	109883.0000000000	Tibial - Stimulation
11.8010000000	0.0002000000	stimulus	n/a	118010.0000000000	Tibial - Stimulation
12.5768000000	0.0002000000	stimulus	n/a	125768.0000000000	Tibial - Stimulation
13.3538000000	0.0002000000	stimulus	n/a	133538.0000000000	Tibial - Stimulation
14.1456000000	0.0002000000	stimulus	n/a	141456.0000000000	Tibial - Stimulation
14.9083000000	0.0002000000	stimulus	n/a	149083.0000000000	Tibial - Stimulation
15.7125000000	0.0002000000	stimulus	n/a	157125.0000000000	Tibial - Stimulation
16.5195000000	0.0002000000	stimulus	n/a	165195.0000000000	Tibial - Stimulation
17.3043000000	0.0002000000	stimulus	n/a	173043.0000000000	Tibial - Stimulation
18.0373000000	0.0002000000	stimulus	n/a	180373.0000000000	Tibial - Stimulation
18.8530000000	0.0002000000	stimulus	n/a	188530.0000000000	Tibial - Stimulation
19.6480000000	0.0002000000	stimulus	n/a	196480.0000000000	Tibial - Stimulation
20.4579000000	0.0002000000	stimulus	n/a	204579.0000000000	Tibial - Stimulation
21.2536000000	0.0002000000	stimulus	n/a	212536.0000000000	Tibial - Stimulation
22.0254000000	0.0002000000	stimulus	n/a	220254.0000000000	Tibial - Stimulation
22.7637000000	0.0002000000	stimulus	n/a	227637.0000000000	Tibial - Stimulation
23.5635000000	0.0002000000	stimulus	n/a	235635.0000000000	Tibial - Stimulation
24.2933000000	0.0002000000	stimulus	n/a	242933.0000000000	Tibial - Stimulation
25.0393000000	0.0002000000	stimulus	n/a	250393.0000000000	Tibial - Stimulation
25.7873000000	0.0002000000	stimulus	n/a	257873.0000000000	Tibial - Stimulation
26.6049000000	0.0002000000	stimulus	n/a	266049.0000000000	Tibial - Stimulation
27.3779000000	0.0002000000	stimulus	n/a	273779.0000000000	Tibial - Stimulation
28.1286000000	0.0002000000	stimulus	n/a	281286.0000000000	Tibial - Stimulation
28.9264000000	0.0002000000	stimulus	n/a	289264.0000000000	Tibial - Stimulation
29.7181000000	0.0002000000	stimulus	n/a	297181.0000000000	Tibial - Stimulation
30.5164000000	0.0002000000	stimulus	n/a	305164.0000000000	Tibial - Stimulation
31.2821000000	0.0002000000	stimulus	n/a	312821.0000000000	Tibial - Stimulation
32.0019000000	0.0002000000	stimulus	n/a	320019.0000000000	Tibial - Stimulation
32.7557000000	0.0002000000	stimulus	n/a	327557.0000000000	Tibial - Stimulation
33.5534000000	0.0002000000	stimulus	n/a	335534.0000000000	Tibial - Stimulation
34.2712000000	0.0002000000	stimulus	n/a	342712.0000000000	Tibial - Stimulation
