onset	duration	trial_type	response_time	sample	value
3.5483000000	0.0002000000	stimulus	n/a	35483.0000000000	Median - Stimulation
4.2840000000	0.0002000000	stimulus	n/a	42840.0000000000	Median - Stimulation
5.0361000000	0.0002000000	stimulus	n/a	50361.0000000000	Median - Stimulation
5.7871000000	0.0002000000	stimulus	n/a	57871.0000000000	Median - Stimulation
6.5861000000	0.0002000000	stimulus	n/a	65861.0000000000	Median - Stimulation
7.3732000000	0.0002000000	stimulus	n/a	73732.0000000000	Median - Stimulation
8.1784000000	0.0002000000	stimulus	n/a	81784.0000000000	Median - Stimulation
8.9255000000	0.0002000000	stimulus	n/a	89255.0000000000	Median - Stimulation
9.7046000000	0.0002000000	stimulus	n/a	97046.0000000000	Median - Stimulation
10.4717000000	0.0002000000	stimulus	n/a	104717.0000000000	Median - Stimulation
11.2157000000	0.0002000000	stimulus	n/a	112157.0000000000	Median - Stimulation
11.9478000000	0.0002000000	stimulus	n/a	119478.0000000000	Median - Stimulation
12.7539000000	0.0002000000	stimulus	n/a	127539.0000000000	Median - Stimulation
13.5259000000	0.0002000000	stimulus	n/a	135259.0000000000	Median - Stimulation
14.3150000000	0.0002000000	stimulus	n/a	143150.0000000000	Median - Stimulation
15.0541000000	0.0002000000	stimulus	n/a	150541.0000000000	Median - Stimulation
15.7823000000	0.0002000000	stimulus	n/a	157823.0000000000	Median - Stimulation
16.5823000000	0.0002000000	stimulus	n/a	165823.0000000000	Median - Stimulation
17.3693000000	0.0002000000	stimulus	n/a	173693.0000000000	Median - Stimulation
18.1115000000	0.0002000000	stimulus	n/a	181115.0000000000	Median - Stimulation
18.8406000000	0.0002000000	stimulus	n/a	188406.0000000000	Median - Stimulation
19.6416000000	0.0002000000	stimulus	n/a	196416.0000000000	Median - Stimulation
20.4347000000	0.0002000000	stimulus	n/a	204347.0000000000	Median - Stimulation
21.1688000000	0.0002000000	stimulus	n/a	211688.0000000000	Median - Stimulation
21.9167000000	0.0002000000	stimulus	n/a	219167.0000000000	Median - Stimulation
22.6827000000	0.0002000000	stimulus	n/a	226827.0000000000	Median - Stimulation
23.4100000000	0.0002000000	stimulus	n/a	234100.0000000000	Median - Stimulation
24.1770000000	0.0002000000	stimulus	n/a	241770.0000000000	Median - Stimulation
24.9171000000	0.0002000000	stimulus	n/a	249171.0000000000	Median - Stimulation
25.6891000000	0.0002000000	stimulus	n/a	256891.0000000000	Median - Stimulation
26.4162000000	0.0002000000	stimulus	n/a	264162.0000000000	Median - Stimulation
27.1422000000	0.0002000000	stimulus	n/a	271422.0000000000	Median - Stimulation
27.8693000000	0.0002000000	stimulus	n/a	278693.0000000000	Median - Stimulation
28.6423000000	0.0002000000	stimulus	n/a	286423.0000000000	Median - Stimulation
29.3643000000	0.0002000000	stimulus	n/a	293643.0000000000	Median - Stimulation
30.0834000000	0.0002000000	stimulus	n/a	300834.0000000000	Median - Stimulation
30.8394000000	0.0002000000	stimulus	n/a	308394.0000000000	Median - Stimulation
31.5694000000	0.0002000000	stimulus	n/a	315694.0000000000	Median - Stimulation
32.2876000000	0.0002000000	stimulus	n/a	322876.0000000000	Median - Stimulation
33.0185000000	0.0002000000	stimulus	n/a	330185.0000000000	Median - Stimulation
33.8097000000	0.0002000000	stimulus	n/a	338097.0000000000	Median - Stimulation
34.5758000000	0.0002000000	stimulus	n/a	345758.0000000000	Median - Stimulation
35.3189000000	0.0002000000	stimulus	n/a	353189.0000000000	Median - Stimulation
36.0352000000	0.0002000000	stimulus	n/a	360352.0000000000	Median - Stimulation
36.8514000000	0.0002000000	stimulus	n/a	368514.0000000000	Median - Stimulation
37.5954000000	0.0002000000	stimulus	n/a	375954.0000000000	Median - Stimulation
38.3405000000	0.0002000000	stimulus	n/a	383405.0000000000	Median - Stimulation
39.1546000000	0.0002000000	stimulus	n/a	391546.0000000000	Median - Stimulation
39.9466000000	0.0002000000	stimulus	n/a	399466.0000000000	Median - Stimulation
40.7436000000	0.0002000000	stimulus	n/a	407436.0000000000	Median - Stimulation
41.5440000000	0.0002000000	stimulus	n/a	415440.0000000000	Median - Stimulation
42.2651000000	0.0002000000	stimulus	n/a	422651.0000000000	Median - Stimulation
43.0502000000	0.0002000000	stimulus	n/a	430502.0000000000	Median - Stimulation
43.8632000000	0.0002000000	stimulus	n/a	438632.0000000000	Median - Stimulation
44.6683000000	0.0002000000	stimulus	n/a	446683.0000000000	Median - Stimulation
45.4814000000	0.0002000000	stimulus	n/a	454814.0000000000	Median - Stimulation
46.2554000000	0.0002000000	stimulus	n/a	462554.0000000000	Median - Stimulation
47.0565000000	0.0002000000	stimulus	n/a	470565.0000000000	Median - Stimulation
47.8376000000	0.0002000000	stimulus	n/a	478376.0000000000	Median - Stimulation
