onset	duration	trial_type	response_time	sample	value
2.9482000000	0.0002000000	stimulus	n/a	29482.0000000000	Tibial - Stimulation
3.2917000000	0.0002000000	stimulus	n/a	32917.0000000000	Median - Stimulation
3.6983000000	0.0002000000	stimulus	n/a	36983.0000000000	Tibial - Stimulation
4.1011000000	0.0002000000	stimulus	n/a	41011.0000000000	Median - Stimulation
4.5263000000	0.0002000000	stimulus	n/a	45263.0000000000	Tibial - Stimulation
4.8907000000	0.0002000000	stimulus	n/a	48907.0000000000	Median - Stimulation
5.2759000000	0.0002000000	stimulus	n/a	52759.0000000000	Tibial - Stimulation
5.7110000000	0.0002000000	stimulus	n/a	57110.0000000000	Median - Stimulation
6.0788000000	0.0002000000	stimulus	n/a	60788.0000000000	Tibial - Stimulation
6.4823000000	0.0002000000	stimulus	n/a	64823.0000000000	Median - Stimulation
6.8898000000	0.0002000000	stimulus	n/a	68898.0000000000	Tibial - Stimulation
7.2640000000	0.0002000000	stimulus	n/a	72640.0000000000	Median - Stimulation
7.6202000000	0.0002000000	stimulus	n/a	76202.0000000000	Tibial - Stimulation
8.0374000000	0.0002000000	stimulus	n/a	80374.0000000000	Median - Stimulation
8.4016000000	0.0002000000	stimulus	n/a	84016.0000000000	Tibial - Stimulation
8.7488000000	0.0002000000	stimulus	n/a	87488.0000000000	Median - Stimulation
9.1511000000	0.0002000000	stimulus	n/a	91511.0000000000	Tibial - Stimulation
9.5710000000	0.0002000000	stimulus	n/a	95710.0000000000	Median - Stimulation
9.9305000000	0.0002000000	stimulus	n/a	99305.0000000000	Tibial - Stimulation
10.3548000000	0.0002000000	stimulus	n/a	103548.0000000000	Median - Stimulation
10.7467000000	0.0002000000	stimulus	n/a	107467.0000000000	Tibial - Stimulation
11.1612000000	0.0002000000	stimulus	n/a	111612.0000000000	Median - Stimulation
11.5664000000	0.0002000000	stimulus	n/a	115664.0000000000	Tibial - Stimulation
11.9847000000	0.0002000000	stimulus	n/a	119847.0000000000	Median - Stimulation
12.4069000000	0.0002000000	stimulus	n/a	124069.0000000000	Tibial - Stimulation
12.8213000000	0.0002000000	stimulus	n/a	128213.0000000000	Median - Stimulation
13.1845000000	0.0002000000	stimulus	n/a	131845.0000000000	Tibial - Stimulation
13.5659000000	0.0002000000	stimulus	n/a	135659.0000000000	Median - Stimulation
13.9377000000	0.0002000000	stimulus	n/a	139377.0000000000	Tibial - Stimulation
14.2899000000	0.0002000000	stimulus	n/a	142899.0000000000	Median - Stimulation
14.6840000000	0.0002000000	stimulus	n/a	146840.0000000000	Tibial - Stimulation
15.0808000000	0.0002000000	stimulus	n/a	150808.0000000000	Median - Stimulation
15.4170000000	0.0002000000	stimulus	n/a	154170.0000000000	Tibial - Stimulation
15.7981000000	0.0002000000	stimulus	n/a	157981.0000000000	Median - Stimulation
16.1719000000	0.0002000000	stimulus	n/a	161719.0000000000	Tibial - Stimulation
16.5931000000	0.0002000000	stimulus	n/a	165931.0000000000	Median - Stimulation
16.9926000000	0.0002000000	stimulus	n/a	169926.0000000000	Tibial - Stimulation
17.4084000000	0.0002000000	stimulus	n/a	174084.0000000000	Median - Stimulation
17.8326000000	0.0002000000	stimulus	n/a	178326.0000000000	Tibial - Stimulation
18.1810000000	0.0002000000	stimulus	n/a	181810.0000000000	Median - Stimulation
18.5854000000	0.0002000000	stimulus	n/a	185854.0000000000	Tibial - Stimulation
18.9886000000	0.0002000000	stimulus	n/a	189886.0000000000	Median - Stimulation
19.3250000000	0.0002000000	stimulus	n/a	193250.0000000000	Tibial - Stimulation
19.7262000000	0.0002000000	stimulus	n/a	197262.0000000000	Median - Stimulation
20.0814000000	0.0002000000	stimulus	n/a	200814.0000000000	Tibial - Stimulation
20.4589000000	0.0002000000	stimulus	n/a	204589.0000000000	Median - Stimulation
20.8526000000	0.0002000000	stimulus	n/a	208526.0000000000	Tibial - Stimulation
21.2308000000	0.0002000000	stimulus	n/a	212308.0000000000	Median - Stimulation
21.5767000000	0.0002000000	stimulus	n/a	215767.0000000000	Tibial - Stimulation
21.9811000000	0.0002000000	stimulus	n/a	219811.0000000000	Median - Stimulation
22.3963000000	0.0002000000	stimulus	n/a	223963.0000000000	Tibial - Stimulation
22.8122000000	0.0002000000	stimulus	n/a	228122.0000000000	Median - Stimulation
23.2034000000	0.0002000000	stimulus	n/a	232034.0000000000	Tibial - Stimulation
23.6278000000	0.0002000000	stimulus	n/a	236278.0000000000	Median - Stimulation
23.9689000000	0.0002000000	stimulus	n/a	239689.0000000000	Tibial - Stimulation
24.3033000000	0.0002000000	stimulus	n/a	243033.0000000000	Median - Stimulation
24.6402000000	0.0002000000	stimulus	n/a	246402.0000000000	Tibial - Stimulation
25.0094000000	0.0002000000	stimulus	n/a	250094.0000000000	Median - Stimulation
25.3958000000	0.0002000000	stimulus	n/a	253958.0000000000	Tibial - Stimulation
25.7703000000	0.0002000000	stimulus	n/a	257703.0000000000	Median - Stimulation
26.2041000000	0.0002000000	stimulus	n/a	262041.0000000000	Tibial - Stimulation
26.5766000000	0.0002000000	stimulus	n/a	265766.0000000000	Median - Stimulation
26.9638000000	0.0002000000	stimulus	n/a	269638.0000000000	Tibial - Stimulation
27.3579000000	0.0002000000	stimulus	n/a	273579.0000000000	Median - Stimulation
27.7091000000	0.0002000000	stimulus	n/a	277091.0000000000	Tibial - Stimulation
28.1265000000	0.0002000000	stimulus	n/a	281265.0000000000	Median - Stimulation
28.5477000000	0.0002000000	stimulus	n/a	285477.0000000000	Tibial - Stimulation
28.9499000000	0.0002000000	stimulus	n/a	289499.0000000000	Median - Stimulation
29.3508000000	0.0002000000	stimulus	n/a	293508.0000000000	Tibial - Stimulation
29.7534000000	0.0002000000	stimulus	n/a	297534.0000000000	Median - Stimulation
30.0949000000	0.0002000000	stimulus	n/a	300949.0000000000	Tibial - Stimulation
30.5091000000	0.0002000000	stimulus	n/a	305091.0000000000	Median - Stimulation
30.8473000000	0.0002000000	stimulus	n/a	308473.0000000000	Tibial - Stimulation
31.2051000000	0.0002000000	stimulus	n/a	312051.0000000000	Median - Stimulation
31.6016000000	0.0002000000	stimulus	n/a	316016.0000000000	Tibial - Stimulation
32.0201000000	0.0002000000	stimulus	n/a	320201.0000000000	Median - Stimulation
32.3679000000	0.0002000000	stimulus	n/a	323679.0000000000	Tibial - Stimulation
32.7710000000	0.0002000000	stimulus	n/a	327710.0000000000	Median - Stimulation
33.1645000000	0.0002000000	stimulus	n/a	331645.0000000000	Tibial - Stimulation
