onset	duration	trial_type	response_time	sample	value
3.9083000000	0.0002000000	stimulus	n/a	39083.0000000000	Median - Stimulation
4.7087000000	0.0002000000	stimulus	n/a	47087.0000000000	Median - Stimulation
5.4567000000	0.0002000000	stimulus	n/a	54567.0000000000	Median - Stimulation
6.2167000000	0.0002000000	stimulus	n/a	62167.0000000000	Median - Stimulation
7.0187000000	0.0002000000	stimulus	n/a	70187.0000000000	Median - Stimulation
7.8039000000	0.0002000000	stimulus	n/a	78039.0000000000	Median - Stimulation
8.5579000000	0.0002000000	stimulus	n/a	85579.0000000000	Median - Stimulation
9.2729000000	0.0002000000	stimulus	n/a	92729.0000000000	Median - Stimulation
10.0708000000	0.0002000000	stimulus	n/a	100708.0000000000	Median - Stimulation
10.8039000000	0.0002000000	stimulus	n/a	108039.0000000000	Median - Stimulation
11.6109000000	0.0002000000	stimulus	n/a	116109.0000000000	Median - Stimulation
12.3642000000	0.0002000000	stimulus	n/a	123642.0000000000	Median - Stimulation
13.1172000000	0.0002000000	stimulus	n/a	131172.0000000000	Median - Stimulation
13.8602000000	0.0002000000	stimulus	n/a	138602.0000000000	Median - Stimulation
14.6052000000	0.0002000000	stimulus	n/a	146052.0000000000	Median - Stimulation
15.3733000000	0.0002000000	stimulus	n/a	153733.0000000000	Median - Stimulation
16.1582000000	0.0002000000	stimulus	n/a	161582.0000000000	Median - Stimulation
16.9341000000	0.0002000000	stimulus	n/a	169341.0000000000	Median - Stimulation
17.7092000000	0.0002000000	stimulus	n/a	177092.0000000000	Median - Stimulation
18.4701000000	0.0002000000	stimulus	n/a	184701.0000000000	Median - Stimulation
19.1865000000	0.0002000000	stimulus	n/a	191865.0000000000	Median - Stimulation
19.9554000000	0.0002000000	stimulus	n/a	199554.0000000000	Median - Stimulation
20.7495000000	0.0002000000	stimulus	n/a	207495.0000000000	Median - Stimulation
21.4744000000	0.0002000000	stimulus	n/a	214744.0000000000	Median - Stimulation
22.1944000000	0.0002000000	stimulus	n/a	221944.0000000000	Median - Stimulation
22.9214000000	0.0002000000	stimulus	n/a	229214.0000000000	Median - Stimulation
