onset	duration	trial_type	response_time	sample	value
5.1638000000	0.0002000000	stimulus	n/a	51638.0000000000	Tibial - Stimulation
5.9394000000	0.0002000000	stimulus	n/a	59394.0000000000	Median - Stimulation
6.7006000000	0.0002000000	stimulus	n/a	67006.0000000000	Tibial - Stimulation
7.5026000000	0.0002000000	stimulus	n/a	75026.0000000000	Median - Stimulation
8.2999000000	0.0002000000	stimulus	n/a	82999.0000000000	Tibial - Stimulation
9.0308000000	0.0002000000	stimulus	n/a	90308.0000000000	Median - Stimulation
9.7708000000	0.0002000000	stimulus	n/a	97708.0000000000	Tibial - Stimulation
10.5088000000	0.0002000000	stimulus	n/a	105088.0000000000	Median - Stimulation
11.2478000000	0.0002000000	stimulus	n/a	112478.0000000000	Tibial - Stimulation
12.0278000000	0.0002000000	stimulus	n/a	120278.0000000000	Median - Stimulation
12.8247000000	0.0002000000	stimulus	n/a	128247.0000000000	Tibial - Stimulation
13.5437000000	0.0002000000	stimulus	n/a	135437.0000000000	Median - Stimulation
14.3017000000	0.0002000000	stimulus	n/a	143017.0000000000	Tibial - Stimulation
15.1177000000	0.0002000000	stimulus	n/a	151177.0000000000	Median - Stimulation
15.9300000000	0.0002000000	stimulus	n/a	159300.0000000000	Tibial - Stimulation
16.6889000000	0.0002000000	stimulus	n/a	166889.0000000000	Median - Stimulation
17.4969000000	0.0002000000	stimulus	n/a	174969.0000000000	Tibial - Stimulation
18.2808000000	0.0002000000	stimulus	n/a	182808.0000000000	Median - Stimulation
19.0578000000	0.0002000000	stimulus	n/a	190578.0000000000	Tibial - Stimulation
19.8468000000	0.0002000000	stimulus	n/a	198468.0000000000	Median - Stimulation
20.6568000000	0.0002000000	stimulus	n/a	206568.0000000000	Tibial - Stimulation
21.4588000000	0.0002000000	stimulus	n/a	214588.0000000000	Median - Stimulation
22.2287000000	0.0002000000	stimulus	n/a	222287.0000000000	Tibial - Stimulation
23.0217000000	0.0002000000	stimulus	n/a	230217.0000000000	Median - Stimulation
23.7579000000	0.0002000000	stimulus	n/a	237579.0000000000	Tibial - Stimulation
24.5068000000	0.0002000000	stimulus	n/a	245068.0000000000	Median - Stimulation
25.2518000000	0.0002000000	stimulus	n/a	252518.0000000000	Tibial - Stimulation
26.0038000000	0.0002000000	stimulus	n/a	260038.0000000000	Median - Stimulation
26.8168000000	0.0002000000	stimulus	n/a	268168.0000000000	Tibial - Stimulation
27.5647000000	0.0002000000	stimulus	n/a	275647.0000000000	Median - Stimulation
28.3777000000	0.0002000000	stimulus	n/a	283777.0000000000	Tibial - Stimulation
29.1696000000	0.0002000000	stimulus	n/a	291696.0000000000	Median - Stimulation
29.9426000000	0.0002000000	stimulus	n/a	299426.0000000000	Tibial - Stimulation
30.6910000000	0.0002000000	stimulus	n/a	306910.0000000000	Median - Stimulation
31.4391000000	0.0002000000	stimulus	n/a	314391.0000000000	Tibial - Stimulation
32.2040000000	0.0002000000	stimulus	n/a	322040.0000000000	Median - Stimulation
32.9440000000	0.0002000000	stimulus	n/a	329440.0000000000	Tibial - Stimulation
33.7480000000	0.0002000000	stimulus	n/a	337480.0000000000	Median - Stimulation
34.5029000000	0.0002000000	stimulus	n/a	345029.0000000000	Tibial - Stimulation
35.2470000000	0.0002000000	stimulus	n/a	352470.0000000000	Median - Stimulation
36.0022000000	0.0002000000	stimulus	n/a	360022.0000000000	Tibial - Stimulation
36.7573000000	0.0002000000	stimulus	n/a	367573.0000000000	Median - Stimulation
37.5482000000	0.0002000000	stimulus	n/a	375482.0000000000	Tibial - Stimulation
38.2762000000	0.0002000000	stimulus	n/a	382762.0000000000	Median - Stimulation
39.0232000000	0.0002000000	stimulus	n/a	390232.0000000000	Tibial - Stimulation
39.8013000000	0.0002000000	stimulus	n/a	398013.0000000000	Median - Stimulation
40.5263000000	0.0002000000	stimulus	n/a	405263.0000000000	Tibial - Stimulation
41.3272000000	0.0002000000	stimulus	n/a	413272.0000000000	Median - Stimulation
42.0632000000	0.0002000000	stimulus	n/a	420632.0000000000	Tibial - Stimulation
42.8021000000	0.0002000000	stimulus	n/a	428021.0000000000	Median - Stimulation
43.5711000000	0.0002000000	stimulus	n/a	435711.0000000000	Tibial - Stimulation
44.3501000000	0.0002000000	stimulus	n/a	443501.0000000000	Median - Stimulation
45.0781000000	0.0002000000	stimulus	n/a	450781.0000000000	Tibial - Stimulation
45.8760000000	0.0002000000	stimulus	n/a	458760.0000000000	Median - Stimulation
46.6569000000	0.0002000000	stimulus	n/a	466569.0000000000	Tibial - Stimulation
47.4318000000	0.0002000000	stimulus	n/a	474318.0000000000	Median - Stimulation
48.2352000000	0.0002000000	stimulus	n/a	482352.0000000000	Tibial - Stimulation
48.9991000000	0.0002000000	stimulus	n/a	489991.0000000000	Median - Stimulation
49.7961000000	0.0002000000	stimulus	n/a	497961.0000000000	Tibial - Stimulation
50.5811000000	0.0002000000	stimulus	n/a	505811.0000000000	Median - Stimulation
51.3591000000	0.0002000000	stimulus	n/a	513591.0000000000	Tibial - Stimulation
52.1541000000	0.0002000000	stimulus	n/a	521541.0000000000	Median - Stimulation
52.9590000000	0.0002000000	stimulus	n/a	529590.0000000000	Tibial - Stimulation
53.6891000000	0.0002000000	stimulus	n/a	536891.0000000000	Median - Stimulation
54.4320000000	0.0002000000	stimulus	n/a	544320.0000000000	Tibial - Stimulation
55.2320000000	0.0002000000	stimulus	n/a	552320.0000000000	Median - Stimulation
56.0143000000	0.0002000000	stimulus	n/a	560143.0000000000	Tibial - Stimulation
56.7872000000	0.0002000000	stimulus	n/a	567872.0000000000	Median - Stimulation
57.5151000000	0.0002000000	stimulus	n/a	575151.0000000000	Tibial - Stimulation
58.2841000000	0.0002000000	stimulus	n/a	582841.0000000000	Median - Stimulation
59.0870000000	0.0002000000	stimulus	n/a	590870.0000000000	Tibial - Stimulation
59.8222000000	0.0002000000	stimulus	n/a	598222.0000000000	Median - Stimulation
60.5673000000	0.0002000000	stimulus	n/a	605673.0000000000	Tibial - Stimulation
61.2942000000	0.0002000000	stimulus	n/a	612942.0000000000	Median - Stimulation
62.0431000000	0.0002000000	stimulus	n/a	620431.0000000000	Tibial - Stimulation
62.8221000000	0.0002000000	stimulus	n/a	628221.0000000000	Median - Stimulation
63.5984000000	0.0002000000	stimulus	n/a	635984.0000000000	Tibial - Stimulation
64.4073000000	0.0002000000	stimulus	n/a	644073.0000000000	Median - Stimulation
65.2123000000	0.0002000000	stimulus	n/a	652123.0000000000	Tibial - Stimulation
65.9954000000	0.0002000000	stimulus	n/a	659954.0000000000	Median - Stimulation
66.7374000000	0.0002000000	stimulus	n/a	667374.0000000000	Tibial - Stimulation
67.4814000000	0.0002000000	stimulus	n/a	674814.0000000000	Median - Stimulation
68.2103000000	0.0002000000	stimulus	n/a	682103.0000000000	Tibial - Stimulation
68.9534000000	0.0002000000	stimulus	n/a	689534.0000000000	Median - Stimulation
69.6924000000	0.0002000000	stimulus	n/a	696924.0000000000	Tibial - Stimulation
70.4523000000	0.0002000000	stimulus	n/a	704523.0000000000	Median - Stimulation
71.2314000000	0.0002000000	stimulus	n/a	712314.0000000000	Tibial - Stimulation
71.9713000000	0.0002000000	stimulus	n/a	719713.0000000000	Median - Stimulation
72.7017000000	0.0002000000	stimulus	n/a	727017.0000000000	Tibial - Stimulation
73.4337000000	0.0002000000	stimulus	n/a	734337.0000000000	Median - Stimulation
74.1517000000	0.0002000000	stimulus	n/a	741517.0000000000	Tibial - Stimulation
74.9347000000	0.0002000000	stimulus	n/a	749347.0000000000	Median - Stimulation
75.6687000000	0.0002000000	stimulus	n/a	756687.0000000000	Tibial - Stimulation
76.4028000000	0.0002000000	stimulus	n/a	764028.0000000000	Median - Stimulation
77.1558000000	0.0002000000	stimulus	n/a	771558.0000000000	Tibial - Stimulation
77.9497000000	0.0002000000	stimulus	n/a	779497.0000000000	Median - Stimulation
78.7508000000	0.0002000000	stimulus	n/a	787508.0000000000	Tibial - Stimulation
79.4858000000	0.0002000000	stimulus	n/a	794858.0000000000	Median - Stimulation
80.2457000000	0.0002000000	stimulus	n/a	802457.0000000000	Tibial - Stimulation
80.9717000000	0.0002000000	stimulus	n/a	809717.0000000000	Median - Stimulation
81.7687000000	0.0002000000	stimulus	n/a	817687.0000000000	Tibial - Stimulation
82.5497000000	0.0002000000	stimulus	n/a	825497.0000000000	Median - Stimulation
83.3146000000	0.0002000000	stimulus	n/a	833146.0000000000	Tibial - Stimulation
84.0555000000	0.0002000000	stimulus	n/a	840555.0000000000	Median - Stimulation
