onset	duration	trial_type	response_time	sample	value
5.4256000000	0.0002000000	stimulus	n/a	54256.0000000000	Tibial - Stimulation
6.2021000000	0.0002000000	stimulus	n/a	62021.0000000000	Tibial - Stimulation
7.0060000000	0.0002000000	stimulus	n/a	70060.0000000000	Tibial - Stimulation
7.7390000000	0.0002000000	stimulus	n/a	77390.0000000000	Tibial - Stimulation
8.5519000000	0.0002000000	stimulus	n/a	85519.0000000000	Tibial - Stimulation
9.3642000000	0.0002000000	stimulus	n/a	93642.0000000000	Tibial - Stimulation
10.0822000000	0.0002000000	stimulus	n/a	100822.0000000000	Tibial - Stimulation
10.8631000000	0.0002000000	stimulus	n/a	108631.0000000000	Tibial - Stimulation
11.6651000000	0.0002000000	stimulus	n/a	116651.0000000000	Tibial - Stimulation
12.4430000000	0.0002000000	stimulus	n/a	124430.0000000000	Tibial - Stimulation
13.2549000000	0.0002000000	stimulus	n/a	132549.0000000000	Tibial - Stimulation
14.0248000000	0.0002000000	stimulus	n/a	140248.0000000000	Tibial - Stimulation
14.7967000000	0.0002000000	stimulus	n/a	147967.0000000000	Tibial - Stimulation
15.5857000000	0.0002000000	stimulus	n/a	155857.0000000000	Tibial - Stimulation
16.3467000000	0.0002000000	stimulus	n/a	163467.0000000000	Tibial - Stimulation
17.1306000000	0.0002000000	stimulus	n/a	171306.0000000000	Tibial - Stimulation
17.9305000000	0.0002000000	stimulus	n/a	179305.0000000000	Tibial - Stimulation
18.6485000000	0.0002000000	stimulus	n/a	186485.0000000000	Tibial - Stimulation
19.3984000000	0.0002000000	stimulus	n/a	193984.0000000000	Tibial - Stimulation
20.1306000000	0.0002000000	stimulus	n/a	201306.0000000000	Tibial - Stimulation
20.8675000000	0.0002000000	stimulus	n/a	208675.0000000000	Tibial - Stimulation
21.6085000000	0.0002000000	stimulus	n/a	216085.0000000000	Tibial - Stimulation
22.3835000000	0.0002000000	stimulus	n/a	223835.0000000000	Tibial - Stimulation
23.1214000000	0.0002000000	stimulus	n/a	231214.0000000000	Tibial - Stimulation
23.8435000000	0.0002000000	stimulus	n/a	238435.0000000000	Tibial - Stimulation
24.6124000000	0.0002000000	stimulus	n/a	246124.0000000000	Tibial - Stimulation
25.4104000000	0.0002000000	stimulus	n/a	254104.0000000000	Tibial - Stimulation
26.1814000000	0.0002000000	stimulus	n/a	261814.0000000000	Tibial - Stimulation
26.9794000000	0.0002000000	stimulus	n/a	269794.0000000000	Tibial - Stimulation
27.7453000000	0.0002000000	stimulus	n/a	277453.0000000000	Tibial - Stimulation
28.4803000000	0.0002000000	stimulus	n/a	284803.0000000000	Tibial - Stimulation
29.2573000000	0.0002000000	stimulus	n/a	292573.0000000000	Tibial - Stimulation
30.0013000000	0.0002000000	stimulus	n/a	300013.0000000000	Tibial - Stimulation
30.8131000000	0.0002000000	stimulus	n/a	308131.0000000000	Tibial - Stimulation
31.5920000000	0.0002000000	stimulus	n/a	315920.0000000000	Tibial - Stimulation
32.3110000000	0.0002000000	stimulus	n/a	323110.0000000000	Tibial - Stimulation
33.1202000000	0.0002000000	stimulus	n/a	331202.0000000000	Tibial - Stimulation
33.8422000000	0.0002000000	stimulus	n/a	338422.0000000000	Tibial - Stimulation
34.6171000000	0.0002000000	stimulus	n/a	346171.0000000000	Tibial - Stimulation
35.3412000000	0.0002000000	stimulus	n/a	353412.0000000000	Tibial - Stimulation
36.1341000000	0.0002000000	stimulus	n/a	361341.0000000000	Tibial - Stimulation
36.8608000000	0.0002000000	stimulus	n/a	368608.0000000000	Tibial - Stimulation
37.6418000000	0.0002000000	stimulus	n/a	376418.0000000000	Tibial - Stimulation
38.3647000000	0.0002000000	stimulus	n/a	383647.0000000000	Tibial - Stimulation
39.1517000000	0.0002000000	stimulus	n/a	391517.0000000000	Tibial - Stimulation
39.8826000000	0.0002000000	stimulus	n/a	398826.0000000000	Tibial - Stimulation
40.6525000000	0.0002000000	stimulus	n/a	406525.0000000000	Tibial - Stimulation
41.4525000000	0.0002000000	stimulus	n/a	414525.0000000000	Tibial - Stimulation
42.2434000000	0.0002000000	stimulus	n/a	422434.0000000000	Tibial - Stimulation
43.0143000000	0.0002000000	stimulus	n/a	430143.0000000000	Tibial - Stimulation
43.8173000000	0.0002000000	stimulus	n/a	438173.0000000000	Tibial - Stimulation
44.5504000000	0.0002000000	stimulus	n/a	445504.0000000000	Tibial - Stimulation
45.3254000000	0.0002000000	stimulus	n/a	453254.0000000000	Tibial - Stimulation
46.1153000000	0.0002000000	stimulus	n/a	461153.0000000000	Tibial - Stimulation
46.8463000000	0.0002000000	stimulus	n/a	468463.0000000000	Tibial - Stimulation
47.5633000000	0.0002000000	stimulus	n/a	475633.0000000000	Tibial - Stimulation
48.3341000000	0.0002000000	stimulus	n/a	483341.0000000000	Tibial - Stimulation
49.0830000000	0.0002000000	stimulus	n/a	490830.0000000000	Tibial - Stimulation
49.8629000000	0.0002000000	stimulus	n/a	498629.0000000000	Tibial - Stimulation
50.5949000000	0.0002000000	stimulus	n/a	505949.0000000000	Tibial - Stimulation
51.3140000000	0.0002000000	stimulus	n/a	513140.0000000000	Tibial - Stimulation
52.0673000000	0.0002000000	stimulus	n/a	520673.0000000000	Tibial - Stimulation
52.7962000000	0.0002000000	stimulus	n/a	527962.0000000000	Tibial - Stimulation
53.5702000000	0.0002000000	stimulus	n/a	535702.0000000000	Tibial - Stimulation
54.3292000000	0.0002000000	stimulus	n/a	543292.0000000000	Tibial - Stimulation
55.0922000000	0.0002000000	stimulus	n/a	550922.0000000000	Tibial - Stimulation
55.8172000000	0.0002000000	stimulus	n/a	558172.0000000000	Tibial - Stimulation
56.6122000000	0.0002000000	stimulus	n/a	566122.0000000000	Tibial - Stimulation
57.3635000000	0.0002000000	stimulus	n/a	573635.0000000000	Tibial - Stimulation
58.1135000000	0.0002000000	stimulus	n/a	581135.0000000000	Tibial - Stimulation
58.9025000000	0.0002000000	stimulus	n/a	589025.0000000000	Tibial - Stimulation
59.6235000000	0.0002000000	stimulus	n/a	596235.0000000000	Tibial - Stimulation
60.3674000000	0.0002000000	stimulus	n/a	603674.0000000000	Tibial - Stimulation
61.1085000000	0.0002000000	stimulus	n/a	611085.0000000000	Tibial - Stimulation
61.8955000000	0.0002000000	stimulus	n/a	618955.0000000000	Tibial - Stimulation
62.6544000000	0.0002000000	stimulus	n/a	626544.0000000000	Tibial - Stimulation
63.4624000000	0.0002000000	stimulus	n/a	634624.0000000000	Tibial - Stimulation
64.1893000000	0.0002000000	stimulus	n/a	641893.0000000000	Tibial - Stimulation
65.0002000000	0.0002000000	stimulus	n/a	650002.0000000000	Tibial - Stimulation
65.7442000000	0.0002000000	stimulus	n/a	657442.0000000000	Tibial - Stimulation
66.5532000000	0.0002000000	stimulus	n/a	665532.0000000000	Tibial - Stimulation
67.3701000000	0.0002000000	stimulus	n/a	673701.0000000000	Tibial - Stimulation
68.0862000000	0.0002000000	stimulus	n/a	680862.0000000000	Tibial - Stimulation
68.8842000000	0.0002000000	stimulus	n/a	688842.0000000000	Tibial - Stimulation
69.6181000000	0.0002000000	stimulus	n/a	696181.0000000000	Tibial - Stimulation
70.3561000000	0.0002000000	stimulus	n/a	703561.0000000000	Tibial - Stimulation
71.0980000000	0.0002000000	stimulus	n/a	710980.0000000000	Tibial - Stimulation
71.8750000000	0.0002000000	stimulus	n/a	718750.0000000000	Tibial - Stimulation
72.5913000000	0.0002000000	stimulus	n/a	725913.0000000000	Tibial - Stimulation
73.3382000000	0.0002000000	stimulus	n/a	733382.0000000000	Tibial - Stimulation
74.1042000000	0.0002000000	stimulus	n/a	741042.0000000000	Tibial - Stimulation
74.8341000000	0.0002000000	stimulus	n/a	748341.0000000000	Tibial - Stimulation
75.6330000000	0.0002000000	stimulus	n/a	756330.0000000000	Tibial - Stimulation
76.4059000000	0.0002000000	stimulus	n/a	764059.0000000000	Tibial - Stimulation
77.2112000000	0.0002000000	stimulus	n/a	772112.0000000000	Tibial - Stimulation
77.9781000000	0.0002000000	stimulus	n/a	779781.0000000000	Tibial - Stimulation
78.7710000000	0.0002000000	stimulus	n/a	787710.0000000000	Tibial - Stimulation
79.5454000000	0.0002000000	stimulus	n/a	795454.0000000000	Tibial - Stimulation
80.3123000000	0.0002000000	stimulus	n/a	803123.0000000000	Tibial - Stimulation
81.0713000000	0.0002000000	stimulus	n/a	810713.0000000000	Tibial - Stimulation
81.8536000000	0.0002000000	stimulus	n/a	818536.0000000000	Tibial - Stimulation
82.5876000000	0.0002000000	stimulus	n/a	825876.0000000000	Tibial - Stimulation
83.3447000000	0.0002000000	stimulus	n/a	833447.0000000000	Tibial - Stimulation
84.0916000000	0.0002000000	stimulus	n/a	840916.0000000000	Tibial - Stimulation
84.8656000000	0.0002000000	stimulus	n/a	848656.0000000000	Tibial - Stimulation
85.5875000000	0.0002000000	stimulus	n/a	855875.0000000000	Tibial - Stimulation
86.3925000000	0.0002000000	stimulus	n/a	863925.0000000000	Tibial - Stimulation
87.1914000000	0.0002000000	stimulus	n/a	871914.0000000000	Tibial - Stimulation
87.9403000000	0.0002000000	stimulus	n/a	879403.0000000000	Tibial - Stimulation
88.6993000000	0.0002000000	stimulus	n/a	886993.0000000000	Tibial - Stimulation
89.4263000000	0.0002000000	stimulus	n/a	894263.0000000000	Tibial - Stimulation
90.1903000000	0.0002000000	stimulus	n/a	901903.0000000000	Tibial - Stimulation
90.9682000000	0.0002000000	stimulus	n/a	909682.0000000000	Tibial - Stimulation
91.6972000000	0.0002000000	stimulus	n/a	916972.0000000000	Tibial - Stimulation
92.4731000000	0.0002000000	stimulus	n/a	924731.0000000000	Tibial - Stimulation
93.2671000000	0.0002000000	stimulus	n/a	932671.0000000000	Tibial - Stimulation
94.0711000000	0.0002000000	stimulus	n/a	940711.0000000000	Tibial - Stimulation
94.8550000000	0.0002000000	stimulus	n/a	948550.0000000000	Tibial - Stimulation
95.6649000000	0.0002000000	stimulus	n/a	956649.0000000000	Tibial - Stimulation
96.3998000000	0.0002000000	stimulus	n/a	963998.0000000000	Tibial - Stimulation
97.1951000000	0.0002000000	stimulus	n/a	971951.0000000000	Tibial - Stimulation
97.9190000000	0.0002000000	stimulus	n/a	979190.0000000000	Tibial - Stimulation
98.7169000000	0.0002000000	stimulus	n/a	987169.0000000000	Tibial - Stimulation
99.5013000000	0.0002000000	stimulus	n/a	995013.0000000000	Tibial - Stimulation
