onset	duration	trial_type	response_time	sample	value
4.1083000000	0.0002000000	stimulus	n/a	41083.0000000000	Median - Stimulation
4.8427000000	0.0002000000	stimulus	n/a	48427.0000000000	Median - Stimulation
5.5925000000	0.0002000000	stimulus	n/a	55925.0000000000	Median - Stimulation
6.3874000000	0.0002000000	stimulus	n/a	63874.0000000000	Median - Stimulation
7.1652000000	0.0002000000	stimulus	n/a	71652.0000000000	Median - Stimulation
7.9319000000	0.0002000000	stimulus	n/a	79319.0000000000	Median - Stimulation
8.6988000000	0.0002000000	stimulus	n/a	86988.0000000000	Median - Stimulation
9.4351000000	0.0002000000	stimulus	n/a	94351.0000000000	Median - Stimulation
10.2018000000	0.0002000000	stimulus	n/a	102018.0000000000	Median - Stimulation
10.9317000000	0.0002000000	stimulus	n/a	109317.0000000000	Median - Stimulation
11.7055000000	0.0002000000	stimulus	n/a	117055.0000000000	Median - Stimulation
12.4823000000	0.0002000000	stimulus	n/a	124823.0000000000	Median - Stimulation
13.2081000000	0.0002000000	stimulus	n/a	132081.0000000000	Median - Stimulation
14.0061000000	0.0002000000	stimulus	n/a	140061.0000000000	Median - Stimulation
14.7930000000	0.0002000000	stimulus	n/a	147930.0000000000	Median - Stimulation
15.5850000000	0.0002000000	stimulus	n/a	155850.0000000000	Median - Stimulation
16.3909000000	0.0002000000	stimulus	n/a	163909.0000000000	Median - Stimulation
17.1528000000	0.0002000000	stimulus	n/a	171528.0000000000	Median - Stimulation
17.8837000000	0.0002000000	stimulus	n/a	178837.0000000000	Median - Stimulation
18.6154000000	0.0002000000	stimulus	n/a	186154.0000000000	Median - Stimulation
19.3584000000	0.0002000000	stimulus	n/a	193584.0000000000	Median - Stimulation
20.1486000000	0.0002000000	stimulus	n/a	201486.0000000000	Median - Stimulation
20.9276000000	0.0002000000	stimulus	n/a	209276.0000000000	Median - Stimulation
21.6464000000	0.0002000000	stimulus	n/a	216464.0000000000	Median - Stimulation
22.4453000000	0.0002000000	stimulus	n/a	224453.0000000000	Median - Stimulation
23.2502000000	0.0002000000	stimulus	n/a	232502.0000000000	Median - Stimulation
24.0190000000	0.0002000000	stimulus	n/a	240190.0000000000	Median - Stimulation
24.8108000000	0.0002000000	stimulus	n/a	248108.0000000000	Median - Stimulation
25.5916000000	0.0002000000	stimulus	n/a	255916.0000000000	Median - Stimulation
26.3705000000	0.0002000000	stimulus	n/a	263705.0000000000	Median - Stimulation
27.1823000000	0.0002000000	stimulus	n/a	271823.0000000000	Median - Stimulation
27.9413000000	0.0002000000	stimulus	n/a	279413.0000000000	Median - Stimulation
28.6622000000	0.0002000000	stimulus	n/a	286622.0000000000	Median - Stimulation
29.4151000000	0.0002000000	stimulus	n/a	294151.0000000000	Median - Stimulation
30.1448000000	0.0002000000	stimulus	n/a	301448.0000000000	Median - Stimulation
30.8646000000	0.0002000000	stimulus	n/a	308646.0000000000	Median - Stimulation
31.6655000000	0.0002000000	stimulus	n/a	316655.0000000000	Median - Stimulation
32.4142000000	0.0002000000	stimulus	n/a	324142.0000000000	Median - Stimulation
33.2191000000	0.0002000000	stimulus	n/a	332191.0000000000	Median - Stimulation
33.9789000000	0.0002000000	stimulus	n/a	339789.0000000000	Median - Stimulation
34.7396000000	0.0002000000	stimulus	n/a	347396.0000000000	Median - Stimulation
35.4899000000	0.0002000000	stimulus	n/a	354899.0000000000	Median - Stimulation
36.2968000000	0.0002000000	stimulus	n/a	362968.0000000000	Median - Stimulation
37.0386000000	0.0002000000	stimulus	n/a	370386.0000000000	Median - Stimulation
37.8036000000	0.0002000000	stimulus	n/a	378036.0000000000	Median - Stimulation
38.5623000000	0.0002000000	stimulus	n/a	385623.0000000000	Median - Stimulation
39.3112000000	0.0002000000	stimulus	n/a	393112.0000000000	Median - Stimulation
40.0650000000	0.0002000000	stimulus	n/a	400650.0000000000	Median - Stimulation
40.8599000000	0.0002000000	stimulus	n/a	408599.0000000000	Median - Stimulation
41.6169000000	0.0002000000	stimulus	n/a	416169.0000000000	Median - Stimulation
42.3828000000	0.0002000000	stimulus	n/a	423828.0000000000	Median - Stimulation
43.1466000000	0.0002000000	stimulus	n/a	431466.0000000000	Median - Stimulation
43.8664000000	0.0002000000	stimulus	n/a	438664.0000000000	Median - Stimulation
44.6402000000	0.0002000000	stimulus	n/a	446402.0000000000	Median - Stimulation
45.4141000000	0.0002000000	stimulus	n/a	454141.0000000000	Median - Stimulation
46.1664000000	0.0002000000	stimulus	n/a	461664.0000000000	Median - Stimulation
46.9483000000	0.0002000000	stimulus	n/a	469483.0000000000	Median - Stimulation
47.7221000000	0.0002000000	stimulus	n/a	477221.0000000000	Median - Stimulation
48.5171000000	0.0002000000	stimulus	n/a	485171.0000000000	Median - Stimulation
49.2680000000	0.0002000000	stimulus	n/a	492680.0000000000	Median - Stimulation
49.9939000000	0.0002000000	stimulus	n/a	499939.0000000000	Median - Stimulation
50.7337000000	0.0002000000	stimulus	n/a	507337.0000000000	Median - Stimulation
51.5426000000	0.0002000000	stimulus	n/a	515426.0000000000	Median - Stimulation
52.3105000000	0.0002000000	stimulus	n/a	523105.0000000000	Median - Stimulation
53.0714000000	0.0002000000	stimulus	n/a	530714.0000000000	Median - Stimulation
53.7964000000	0.0002000000	stimulus	n/a	537964.0000000000	Median - Stimulation
54.6142000000	0.0002000000	stimulus	n/a	546142.0000000000	Median - Stimulation
55.3930000000	0.0002000000	stimulus	n/a	553930.0000000000	Median - Stimulation
56.1623000000	0.0002000000	stimulus	n/a	561623.0000000000	Median - Stimulation
56.8852000000	0.0002000000	stimulus	n/a	568852.0000000000	Median - Stimulation
57.6291000000	0.0002000000	stimulus	n/a	576291.0000000000	Median - Stimulation
58.3444000000	0.0002000000	stimulus	n/a	583444.0000000000	Median - Stimulation
59.0782000000	0.0002000000	stimulus	n/a	590782.0000000000	Median - Stimulation
59.8192000000	0.0002000000	stimulus	n/a	598192.0000000000	Median - Stimulation
60.5785000000	0.0002000000	stimulus	n/a	605785.0000000000	Median - Stimulation
61.3163000000	0.0002000000	stimulus	n/a	613163.0000000000	Median - Stimulation
62.0422000000	0.0002000000	stimulus	n/a	620422.0000000000	Median - Stimulation
62.7865000000	0.0002000000	stimulus	n/a	627865.0000000000	Median - Stimulation
63.5523000000	0.0002000000	stimulus	n/a	635523.0000000000	Median - Stimulation
64.2782000000	0.0002000000	stimulus	n/a	642782.0000000000	Median - Stimulation
65.0781000000	0.0002000000	stimulus	n/a	650781.0000000000	Median - Stimulation
65.8011000000	0.0002000000	stimulus	n/a	658011.0000000000	Median - Stimulation
66.5579000000	0.0002000000	stimulus	n/a	665579.0000000000	Median - Stimulation
67.3478000000	0.0002000000	stimulus	n/a	673478.0000000000	Median - Stimulation
68.1407000000	0.0002000000	stimulus	n/a	681407.0000000000	Median - Stimulation
68.8695000000	0.0002000000	stimulus	n/a	688695.0000000000	Median - Stimulation
69.6313000000	0.0002000000	stimulus	n/a	696313.0000000000	Median - Stimulation
70.4161000000	0.0002000000	stimulus	n/a	704161.0000000000	Median - Stimulation
71.1559000000	0.0002000000	stimulus	n/a	711559.0000000000	Median - Stimulation
71.9548000000	0.0002000000	stimulus	n/a	719548.0000000000	Median - Stimulation
72.7508000000	0.0002000000	stimulus	n/a	727508.0000000000	Median - Stimulation
73.5118000000	0.0002000000	stimulus	n/a	735118.0000000000	Median - Stimulation
74.2365000000	0.0002000000	stimulus	n/a	742365.0000000000	Median - Stimulation
75.0093000000	0.0002000000	stimulus	n/a	750093.0000000000	Median - Stimulation
75.7262000000	0.0002000000	stimulus	n/a	757262.0000000000	Median - Stimulation
76.5101000000	0.0002000000	stimulus	n/a	765101.0000000000	Median - Stimulation
77.2980000000	0.0002000000	stimulus	n/a	772980.0000000000	Median - Stimulation
78.0509000000	0.0002000000	stimulus	n/a	780509.0000000000	Median - Stimulation
78.8317000000	0.0002000000	stimulus	n/a	788317.0000000000	Median - Stimulation
79.5496000000	0.0002000000	stimulus	n/a	795496.0000000000	Median - Stimulation
80.3485000000	0.0002000000	stimulus	n/a	803485.0000000000	Median - Stimulation
81.1488000000	0.0002000000	stimulus	n/a	811488.0000000000	Median - Stimulation
81.8867000000	0.0002000000	stimulus	n/a	818867.0000000000	Median - Stimulation
82.6926000000	0.0002000000	stimulus	n/a	826926.0000000000	Median - Stimulation
83.4204000000	0.0002000000	stimulus	n/a	834204.0000000000	Median - Stimulation
84.1744000000	0.0002000000	stimulus	n/a	841744.0000000000	Median - Stimulation
84.9473000000	0.0002000000	stimulus	n/a	849473.0000000000	Median - Stimulation
85.6941000000	0.0002000000	stimulus	n/a	856941.0000000000	Median - Stimulation
86.4149000000	0.0002000000	stimulus	n/a	864149.0000000000	Median - Stimulation
87.1628000000	0.0002000000	stimulus	n/a	871628.0000000000	Median - Stimulation
87.8886000000	0.0002000000	stimulus	n/a	878886.0000000000	Median - Stimulation
88.6134000000	0.0002000000	stimulus	n/a	886134.0000000000	Median - Stimulation
89.3593000000	0.0002000000	stimulus	n/a	893593.0000000000	Median - Stimulation
90.1201000000	0.0002000000	stimulus	n/a	901201.0000000000	Median - Stimulation
90.8519000000	0.0002000000	stimulus	n/a	908519.0000000000	Median - Stimulation
91.5872000000	0.0002000000	stimulus	n/a	915872.0000000000	Median - Stimulation
92.3542000000	0.0002000000	stimulus	n/a	923542.0000000000	Median - Stimulation
93.1340000000	0.0002000000	stimulus	n/a	931340.0000000000	Median - Stimulation
93.8800000000	0.0002000000	stimulus	n/a	938800.0000000000	Median - Stimulation
94.6909000000	0.0002000000	stimulus	n/a	946909.0000000000	Median - Stimulation
95.4557000000	0.0002000000	stimulus	n/a	954557.0000000000	Median - Stimulation
96.2005000000	0.0002000000	stimulus	n/a	962005.0000000000	Median - Stimulation
96.9644000000	0.0002000000	stimulus	n/a	969644.0000000000	Median - Stimulation
97.7662000000	0.0002000000	stimulus	n/a	977662.0000000000	Median - Stimulation
