onset	duration	trial_type	response_time	sample	value
2.3269000000	0.0002000000	stimulus	n/a	23269.0000000000	Median - Stimulation
3.1341000000	0.0002000000	stimulus	n/a	31341.0000000000	Median - Stimulation
3.9193000000	0.0002000000	stimulus	n/a	39193.0000000000	Median - Stimulation
4.6464000000	0.0002000000	stimulus	n/a	46464.0000000000	Median - Stimulation
5.3746000000	0.0002000000	stimulus	n/a	53746.0000000000	Median - Stimulation
6.0956000000	0.0002000000	stimulus	n/a	60956.0000000000	Median - Stimulation
6.8527000000	0.0002000000	stimulus	n/a	68527.0000000000	Median - Stimulation
7.5728000000	0.0002000000	stimulus	n/a	75728.0000000000	Median - Stimulation
8.3539000000	0.0002000000	stimulus	n/a	83539.0000000000	Median - Stimulation
9.1490000000	0.0002000000	stimulus	n/a	91490.0000000000	Median - Stimulation
9.9509000000	0.0002000000	stimulus	n/a	99509.0000000000	Median - Stimulation
10.7378000000	0.0002000000	stimulus	n/a	107378.0000000000	Median - Stimulation
11.4680000000	0.0002000000	stimulus	n/a	114680.0000000000	Median - Stimulation
12.2151000000	0.0002000000	stimulus	n/a	122151.0000000000	Median - Stimulation
12.9371000000	0.0002000000	stimulus	n/a	129371.0000000000	Median - Stimulation
13.7451000000	0.0002000000	stimulus	n/a	137451.0000000000	Median - Stimulation
14.5324000000	0.0002000000	stimulus	n/a	145324.0000000000	Median - Stimulation
15.2615000000	0.0002000000	stimulus	n/a	152615.0000000000	Median - Stimulation
16.0066000000	0.0002000000	stimulus	n/a	160066.0000000000	Median - Stimulation
16.7778000000	0.0002000000	stimulus	n/a	167778.0000000000	Median - Stimulation
17.5238000000	0.0002000000	stimulus	n/a	175238.0000000000	Median - Stimulation
18.2388000000	0.0002000000	stimulus	n/a	182388.0000000000	Median - Stimulation
18.9598000000	0.0002000000	stimulus	n/a	189598.0000000000	Median - Stimulation
19.7290000000	0.0002000000	stimulus	n/a	197290.0000000000	Median - Stimulation
20.4701000000	0.0002000000	stimulus	n/a	204701.0000000000	Median - Stimulation
21.2821000000	0.0002000000	stimulus	n/a	212821.0000000000	Median - Stimulation
22.0811000000	0.0002000000	stimulus	n/a	220811.0000000000	Median - Stimulation
22.8341000000	0.0002000000	stimulus	n/a	228341.0000000000	Median - Stimulation
23.5691000000	0.0002000000	stimulus	n/a	235691.0000000000	Median - Stimulation
24.3742000000	0.0002000000	stimulus	n/a	243742.0000000000	Median - Stimulation
25.1892000000	0.0002000000	stimulus	n/a	251892.0000000000	Median - Stimulation
25.9163000000	0.0002000000	stimulus	n/a	259163.0000000000	Median - Stimulation
26.7083000000	0.0002000000	stimulus	n/a	267083.0000000000	Median - Stimulation
27.5142000000	0.0002000000	stimulus	n/a	275142.0000000000	Median - Stimulation
28.2573000000	0.0002000000	stimulus	n/a	282573.0000000000	Median - Stimulation
29.0494000000	0.0002000000	stimulus	n/a	290494.0000000000	Median - Stimulation
29.7674000000	0.0002000000	stimulus	n/a	297674.0000000000	Median - Stimulation
30.5278000000	0.0002000000	stimulus	n/a	305278.0000000000	Median - Stimulation
31.3299000000	0.0002000000	stimulus	n/a	313299.0000000000	Median - Stimulation
32.1239000000	0.0002000000	stimulus	n/a	321239.0000000000	Median - Stimulation
32.8409000000	0.0002000000	stimulus	n/a	328409.0000000000	Median - Stimulation
33.5569000000	0.0002000000	stimulus	n/a	335569.0000000000	Median - Stimulation
34.3190000000	0.0002000000	stimulus	n/a	343190.0000000000	Median - Stimulation
35.1251000000	0.0002000000	stimulus	n/a	351251.0000000000	Median - Stimulation
35.9111000000	0.0002000000	stimulus	n/a	359111.0000000000	Median - Stimulation
36.6940000000	0.0002000000	stimulus	n/a	366940.0000000000	Median - Stimulation
37.4281000000	0.0002000000	stimulus	n/a	374281.0000000000	Median - Stimulation
38.1664000000	0.0002000000	stimulus	n/a	381664.0000000000	Median - Stimulation
38.9764000000	0.0002000000	stimulus	n/a	389764.0000000000	Median - Stimulation
39.7764000000	0.0002000000	stimulus	n/a	397764.0000000000	Median - Stimulation
40.5795000000	0.0002000000	stimulus	n/a	405795.0000000000	Median - Stimulation
41.3465000000	0.0002000000	stimulus	n/a	413465.0000000000	Median - Stimulation
42.1475000000	0.0002000000	stimulus	n/a	421475.0000000000	Median - Stimulation
42.8976000000	0.0002000000	stimulus	n/a	428976.0000000000	Median - Stimulation
43.6679000000	0.0002000000	stimulus	n/a	436679.0000000000	Median - Stimulation
44.4488000000	0.0002000000	stimulus	n/a	444488.0000000000	Median - Stimulation
45.2598000000	0.0002000000	stimulus	n/a	452598.0000000000	Median - Stimulation
46.0729000000	0.0002000000	stimulus	n/a	460729.0000000000	Median - Stimulation
46.7979000000	0.0002000000	stimulus	n/a	467979.0000000000	Median - Stimulation
47.5390000000	0.0002000000	stimulus	n/a	475390.0000000000	Median - Stimulation
48.2662000000	0.0002000000	stimulus	n/a	482662.0000000000	Median - Stimulation
49.0153000000	0.0002000000	stimulus	n/a	490153.0000000000	Median - Stimulation
49.7593000000	0.0002000000	stimulus	n/a	497593.0000000000	Median - Stimulation
50.5472000000	0.0002000000	stimulus	n/a	505472.0000000000	Median - Stimulation
51.2912000000	0.0002000000	stimulus	n/a	512912.0000000000	Median - Stimulation
52.0933000000	0.0002000000	stimulus	n/a	520933.0000000000	Median - Stimulation
52.8253000000	0.0002000000	stimulus	n/a	528253.0000000000	Median - Stimulation
53.5426000000	0.0002000000	stimulus	n/a	535426.0000000000	Median - Stimulation
54.2926000000	0.0002000000	stimulus	n/a	542926.0000000000	Median - Stimulation
55.0096000000	0.0002000000	stimulus	n/a	550096.0000000000	Median - Stimulation
55.7447000000	0.0002000000	stimulus	n/a	557447.0000000000	Median - Stimulation
56.4947000000	0.0002000000	stimulus	n/a	564947.0000000000	Median - Stimulation
57.2837000000	0.0002000000	stimulus	n/a	572837.0000000000	Median - Stimulation
58.0136000000	0.0002000000	stimulus	n/a	580136.0000000000	Median - Stimulation
58.7987000000	0.0002000000	stimulus	n/a	587987.0000000000	Median - Stimulation
59.5767000000	0.0002000000	stimulus	n/a	595767.0000000000	Median - Stimulation
60.3808000000	0.0002000000	stimulus	n/a	603808.0000000000	Median - Stimulation
