onset	duration	trial_type	response_time	sample	value
9.3572000000	0.0002000000	stimulus	n/a	93572.0000000000	Tibial - Stimulation
10.0835000000	0.0002000000	stimulus	n/a	100835.0000000000	Tibial - Stimulation
10.8505000000	0.0002000000	stimulus	n/a	108505.0000000000	Tibial - Stimulation
11.6042000000	0.0002000000	stimulus	n/a	116042.0000000000	Tibial - Stimulation
12.3900000000	0.0002000000	stimulus	n/a	123900.0000000000	Tibial - Stimulation
13.1883000000	0.0002000000	stimulus	n/a	131883.0000000000	Tibial - Stimulation
13.9431000000	0.0002000000	stimulus	n/a	139431.0000000000	Tibial - Stimulation
14.7348000000	0.0002000000	stimulus	n/a	147348.0000000000	Tibial - Stimulation
15.5252000000	0.0002000000	stimulus	n/a	155252.0000000000	Tibial - Stimulation
16.2460000000	0.0002000000	stimulus	n/a	162460.0000000000	Tibial - Stimulation
17.0098000000	0.0002000000	stimulus	n/a	170098.0000000000	Tibial - Stimulation
17.7661000000	0.0002000000	stimulus	n/a	177661.0000000000	Tibial - Stimulation
18.4929000000	0.0002000000	stimulus	n/a	184929.0000000000	Tibial - Stimulation
19.2226000000	0.0002000000	stimulus	n/a	192226.0000000000	Tibial - Stimulation
19.9369000000	0.0002000000	stimulus	n/a	199369.0000000000	Tibial - Stimulation
20.7367000000	0.0002000000	stimulus	n/a	207367.0000000000	Tibial - Stimulation
21.5036000000	0.0002000000	stimulus	n/a	215036.0000000000	Tibial - Stimulation
22.2833000000	0.0002000000	stimulus	n/a	222833.0000000000	Tibial - Stimulation
23.0903000000	0.0002000000	stimulus	n/a	230903.0000000000	Tibial - Stimulation
23.8911000000	0.0002000000	stimulus	n/a	238911.0000000000	Tibial - Stimulation
24.6734000000	0.0002000000	stimulus	n/a	246734.0000000000	Tibial - Stimulation
25.4832000000	0.0002000000	stimulus	n/a	254832.0000000000	Tibial - Stimulation
26.2109000000	0.0002000000	stimulus	n/a	262109.0000000000	Tibial - Stimulation
27.0248000000	0.0002000000	stimulus	n/a	270248.0000000000	Tibial - Stimulation
27.7976000000	0.0002000000	stimulus	n/a	277976.0000000000	Tibial - Stimulation
28.5444000000	0.0002000000	stimulus	n/a	285444.0000000000	Tibial - Stimulation
29.3502000000	0.0002000000	stimulus	n/a	293502.0000000000	Tibial - Stimulation
30.1350000000	0.0002000000	stimulus	n/a	301350.0000000000	Tibial - Stimulation
30.9427000000	0.0002000000	stimulus	n/a	309427.0000000000	Tibial - Stimulation
31.7170000000	0.0002000000	stimulus	n/a	317170.0000000000	Tibial - Stimulation
32.4508000000	0.0002000000	stimulus	n/a	324508.0000000000	Tibial - Stimulation
33.2475000000	0.0002000000	stimulus	n/a	332475.0000000000	Tibial - Stimulation
34.0542000000	0.0002000000	stimulus	n/a	340542.0000000000	Tibial - Stimulation
34.8050000000	0.0002000000	stimulus	n/a	348050.0000000000	Tibial - Stimulation
35.5727000000	0.0002000000	stimulus	n/a	355727.0000000000	Tibial - Stimulation
36.3694000000	0.0002000000	stimulus	n/a	363694.0000000000	Tibial - Stimulation
37.1812000000	0.0002000000	stimulus	n/a	371812.0000000000	Tibial - Stimulation
37.9719000000	0.0002000000	stimulus	n/a	379719.0000000000	Tibial - Stimulation
38.6946000000	0.0002000000	stimulus	n/a	386946.0000000000	Tibial - Stimulation
39.4814000000	0.0002000000	stimulus	n/a	394814.0000000000	Tibial - Stimulation
40.2357000000	0.0002000000	stimulus	n/a	402357.0000000000	Tibial - Stimulation
40.9774000000	0.0002000000	stimulus	n/a	409774.0000000000	Tibial - Stimulation
41.7753000000	0.0002000000	stimulus	n/a	417753.0000000000	Tibial - Stimulation
42.5146000000	0.0002000000	stimulus	n/a	425146.0000000000	Tibial - Stimulation
43.3154000000	0.0002000000	stimulus	n/a	433154.0000000000	Tibial - Stimulation
44.1211000000	0.0002000000	stimulus	n/a	441211.0000000000	Tibial - Stimulation
44.9315000000	0.0002000000	stimulus	n/a	449315.0000000000	Tibial - Stimulation
45.6613000000	0.0002000000	stimulus	n/a	456613.0000000000	Tibial - Stimulation
46.3840000000	0.0002000000	stimulus	n/a	463840.0000000000	Tibial - Stimulation
47.1357000000	0.0002000000	stimulus	n/a	471357.0000000000	Tibial - Stimulation
47.9434000000	0.0002000000	stimulus	n/a	479434.0000000000	Tibial - Stimulation
48.7332000000	0.0002000000	stimulus	n/a	487332.0000000000	Tibial - Stimulation
49.5430000000	0.0002000000	stimulus	n/a	495430.0000000000	Tibial - Stimulation
