onset	duration	trial_type	response_time	sample	value
4.9365000000	0.0002000000	stimulus	n/a	49365.0000000000	Median - Stimulation
5.6826000000	0.0002000000	stimulus	n/a	56826.0000000000	Median - Stimulation
6.3969000000	0.0002000000	stimulus	n/a	63969.0000000000	Median - Stimulation
7.1220000000	0.0002000000	stimulus	n/a	71220.0000000000	Median - Stimulation
7.8440000000	0.0002000000	stimulus	n/a	78440.0000000000	Median - Stimulation
8.6061000000	0.0002000000	stimulus	n/a	86061.0000000000	Median - Stimulation
9.3322000000	0.0002000000	stimulus	n/a	93322.0000000000	Median - Stimulation
10.1493000000	0.0002000000	stimulus	n/a	101493.0000000000	Median - Stimulation
10.8783000000	0.0002000000	stimulus	n/a	108783.0000000000	Median - Stimulation
11.6334000000	0.0002000000	stimulus	n/a	116334.0000000000	Median - Stimulation
12.3985000000	0.0002000000	stimulus	n/a	123985.0000000000	Median - Stimulation
13.1205000000	0.0002000000	stimulus	n/a	131205.0000000000	Median - Stimulation
13.8588000000	0.0002000000	stimulus	n/a	138588.0000000000	Median - Stimulation
14.6529000000	0.0002000000	stimulus	n/a	146529.0000000000	Median - Stimulation
15.4650000000	0.0002000000	stimulus	n/a	154650.0000000000	Median - Stimulation
16.2540000000	0.0002000000	stimulus	n/a	162540.0000000000	Median - Stimulation
17.0121000000	0.0002000000	stimulus	n/a	170121.0000000000	Median - Stimulation
17.7552000000	0.0002000000	stimulus	n/a	177552.0000000000	Median - Stimulation
18.5143000000	0.0002000000	stimulus	n/a	185143.0000000000	Median - Stimulation
19.2492000000	0.0002000000	stimulus	n/a	192492.0000000000	Median - Stimulation
19.9753000000	0.0002000000	stimulus	n/a	199753.0000000000	Median - Stimulation
20.7796000000	0.0002000000	stimulus	n/a	207796.0000000000	Median - Stimulation
21.5407000000	0.0002000000	stimulus	n/a	215407.0000000000	Median - Stimulation
22.2707000000	0.0002000000	stimulus	n/a	222707.0000000000	Median - Stimulation
23.0348000000	0.0002000000	stimulus	n/a	230348.0000000000	Median - Stimulation
23.7678000000	0.0002000000	stimulus	n/a	237678.0000000000	Median - Stimulation
24.5762000000	0.0002000000	stimulus	n/a	245762.0000000000	Median - Stimulation
25.3493000000	0.0002000000	stimulus	n/a	253493.0000000000	Median - Stimulation
26.1106000000	0.0002000000	stimulus	n/a	261106.0000000000	Median - Stimulation
26.8807000000	0.0002000000	stimulus	n/a	268807.0000000000	Median - Stimulation
27.6438000000	0.0002000000	stimulus	n/a	276438.0000000000	Median - Stimulation
28.3790000000	0.0002000000	stimulus	n/a	283790.0000000000	Median - Stimulation
29.1770000000	0.0002000000	stimulus	n/a	291770.0000000000	Median - Stimulation
29.9611000000	0.0002000000	stimulus	n/a	299611.0000000000	Median - Stimulation
30.7612000000	0.0002000000	stimulus	n/a	307612.0000000000	Median - Stimulation
31.5452000000	0.0002000000	stimulus	n/a	315452.0000000000	Median - Stimulation
32.2772000000	0.0002000000	stimulus	n/a	322772.0000000000	Median - Stimulation
33.0913000000	0.0002000000	stimulus	n/a	330913.0000000000	Median - Stimulation
33.8806000000	0.0002000000	stimulus	n/a	338806.0000000000	Median - Stimulation
34.6467000000	0.0002000000	stimulus	n/a	346467.0000000000	Median - Stimulation
35.3907000000	0.0002000000	stimulus	n/a	353907.0000000000	Median - Stimulation
36.1919000000	0.0002000000	stimulus	n/a	361919.0000000000	Median - Stimulation
36.9549000000	0.0002000000	stimulus	n/a	369549.0000000000	Median - Stimulation
37.6939000000	0.0002000000	stimulus	n/a	376939.0000000000	Median - Stimulation
38.4800000000	0.0002000000	stimulus	n/a	384800.0000000000	Median - Stimulation
39.2833000000	0.0002000000	stimulus	n/a	392833.0000000000	Median - Stimulation
40.0833000000	0.0002000000	stimulus	n/a	400833.0000000000	Median - Stimulation
40.8033000000	0.0002000000	stimulus	n/a	408033.0000000000	Median - Stimulation
41.5445000000	0.0002000000	stimulus	n/a	415445.0000000000	Median - Stimulation
42.3146000000	0.0002000000	stimulus	n/a	423146.0000000000	Median - Stimulation
43.1176000000	0.0002000000	stimulus	n/a	431176.0000000000	Median - Stimulation
43.9157000000	0.0002000000	stimulus	n/a	439157.0000000000	Median - Stimulation
44.7007000000	0.0002000000	stimulus	n/a	447007.0000000000	Median - Stimulation
45.4888000000	0.0002000000	stimulus	n/a	454888.0000000000	Median - Stimulation
46.2379000000	0.0002000000	stimulus	n/a	462379.0000000000	Median - Stimulation
47.0421000000	0.0002000000	stimulus	n/a	470421.0000000000	Median - Stimulation
47.8290000000	0.0002000000	stimulus	n/a	478290.0000000000	Median - Stimulation
48.5930000000	0.0002000000	stimulus	n/a	485930.0000000000	Median - Stimulation
49.3433000000	0.0002000000	stimulus	n/a	493433.0000000000	Median - Stimulation
50.1214000000	0.0002000000	stimulus	n/a	501214.0000000000	Median - Stimulation
50.9225000000	0.0002000000	stimulus	n/a	509225.0000000000	Median - Stimulation
51.7256000000	0.0002000000	stimulus	n/a	517256.0000000000	Median - Stimulation
52.4437000000	0.0002000000	stimulus	n/a	524437.0000000000	Median - Stimulation
