onset	duration	trial_type	response_time	sample	value
3.7805000000	0.0002000000	stimulus	n/a	37805.0000000000	Median - Stimulation
4.5659000000	0.0002000000	stimulus	n/a	45659.0000000000	Median - Stimulation
5.3209000000	0.0002000000	stimulus	n/a	53209.0000000000	Median - Stimulation
6.0854000000	0.0002000000	stimulus	n/a	60854.0000000000	Median - Stimulation
6.8841000000	0.0002000000	stimulus	n/a	68841.0000000000	Median - Stimulation
7.6921000000	0.0002000000	stimulus	n/a	76921.0000000000	Median - Stimulation
8.4987000000	0.0002000000	stimulus	n/a	84987.0000000000	Median - Stimulation
9.2913000000	0.0002000000	stimulus	n/a	92913.0000000000	Median - Stimulation
10.0373000000	0.0002000000	stimulus	n/a	100373.0000000000	Median - Stimulation
10.7932000000	0.0002000000	stimulus	n/a	107932.0000000000	Median - Stimulation
11.5352000000	0.0002000000	stimulus	n/a	115352.0000000000	Median - Stimulation
12.2882000000	0.0002000000	stimulus	n/a	122882.0000000000	Median - Stimulation
13.0872000000	0.0002000000	stimulus	n/a	130872.0000000000	Median - Stimulation
13.8178000000	0.0002000000	stimulus	n/a	138178.0000000000	Median - Stimulation
14.5744000000	0.0002000000	stimulus	n/a	145744.0000000000	Median - Stimulation
15.3508000000	0.0002000000	stimulus	n/a	153508.0000000000	Median - Stimulation
16.1184000000	0.0002000000	stimulus	n/a	161184.0000000000	Median - Stimulation
16.8571000000	0.0002000000	stimulus	n/a	168571.0000000000	Median - Stimulation
17.6437000000	0.0002000000	stimulus	n/a	176437.0000000000	Median - Stimulation
18.4273000000	0.0002000000	stimulus	n/a	184273.0000000000	Median - Stimulation
19.1590000000	0.0002000000	stimulus	n/a	191590.0000000000	Median - Stimulation
19.9480000000	0.0002000000	stimulus	n/a	199480.0000000000	Median - Stimulation
20.7439000000	0.0002000000	stimulus	n/a	207439.0000000000	Median - Stimulation
21.5029000000	0.0002000000	stimulus	n/a	215029.0000000000	Median - Stimulation
22.2508000000	0.0002000000	stimulus	n/a	222508.0000000000	Median - Stimulation
23.0248000000	0.0002000000	stimulus	n/a	230248.0000000000	Median - Stimulation
23.7874000000	0.0002000000	stimulus	n/a	237874.0000000000	Median - Stimulation
24.5598000000	0.0002000000	stimulus	n/a	245598.0000000000	Median - Stimulation
25.3294000000	0.0002000000	stimulus	n/a	253294.0000000000	Median - Stimulation
26.1029000000	0.0002000000	stimulus	n/a	261029.0000000000	Median - Stimulation
26.9146000000	0.0002000000	stimulus	n/a	269146.0000000000	Median - Stimulation
27.6836000000	0.0002000000	stimulus	n/a	276836.0000000000	Median - Stimulation
28.4312000000	0.0002000000	stimulus	n/a	284312.0000000000	Median - Stimulation
29.1912000000	0.0002000000	stimulus	n/a	291912.0000000000	Median - Stimulation
29.9654000000	0.0002000000	stimulus	n/a	299654.0000000000	Median - Stimulation
30.7615000000	0.0002000000	stimulus	n/a	307615.0000000000	Median - Stimulation
31.5161000000	0.0002000000	stimulus	n/a	315161.0000000000	Median - Stimulation
32.3011000000	0.0002000000	stimulus	n/a	323011.0000000000	Median - Stimulation
33.0907000000	0.0002000000	stimulus	n/a	330907.0000000000	Median - Stimulation
33.9052000000	0.0002000000	stimulus	n/a	339052.0000000000	Median - Stimulation
34.6859000000	0.0002000000	stimulus	n/a	346859.0000000000	Median - Stimulation
35.4998000000	0.0002000000	stimulus	n/a	354998.0000000000	Median - Stimulation
36.2564000000	0.0002000000	stimulus	n/a	362564.0000000000	Median - Stimulation
37.0088000000	0.0002000000	stimulus	n/a	370088.0000000000	Median - Stimulation
37.7524000000	0.0002000000	stimulus	n/a	377524.0000000000	Median - Stimulation
38.5673000000	0.0002000000	stimulus	n/a	385673.0000000000	Median - Stimulation
39.3489000000	0.0002000000	stimulus	n/a	393489.0000000000	Median - Stimulation
40.1604000000	0.0002000000	stimulus	n/a	401604.0000000000	Median - Stimulation
40.8953000000	0.0002000000	stimulus	n/a	408953.0000000000	Median - Stimulation
41.6980000000	0.0002000000	stimulus	n/a	416980.0000000000	Median - Stimulation
42.4186000000	0.0002000000	stimulus	n/a	424186.0000000000	Median - Stimulation
43.1742000000	0.0002000000	stimulus	n/a	431742.0000000000	Median - Stimulation
43.9681000000	0.0002000000	stimulus	n/a	439681.0000000000	Median - Stimulation
44.7341000000	0.0002000000	stimulus	n/a	447341.0000000000	Median - Stimulation
45.4708000000	0.0002000000	stimulus	n/a	454708.0000000000	Median - Stimulation
46.2141000000	0.0002000000	stimulus	n/a	462141.0000000000	Median - Stimulation
47.0171000000	0.0002000000	stimulus	n/a	470171.0000000000	Median - Stimulation
47.7697000000	0.0002000000	stimulus	n/a	477697.0000000000	Median - Stimulation
48.4927000000	0.0002000000	stimulus	n/a	484927.0000000000	Median - Stimulation
49.2494000000	0.0002000000	stimulus	n/a	492494.0000000000	Median - Stimulation
50.0309000000	0.0002000000	stimulus	n/a	500309.0000000000	Median - Stimulation
50.7665000000	0.0002000000	stimulus	n/a	507665.0000000000	Median - Stimulation
51.5075000000	0.0002000000	stimulus	n/a	515075.0000000000	Median - Stimulation
52.2400000000	0.0002000000	stimulus	n/a	522400.0000000000	Median - Stimulation
53.0387000000	0.0002000000	stimulus	n/a	530387.0000000000	Median - Stimulation
53.8529000000	0.0002000000	stimulus	n/a	538529.0000000000	Median - Stimulation
54.6476000000	0.0002000000	stimulus	n/a	546476.0000000000	Median - Stimulation
55.4032000000	0.0002000000	stimulus	n/a	554032.0000000000	Median - Stimulation
56.1412000000	0.0002000000	stimulus	n/a	561412.0000000000	Median - Stimulation
56.9477000000	0.0002000000	stimulus	n/a	569477.0000000000	Median - Stimulation
57.7153000000	0.0002000000	stimulus	n/a	577153.0000000000	Median - Stimulation
58.5030000000	0.0002000000	stimulus	n/a	585030.0000000000	Median - Stimulation
59.2873000000	0.0002000000	stimulus	n/a	592873.0000000000	Median - Stimulation
60.0369000000	0.0002000000	stimulus	n/a	600369.0000000000	Median - Stimulation
60.8189000000	0.0002000000	stimulus	n/a	608189.0000000000	Median - Stimulation
