onset	duration	trial_type	response_time	sample	value
3.4303000000	0.0002000000	stimulus	n/a	34303.0000000000	Tibial - Stimulation
4.2072000000	0.0002000000	stimulus	n/a	42072.0000000000	Tibial - Stimulation
4.9503000000	0.0002000000	stimulus	n/a	49503.0000000000	Tibial - Stimulation
5.7330000000	0.0002000000	stimulus	n/a	57330.0000000000	Tibial - Stimulation
6.4916000000	0.0002000000	stimulus	n/a	64916.0000000000	Tibial - Stimulation
7.2139000000	0.0002000000	stimulus	n/a	72139.0000000000	Tibial - Stimulation
8.0096000000	0.0002000000	stimulus	n/a	80096.0000000000	Tibial - Stimulation
8.8226000000	0.0002000000	stimulus	n/a	88226.0000000000	Tibial - Stimulation
9.5564000000	0.0002000000	stimulus	n/a	95564.0000000000	Tibial - Stimulation
10.3044000000	0.0002000000	stimulus	n/a	103044.0000000000	Tibial - Stimulation
11.0884000000	0.0002000000	stimulus	n/a	110884.0000000000	Tibial - Stimulation
11.8931000000	0.0002000000	stimulus	n/a	118931.0000000000	Tibial - Stimulation
12.6911000000	0.0002000000	stimulus	n/a	126911.0000000000	Tibial - Stimulation
13.4621000000	0.0002000000	stimulus	n/a	134621.0000000000	Tibial - Stimulation
14.2108000000	0.0002000000	stimulus	n/a	142108.0000000000	Tibial - Stimulation
14.9861000000	0.0002000000	stimulus	n/a	149861.0000000000	Tibial - Stimulation
15.7272000000	0.0002000000	stimulus	n/a	157272.0000000000	Tibial - Stimulation
16.5021000000	0.0002000000	stimulus	n/a	165021.0000000000	Tibial - Stimulation
17.2709000000	0.0002000000	stimulus	n/a	172709.0000000000	Tibial - Stimulation
18.0039000000	0.0002000000	stimulus	n/a	180039.0000000000	Tibial - Stimulation
18.7816000000	0.0002000000	stimulus	n/a	187816.0000000000	Tibial - Stimulation
19.5276000000	0.0002000000	stimulus	n/a	195276.0000000000	Tibial - Stimulation
20.2719000000	0.0002000000	stimulus	n/a	202719.0000000000	Tibial - Stimulation
21.0399000000	0.0002000000	stimulus	n/a	210399.0000000000	Tibial - Stimulation
21.7815000000	0.0002000000	stimulus	n/a	217815.0000000000	Tibial - Stimulation
22.4985000000	0.0002000000	stimulus	n/a	224985.0000000000	Tibial - Stimulation
23.2985000000	0.0002000000	stimulus	n/a	232985.0000000000	Tibial - Stimulation
24.0692000000	0.0002000000	stimulus	n/a	240692.0000000000	Tibial - Stimulation
24.8759000000	0.0002000000	stimulus	n/a	248759.0000000000	Tibial - Stimulation
25.6242000000	0.0002000000	stimulus	n/a	256242.0000000000	Tibial - Stimulation
26.3822000000	0.0002000000	stimulus	n/a	263822.0000000000	Tibial - Stimulation
27.1012000000	0.0002000000	stimulus	n/a	271012.0000000000	Tibial - Stimulation
