onset	duration	trial_type	response_time	sample	value
3.3975000000	0.0002000000	stimulus	n/a	33975.0000000000	Median - Stimulation
4.1721000000	0.0002000000	stimulus	n/a	41721.0000000000	Median - Stimulation
4.9268000000	0.0002000000	stimulus	n/a	49268.0000000000	Median - Stimulation
5.6615000000	0.0002000000	stimulus	n/a	56615.0000000000	Median - Stimulation
6.3954000000	0.0002000000	stimulus	n/a	63954.0000000000	Median - Stimulation
7.1492000000	0.0002000000	stimulus	n/a	71492.0000000000	Median - Stimulation
7.8799000000	0.0002000000	stimulus	n/a	78799.0000000000	Median - Stimulation
8.6895000000	0.0002000000	stimulus	n/a	86895.0000000000	Median - Stimulation
9.4442000000	0.0002000000	stimulus	n/a	94442.0000000000	Median - Stimulation
10.2589000000	0.0002000000	stimulus	n/a	102589.0000000000	Median - Stimulation
11.0515000000	0.0002000000	stimulus	n/a	110515.0000000000	Median - Stimulation
11.7832000000	0.0002000000	stimulus	n/a	117832.0000000000	Median - Stimulation
12.5450000000	0.0002000000	stimulus	n/a	125450.0000000000	Median - Stimulation
13.3503000000	0.0002000000	stimulus	n/a	133503.0000000000	Median - Stimulation
14.1580000000	0.0002000000	stimulus	n/a	141580.0000000000	Median - Stimulation
14.9687000000	0.0002000000	stimulus	n/a	149687.0000000000	Median - Stimulation
15.7063000000	0.0002000000	stimulus	n/a	157063.0000000000	Median - Stimulation
16.4353000000	0.0002000000	stimulus	n/a	164353.0000000000	Median - Stimulation
17.2410000000	0.0002000000	stimulus	n/a	172410.0000000000	Median - Stimulation
18.0178000000	0.0002000000	stimulus	n/a	180178.0000000000	Median - Stimulation
18.7621000000	0.0002000000	stimulus	n/a	187621.0000000000	Median - Stimulation
19.5768000000	0.0002000000	stimulus	n/a	195768.0000000000	Median - Stimulation
20.3574000000	0.0002000000	stimulus	n/a	203574.0000000000	Median - Stimulation
21.1441000000	0.0002000000	stimulus	n/a	211441.0000000000	Median - Stimulation
21.8838000000	0.0002000000	stimulus	n/a	218838.0000000000	Median - Stimulation
22.6368000000	0.0002000000	stimulus	n/a	226368.0000000000	Median - Stimulation
23.3848000000	0.0002000000	stimulus	n/a	233848.0000000000	Median - Stimulation
24.1136000000	0.0002000000	stimulus	n/a	241136.0000000000	Median - Stimulation
24.9293000000	0.0002000000	stimulus	n/a	249293.0000000000	Median - Stimulation
25.6490000000	0.0002000000	stimulus	n/a	256490.0000000000	Median - Stimulation
26.4543000000	0.0002000000	stimulus	n/a	264543.0000000000	Median - Stimulation
27.2390000000	0.0002000000	stimulus	n/a	272390.0000000000	Median - Stimulation
27.9986000000	0.0002000000	stimulus	n/a	279986.0000000000	Median - Stimulation
28.7712000000	0.0002000000	stimulus	n/a	287712.0000000000	Median - Stimulation
29.5802000000	0.0002000000	stimulus	n/a	295802.0000000000	Median - Stimulation
30.3899000000	0.0002000000	stimulus	n/a	303899.0000000000	Median - Stimulation
31.1326000000	0.0002000000	stimulus	n/a	311326.0000000000	Median - Stimulation
31.9476000000	0.0002000000	stimulus	n/a	319476.0000000000	Median - Stimulation
32.7472000000	0.0002000000	stimulus	n/a	327472.0000000000	Median - Stimulation
33.5078000000	0.0002000000	stimulus	n/a	335078.0000000000	Median - Stimulation
34.2435000000	0.0002000000	stimulus	n/a	342435.0000000000	Median - Stimulation
35.0292000000	0.0002000000	stimulus	n/a	350292.0000000000	Median - Stimulation
35.7779000000	0.0002000000	stimulus	n/a	357779.0000000000	Median - Stimulation
36.5269000000	0.0002000000	stimulus	n/a	365269.0000000000	Median - Stimulation
37.2650000000	0.0002000000	stimulus	n/a	372650.0000000000	Median - Stimulation
38.0737000000	0.0002000000	stimulus	n/a	380737.0000000000	Median - Stimulation
38.8017000000	0.0002000000	stimulus	n/a	388017.0000000000	Median - Stimulation
