onset	duration	trial_type	response_time	sample	value
2.8124000000	0.0002000000	stimulus	n/a	28124.0000000000	Tibial - Stimulation
3.2409000000	0.0002000000	stimulus	n/a	32409.0000000000	Median - Stimulation
3.6330000000	0.0002000000	stimulus	n/a	36330.0000000000	Tibial - Stimulation
4.0002000000	0.0002000000	stimulus	n/a	40002.0000000000	Median - Stimulation
4.3970000000	0.0002000000	stimulus	n/a	43970.0000000000	Tibial - Stimulation
4.7451000000	0.0002000000	stimulus	n/a	47451.0000000000	Median - Stimulation
5.1167000000	0.0002000000	stimulus	n/a	51167.0000000000	Tibial - Stimulation
5.5369000000	0.0002000000	stimulus	n/a	55369.0000000000	Median - Stimulation
5.8894000000	0.0002000000	stimulus	n/a	58894.0000000000	Tibial - Stimulation
6.2982000000	0.0002000000	stimulus	n/a	62982.0000000000	Median - Stimulation
6.6544000000	0.0002000000	stimulus	n/a	66544.0000000000	Tibial - Stimulation
7.0335000000	0.0002000000	stimulus	n/a	70335.0000000000	Median - Stimulation
7.4446000000	0.0002000000	stimulus	n/a	74446.0000000000	Tibial - Stimulation
7.8167000000	0.0002000000	stimulus	n/a	78167.0000000000	Median - Stimulation
8.1819000000	0.0002000000	stimulus	n/a	81819.0000000000	Tibial - Stimulation
8.5488000000	0.0002000000	stimulus	n/a	85488.0000000000	Median - Stimulation
8.9120000000	0.0002000000	stimulus	n/a	89120.0000000000	Tibial - Stimulation
9.2802000000	0.0002000000	stimulus	n/a	92802.0000000000	Median - Stimulation
9.6174000000	0.0002000000	stimulus	n/a	96174.0000000000	Tibial - Stimulation
10.0016000000	0.0002000000	stimulus	n/a	100016.0000000000	Median - Stimulation
10.3728000000	0.0002000000	stimulus	n/a	103728.0000000000	Tibial - Stimulation
10.7343000000	0.0002000000	stimulus	n/a	107343.0000000000	Median - Stimulation
11.1204000000	0.0002000000	stimulus	n/a	111204.0000000000	Tibial - Stimulation
11.5326000000	0.0002000000	stimulus	n/a	115326.0000000000	Median - Stimulation
11.8687000000	0.0002000000	stimulus	n/a	118687.0000000000	Tibial - Stimulation
12.2338000000	0.0002000000	stimulus	n/a	122338.0000000000	Median - Stimulation
12.6109000000	0.0002000000	stimulus	n/a	126109.0000000000	Tibial - Stimulation
12.9464000000	0.0002000000	stimulus	n/a	129464.0000000000	Median - Stimulation
13.3472000000	0.0002000000	stimulus	n/a	133472.0000000000	Tibial - Stimulation
13.7268000000	0.0002000000	stimulus	n/a	137268.0000000000	Median - Stimulation
14.0710000000	0.0002000000	stimulus	n/a	140710.0000000000	Tibial - Stimulation
14.4398000000	0.0002000000	stimulus	n/a	144398.0000000000	Median - Stimulation
14.8760000000	0.0002000000	stimulus	n/a	148760.0000000000	Tibial - Stimulation
15.2774000000	0.0002000000	stimulus	n/a	152774.0000000000	Median - Stimulation
15.6696000000	0.0002000000	stimulus	n/a	156696.0000000000	Tibial - Stimulation
16.0380000000	0.0002000000	stimulus	n/a	160380.0000000000	Median - Stimulation
16.4222000000	0.0002000000	stimulus	n/a	164222.0000000000	Tibial - Stimulation
16.8487000000	0.0002000000	stimulus	n/a	168487.0000000000	Median - Stimulation
17.2422000000	0.0002000000	stimulus	n/a	172422.0000000000	Tibial - Stimulation
17.6053000000	0.0002000000	stimulus	n/a	176053.0000000000	Median - Stimulation
17.9933000000	0.0002000000	stimulus	n/a	179933.0000000000	Tibial - Stimulation
18.4162000000	0.0002000000	stimulus	n/a	184162.0000000000	Median - Stimulation
18.7733000000	0.0002000000	stimulus	n/a	187733.0000000000	Tibial - Stimulation
19.1994000000	0.0002000000	stimulus	n/a	191994.0000000000	Median - Stimulation
19.6043000000	0.0002000000	stimulus	n/a	196043.0000000000	Tibial - Stimulation
19.9884000000	0.0002000000	stimulus	n/a	199884.0000000000	Median - Stimulation
20.3695000000	0.0002000000	stimulus	n/a	203695.0000000000	Tibial - Stimulation
20.7264000000	0.0002000000	stimulus	n/a	207264.0000000000	Median - Stimulation
21.1226000000	0.0002000000	stimulus	n/a	211226.0000000000	Tibial - Stimulation
21.4631000000	0.0002000000	stimulus	n/a	214631.0000000000	Median - Stimulation
21.8265000000	0.0002000000	stimulus	n/a	218265.0000000000	Tibial - Stimulation
22.1700000000	0.0002000000	stimulus	n/a	221700.0000000000	Median - Stimulation
22.5801000000	0.0002000000	stimulus	n/a	225801.0000000000	Tibial - Stimulation
22.9792000000	0.0002000000	stimulus	n/a	229792.0000000000	Median - Stimulation
23.3154000000	0.0002000000	stimulus	n/a	233154.0000000000	Tibial - Stimulation
23.7146000000	0.0002000000	stimulus	n/a	237146.0000000000	Median - Stimulation
24.0614000000	0.0002000000	stimulus	n/a	240614.0000000000	Tibial - Stimulation
24.4085000000	0.0002000000	stimulus	n/a	244085.0000000000	Median - Stimulation
24.7589000000	0.0002000000	stimulus	n/a	247589.0000000000	Tibial - Stimulation
25.1804000000	0.0002000000	stimulus	n/a	251804.0000000000	Median - Stimulation
25.5766000000	0.0002000000	stimulus	n/a	255766.0000000000	Tibial - Stimulation
25.9394000000	0.0002000000	stimulus	n/a	259394.0000000000	Median - Stimulation
26.3006000000	0.0002000000	stimulus	n/a	263006.0000000000	Tibial - Stimulation
26.6671000000	0.0002000000	stimulus	n/a	266671.0000000000	Median - Stimulation
27.0946000000	0.0002000000	stimulus	n/a	270946.0000000000	Tibial - Stimulation
27.5277000000	0.0002000000	stimulus	n/a	275277.0000000000	Median - Stimulation
27.8736000000	0.0002000000	stimulus	n/a	278736.0000000000	Tibial - Stimulation
28.2507000000	0.0002000000	stimulus	n/a	282507.0000000000	Median - Stimulation
28.6099000000	0.0002000000	stimulus	n/a	286099.0000000000	Tibial - Stimulation
28.9530000000	0.0002000000	stimulus	n/a	289530.0000000000	Median - Stimulation
29.3731000000	0.0002000000	stimulus	n/a	293731.0000000000	Tibial - Stimulation
29.7605000000	0.0002000000	stimulus	n/a	297605.0000000000	Median - Stimulation
30.1236000000	0.0002000000	stimulus	n/a	301236.0000000000	Tibial - Stimulation
30.5227000000	0.0002000000	stimulus	n/a	305227.0000000000	Median - Stimulation
30.9421000000	0.0002000000	stimulus	n/a	309421.0000000000	Tibial - Stimulation
31.3782000000	0.0002000000	stimulus	n/a	313782.0000000000	Median - Stimulation
31.7246000000	0.0002000000	stimulus	n/a	317246.0000000000	Tibial - Stimulation
32.1221000000	0.0002000000	stimulus	n/a	321221.0000000000	Median - Stimulation
32.4559000000	0.0002000000	stimulus	n/a	324559.0000000000	Tibial - Stimulation
32.7931000000	0.0002000000	stimulus	n/a	327931.0000000000	Median - Stimulation
33.2125000000	0.0002000000	stimulus	n/a	332125.0000000000	Tibial - Stimulation
33.6143000000	0.0002000000	stimulus	n/a	336143.0000000000	Median - Stimulation
34.0418000000	0.0002000000	stimulus	n/a	340418.0000000000	Tibial - Stimulation
34.4769000000	0.0002000000	stimulus	n/a	344769.0000000000	Median - Stimulation
34.8177000000	0.0002000000	stimulus	n/a	348177.0000000000	Tibial - Stimulation
35.2530000000	0.0002000000	stimulus	n/a	352530.0000000000	Median - Stimulation
35.6124000000	0.0002000000	stimulus	n/a	356124.0000000000	Tibial - Stimulation
36.0302000000	0.0002000000	stimulus	n/a	360302.0000000000	Median - Stimulation
36.4497000000	0.0002000000	stimulus	n/a	364497.0000000000	Tibial - Stimulation
36.8252000000	0.0002000000	stimulus	n/a	368252.0000000000	Median - Stimulation
37.2367000000	0.0002000000	stimulus	n/a	372367.0000000000	Tibial - Stimulation
37.5889000000	0.0002000000	stimulus	n/a	375889.0000000000	Median - Stimulation
37.9527000000	0.0002000000	stimulus	n/a	379527.0000000000	Tibial - Stimulation
38.3409000000	0.0002000000	stimulus	n/a	383409.0000000000	Median - Stimulation
38.7584000000	0.0002000000	stimulus	n/a	387584.0000000000	Tibial - Stimulation
39.1597000000	0.0002000000	stimulus	n/a	391597.0000000000	Median - Stimulation
39.5908000000	0.0002000000	stimulus	n/a	395908.0000000000	Tibial - Stimulation
39.9317000000	0.0002000000	stimulus	n/a	399317.0000000000	Median - Stimulation
40.3512000000	0.0002000000	stimulus	n/a	403512.0000000000	Tibial - Stimulation
40.7353000000	0.0002000000	stimulus	n/a	407353.0000000000	Median - Stimulation
41.1421000000	0.0002000000	stimulus	n/a	411421.0000000000	Tibial - Stimulation
41.4782000000	0.0002000000	stimulus	n/a	414782.0000000000	Median - Stimulation
41.8466000000	0.0002000000	stimulus	n/a	418466.0000000000	Tibial - Stimulation
42.2765000000	0.0002000000	stimulus	n/a	422765.0000000000	Median - Stimulation
42.6497000000	0.0002000000	stimulus	n/a	426497.0000000000	Tibial - Stimulation
43.0499000000	0.0002000000	stimulus	n/a	430499.0000000000	Median - Stimulation
43.3990000000	0.0002000000	stimulus	n/a	433990.0000000000	Tibial - Stimulation
43.8061000000	0.0002000000	stimulus	n/a	438061.0000000000	Median - Stimulation
44.1773000000	0.0002000000	stimulus	n/a	441773.0000000000	Tibial - Stimulation
44.5985000000	0.0002000000	stimulus	n/a	445985.0000000000	Median - Stimulation
44.9894000000	0.0002000000	stimulus	n/a	449894.0000000000	Tibial - Stimulation
45.3495000000	0.0002000000	stimulus	n/a	453495.0000000000	Median - Stimulation
45.7307000000	0.0002000000	stimulus	n/a	457307.0000000000	Tibial - Stimulation
46.1126000000	0.0002000000	stimulus	n/a	461126.0000000000	Median - Stimulation
46.5167000000	0.0002000000	stimulus	n/a	465167.0000000000	Tibial - Stimulation
46.8818000000	0.0002000000	stimulus	n/a	468818.0000000000	Median - Stimulation
