onset	duration	trial_type	response_time	sample	value
3.8522000000	0.0002000000	stimulus	n/a	38522.0000000000	Median - Stimulation
4.6485000000	0.0002000000	stimulus	n/a	46485.0000000000	Median - Stimulation
5.4522000000	0.0002000000	stimulus	n/a	54522.0000000000	Median - Stimulation
6.2537000000	0.0002000000	stimulus	n/a	62537.0000000000	Median - Stimulation
6.9837000000	0.0002000000	stimulus	n/a	69837.0000000000	Median - Stimulation
7.7943000000	0.0002000000	stimulus	n/a	77943.0000000000	Median - Stimulation
8.6009000000	0.0002000000	stimulus	n/a	86009.0000000000	Median - Stimulation
9.3705000000	0.0002000000	stimulus	n/a	93705.0000000000	Median - Stimulation
10.1405000000	0.0002000000	stimulus	n/a	101405.0000000000	Median - Stimulation
10.8960000000	0.0002000000	stimulus	n/a	108960.0000000000	Median - Stimulation
11.6140000000	0.0002000000	stimulus	n/a	116140.0000000000	Median - Stimulation
12.4233000000	0.0002000000	stimulus	n/a	124233.0000000000	Median - Stimulation
13.2142000000	0.0002000000	stimulus	n/a	132142.0000000000	Median - Stimulation
13.9492000000	0.0002000000	stimulus	n/a	139492.0000000000	Median - Stimulation
14.7178000000	0.0002000000	stimulus	n/a	147178.0000000000	Median - Stimulation
15.4364000000	0.0002000000	stimulus	n/a	154364.0000000000	Median - Stimulation
16.1901000000	0.0002000000	stimulus	n/a	161901.0000000000	Median - Stimulation
16.9896000000	0.0002000000	stimulus	n/a	169896.0000000000	Median - Stimulation
17.7849000000	0.0002000000	stimulus	n/a	177849.0000000000	Median - Stimulation
18.5626000000	0.0002000000	stimulus	n/a	185626.0000000000	Median - Stimulation
19.3121000000	0.0002000000	stimulus	n/a	193121.0000000000	Median - Stimulation
20.1147000000	0.0002000000	stimulus	n/a	201147.0000000000	Median - Stimulation
20.8534000000	0.0002000000	stimulus	n/a	208534.0000000000	Median - Stimulation
21.6480000000	0.0002000000	stimulus	n/a	216480.0000000000	Median - Stimulation
22.4396000000	0.0002000000	stimulus	n/a	224396.0000000000	Median - Stimulation
23.2066000000	0.0002000000	stimulus	n/a	232066.0000000000	Median - Stimulation
24.0242000000	0.0002000000	stimulus	n/a	240242.0000000000	Median - Stimulation
24.7705000000	0.0002000000	stimulus	n/a	247705.0000000000	Median - Stimulation
25.5155000000	0.0002000000	stimulus	n/a	255155.0000000000	Median - Stimulation
26.2671000000	0.0002000000	stimulus	n/a	262671.0000000000	Median - Stimulation
27.0157000000	0.0002000000	stimulus	n/a	270157.0000000000	Median - Stimulation
27.8057000000	0.0002000000	stimulus	n/a	278057.0000000000	Median - Stimulation
28.6206000000	0.0002000000	stimulus	n/a	286206.0000000000	Median - Stimulation
29.4272000000	0.0002000000	stimulus	n/a	294272.0000000000	Median - Stimulation
30.1539000000	0.0002000000	stimulus	n/a	301539.0000000000	Median - Stimulation
30.9676000000	0.0002000000	stimulus	n/a	309676.0000000000	Median - Stimulation
31.7452000000	0.0002000000	stimulus	n/a	317452.0000000000	Median - Stimulation
32.5485000000	0.0002000000	stimulus	n/a	325485.0000000000	Median - Stimulation
33.3371000000	0.0002000000	stimulus	n/a	333371.0000000000	Median - Stimulation
34.1458000000	0.0002000000	stimulus	n/a	341458.0000000000	Median - Stimulation
34.9055000000	0.0002000000	stimulus	n/a	349055.0000000000	Median - Stimulation
35.6741000000	0.0002000000	stimulus	n/a	356741.0000000000	Median - Stimulation
36.4228000000	0.0002000000	stimulus	n/a	364228.0000000000	Median - Stimulation
37.2317000000	0.0002000000	stimulus	n/a	372317.0000000000	Median - Stimulation
38.0060000000	0.0002000000	stimulus	n/a	380060.0000000000	Median - Stimulation
38.7847000000	0.0002000000	stimulus	n/a	387847.0000000000	Median - Stimulation
39.5153000000	0.0002000000	stimulus	n/a	395153.0000000000	Median - Stimulation
40.2783000000	0.0002000000	stimulus	n/a	402783.0000000000	Median - Stimulation
41.0929000000	0.0002000000	stimulus	n/a	410929.0000000000	Median - Stimulation
41.8375000000	0.0002000000	stimulus	n/a	418375.0000000000	Median - Stimulation
42.6464000000	0.0002000000	stimulus	n/a	426464.0000000000	Median - Stimulation
43.4148000000	0.0002000000	stimulus	n/a	434148.0000000000	Median - Stimulation
44.1947000000	0.0002000000	stimulus	n/a	441947.0000000000	Median - Stimulation
44.9319000000	0.0002000000	stimulus	n/a	449319.0000000000	Median - Stimulation
